outer_id,speaker_id,제주방언,표준어
DZES20000415.1.1.1,1,한,한
DZES20000415.1.1.1,1,이,이
DZES20000415.1.1.1,1,삼,삼
DZES20000415.1.1.1,1,이퍼,이퍼
DZES20000415.1.1.1,1,금,금
DZES20000415.1.1.1,1,해놓고,해놓고
DZES20000415.1.1.1,1,뭐,뭐
DZES20000415.1.1.1,1,십,십
DZES20000415.1.1.1,1,퍼는,퍼는
DZES20000415.1.1.1,1,뭐,뭐
DZES20000415.1.1.1,1,다른,다른
DZES20000415.1.1.1,1,데,데
DZES20000415.1.1.1,1,투자를,투자를
DZES20000415.1.1.1,1,한다던가,한다던가
DZES20000415.1.1.2,1,부동산을,부동산을
DZES20000415.1.1.2,1,본다던가,본다던가
DZES20000415.1.1.2,1,약간,약간
DZES20000415.1.1.2,1,이런,이런
DZES20000415.1.1.2,1,식으로,식으로
DZES20000415.1.1.3,1,좀,좀
DZES20000415.1.1.3,1,다각적으로,다각적으로
DZES20000415.1.1.3,1,투구,투구
DZES20000415.1.1.3,1,투자를,투자를
DZES20000415.1.1.3,1,할려고,할려고
DZES20000415.1.1.3,1,생각,생각
DZES20000415.1.1.3,1,중에,중에
DZES20000415.1.1.3,1,있음,있음
DZES20000415.1.1.4,2,꿈이,꿈이
DZES20000415.1.1.4,2,크구먼,크구먼
DZES20000415.1.1.4,2,나는,나는
DZES20000415.1.1.4,2,지금,지금
DZES20000415.1.1.4,2,당장,당장
DZES20000415.1.1.4,2,내,내
DZES20000415.1.1.4,2,커피,커피
DZES20000415.1.1.4,2,사먹을,사먹을
DZES20000415.1.1.4,2,돈도,돈도
DZES20000415.1.1.4,2,없어가지고,없어가지고
DZES20000415.1.1.5,2,허덕이고,허덕이고
DZES20000415.1.1.5,2,있는데,있는데
DZES20000415.1.1.6,1,{laughing},{laughing}
DZES20000415.1.1.6,1,그럴,그럴
DZES20000415.1.1.6,1,수밖에,수밖에
DZES20000415.1.1.6,1,없지,없지
DZES20000415.1.1.6,1,사실,사실
DZES20000415.1.1.7,1,사실,사실
DZES20000415.1.1.7,1,나도,나도
DZES20000415.1.1.7,1,풍족함을,풍족함을
DZES20000415.1.1.7,1,말하면,말하면
DZES20000415.1.1.7,1,절대,절대
DZES20000415.1.1.7,1,아니지,아니지
DZES20000415.1.1.8,1,나도,나도
DZES20000415.1.1.8,1,통장에,통장에
DZES20000415.1.1.8,1,지금,지금
DZES20000415.1.1.8,1,십,십
DZES20000415.1.1.8,1,얼마,얼마
DZES20000415.1.1.8,1,밖에,밖에
DZES20000415.1.1.8,1,어신디,없는데
DZES20000415.1.1.9,1,있는거,있는거
DZES20000415.1.1.9,1,다,다
DZES20000415.1.1.9,1,털어그넹,털어서
DZES20000415.1.1.9,1,그,그
DZES20000415.1.1.9,1,뭐야,뭐야
DZES20000415.1.1.10,1,주식에,주식에
DZES20000415.1.1.10,1,넣은거기도,넣은거기도
DZES20000415.1.1.10,1,하고,하고
DZES20000415.1.1.11,2,아,아
DZES20000415.1.1.11,2,그래?,그래?
DZES20000415.1.1.12,1,뭐,뭐
DZES20000415.1.1.12,1,걸,걸
DZES20000415.1.1.12,1,떠나서,떠나서
DZES20000415.1.1.12,1,근데,근데
DZES20000415.1.1.13,1,건,건
DZES20000415.1.1.13,1,생각,생각
DZES20000415.1.1.13,1,해야,해야
DZES20000415.1.1.13,1,돼,돼
DZES20000415.1.1.13,1,우리가,우리가
DZES20000415.1.1.13,1,진짜,진짜
DZES20000415.1.1.13,1,이제,이제
DZES20000415.1.1.14,1,우리,우리
DZES20000415.1.1.14,1,엄마,엄마
DZES20000415.1.1.14,1,아빠,아빠
DZES20000415.1.1.14,1,정도,정도
DZES20000415.1.1.14,1,나이가,나이가
DZES20000415.1.1.14,1,되면은,되면은
DZES20000415.1.1.15,1,세상은,세상은
DZES20000415.1.1.15,1,더,더
DZES20000415.1.1.15,1,변해,변해
DZES20000415.1.1.15,1,있을걸?,있을걸?
DZES20000415.1.1.16,1,게난,그러니까
DZES20000415.1.1.17,2,뭐,뭐
DZES20000415.1.1.17,2,그렇겠지,그렇겠지
DZES20000415.1.1.17,2,뭐,뭐
DZES20000415.1.1.18,1,지금도,지금도
DZES20000415.1.1.18,1,돈,돈
DZES20000415.1.1.18,1,없으면,없으면
DZES20000415.1.1.18,1,못산다,못산다
DZES20000415.1.1.18,1,하지만,하지만
DZES20000415.1.1.19,1,그땐,그땐
DZES20000415.1.1.19,1,진짜,진짜
