outer_id,speaker_id,제주방언,표준어
DZES20000517.1.1.1,2,((하는)),((하는))
DZES20000517.1.1.1,2,말이지만,말이지만
DZES20000517.1.1.2,2,내가,내가
DZES20000517.1.1.2,2,해야,해야
DZES20000517.1.1.2,2,될,될
DZES20000517.1.1.2,2,일을,일을
DZES20000517.1.1.2,2,안,안
DZES20000517.1.1.2,2,하는,하는
DZES20000517.1.1.2,2,것도,것도
DZES20000517.1.1.2,2,아니고,아니고
DZES20000517.1.1.3,2,해야,해야
DZES20000517.1.1.3,2,될,될
DZES20000517.1.1.3,2,일,일
DZES20000517.1.1.3,2,하면서,하면서
DZES20000517.1.1.3,2,내가,내가
DZES20000517.1.1.3,2,할,할
DZES20000517.1.1.3,2,수,수
DZES20000517.1.1.3,2,있는,있는
DZES20000517.1.1.3,2,누릴,누릴
DZES20000517.1.1.3,2,수,수
DZES20000517.1.1.3,2,있는,있는
DZES20000517.1.1.3,2,건,건
DZES20000517.1.1.4,2,누리는,누리는
DZES20000517.1.1.4,2,것도,것도
DZES20000517.1.1.4,2,아니지게.,아니지.
DZES20000517.1.1.5,2,난,난
DZES20000517.1.1.5,2,딱,딱
DZES20000517.1.1.5,2,그만큼만,그만큼만
DZES20000517.1.1.5,2,하는,하는
DZES20000517.1.1.5,2,거.,거.
DZES20000517.1.1.6,2,왜냐면,왜냐면
DZES20000517.1.1.6,2,퇴근,퇴근
DZES20000517.1.1.6,2,시간이,시간이
DZES20000517.1.1.6,2,여섯시민,여섯시면
DZES20000517.1.1.6,2,여섯시에,여섯시에
DZES20000517.1.1.6,2,퇴근해야지.,퇴근해야지.
DZES20000517.1.1.7,2,내가,내가
DZES20000517.1.1.7,2,저번에,저번에
DZES20000517.1.1.7,2,말했잖아,말했잖아
DZES20000517.1.1.7,2,나는,나는
DZES20000517.1.1.7,2,칼퇴라는,칼퇴라는
DZES20000517.1.1.7,2,말도,말도
DZES20000517.1.1.7,2,싫어한다고.,싫어한다고.
DZES20000517.1.1.8,1,정시,정시
DZES20000517.1.1.8,1,퇴근.,퇴근.
DZES20000517.1.1.9,2,그렇지,그렇지
DZES20000517.1.1.9,2,왜,왜
DZES20000517.1.1.9,2,칼퇴야?,칼퇴야?
DZES20000517.1.1.10,2,내가,내가
DZES20000517.1.1.10,2,정시,정시
DZES20000517.1.1.10,2,퇴근하는데.,퇴근하는데.
DZES20000517.1.1.11,2,그래서,그래서
DZES20000517.1.1.11,2,나는,나는
DZES20000517.1.1.11,2,누군가가,누군가가
