outer_id,speaker_id,제주방언,표준어
DZES20000658.1.1.1,1,그런,그런
DZES20000658.1.1.1,1,게,게
DZES20000658.1.1.1,1,있드라.,있드라.
DZES20000658.1.1.1,1,약간,약간
DZES20000658.1.1.1,1,보기가,보기가
DZES20000658.1.1.1,1,어,어
DZES20000658.1.1.1,1,좀,좀
DZES20000658.1.1.1,1,싫어지는,싫어지는
DZES20000658.1.1.1,1,그게,그게
DZES20000658.1.1.1,1,있드라.,있드라.
DZES20000658.1.1.1,1,사람에,사람에
DZES20000658.1.1.1,1,따라서,따라서
DZES20000658.1.1.2,2,나도.,나도.
DZES20000658.1.1.3,3,맞아.,맞아.
DZES20000658.1.1.4,2,나는,나는
DZES20000658.1.1.4,2,좀,좀
DZES20000658.1.1.4,2,싫어하는,싫어하는
DZES20000658.1.1.4,2,사람,사람
DZES20000658.1.1.4,2,있으면,있으면
DZES20000658.1.1.4,2,악플보다는,악플보다는
DZES20000658.1.1.4,2,무관심으로,무관심으로
DZES20000658.1.1.4,2,대응하는데.,대응하는데.
DZES20000658.1.1.5,1,맞아.,맞아.
DZES20000658.1.1.5,1,아니,아니
DZES20000658.1.1.5,1,그,그
DZES20000658.1.1.5,1,댓글을,댓글을
DZES20000658.1.1.5,1,다는,다는
DZES20000658.1.1.5,1,자체가,자체가
DZES20000658.1.1.5,1,시간낭비.,시간낭비.
DZES20000658.1.1.6,3,맞아.,맞아.
DZES20000658.1.1.7,1,그것도,그것도
DZES20000658.1.1.7,1,일일이,일일이
DZES20000658.1.1.7,1,왜,왜
DZES20000658.1.1.7,1,달아?,달아?
DZES20000658.1.1.7,1,그냥,그냥
DZES20000658.1.1.7,1,그냥,그냥
DZES20000658.1.1.7,1,자기만,자기만
DZES20000658.1.1.7,1,안,안
DZES20000658.1.1.7,1,보면,보면
DZES20000658.1.1.7,1,되잖아.,되잖아.
DZES20000658.1.1.8,1,난,난
DZES20000658.1.1.8,1,난,난
DZES20000658.1.1.8,1,그래서,그래서
DZES20000658.1.1.8,1,걍,걍
DZES20000658.1.1.8,1,나는,나는
DZES20000658.1.1.8,1,안,안
DZES20000658.1.1.8,1,봐.,봐.
DZES20000658.1.1.9,2,나,나
DZES20000658.1.1.9,2,안,안
DZES20000658.1.1.9,2,듣고,듣고
DZES20000658.1.1.9,2,안,안
DZES20000658.1.1.9,2,봐.,봐.
DZES20000658.1.1.9,2,노래도,노래도
DZES20000658.1.1.9,2,나,나
DZES20000658.1.1.9,2,진짜,진짜
DZES20000658.1.1.9,2,싫어하는,싫어하는
DZES20000658.1.1.9,2,사람들,사람들
DZES20000658.1.1.9,2,있으면,있으면
DZES20000658.1.1.9,2,안,안
DZES20000658.1.1.9,2,듣고,듣고
DZES20000658.1.1.9,2,안,안
DZES20000658.1.1.9,2,보는데,보는데
DZES20000658.1.1.10,1,원래,원래
DZES20000658.1.1.10,1,노래,노래
DZES20000658.1.1.10,1,자체를,자체를
DZES20000658.1.1.10,1,이,#이
DZES20000658.1.1.10,1,&name1&,&name1&
DZES20000658.1.1.10,1,잘할게가,잘할게가
DZES20000658.1.1.10,1,너무.,너무.
DZES20000658.1.1.11,2,야,야
DZES20000658.1.1.11,2,&name1&,&name1&
DZES20000658.1.1.11,2,진짜,진짜
DZES20000658.1.1.11,2,와,와
DZES20000658.1.1.11,2,&name1&,&name1&
DZES20000658.1.1.11,2,노래,노래
DZES20000658.1.1.11,2,엄청,엄청
DZES20000658.1.1.11,2,좋던데?,좋던데?
DZES20000658.1.1.11,2,그,그
DZES20000658.1.1.11,2,뭐였지?,뭐였지?
DZES20000658.1.1.11,2,그,그
DZES20000658.1.1.11,2,문명,문명
