outer_id,speaker_id,제주방언,표준어
DZES20000424.1.1.1,2,(()),(())
DZES20000424.1.1.1,2,좋긴,좋긴
DZES20000424.1.1.1,2,좋아라,좋더라
DZES20000424.1.1.1,2,부엌,부엌
DZES20000424.1.1.1,2,싱크대,싱크대
DZES20000424.1.1.1,2,우에,위에
DZES20000424.1.1.1,2,그디,거기
DZES20000424.1.1.1,2,기름들,기름들
DZES20000424.1.1.1,2,튄,튄
DZES20000424.1.1.1,2,것도,것도
DZES20000424.1.1.1,2,무신,무슨
DZES20000424.1.1.1,2,(()),(())
DZES20000424.1.1.1,2,해야지,해야지
DZES20000424.1.1.2,2,우리,우리
DZES20000424.1.1.2,2,아방은,아빠는
DZES20000424.1.1.2,2,그런,그런
DZES20000424.1.1.2,2,잔주릉한,자잘한
DZES20000424.1.1.2,2,그런,그런
DZES20000424.1.1.2,2,청소는,청소는
DZES20000424.1.1.2,2,잘,잘
DZES20000424.1.1.2,2,못(())쇼파도,못(())쇼파도
DZES20000424.1.1.2,2,밀리멍,밀면서
DZES20000424.1.1.2,2,그,그
DZES20000424.1.1.2,2,청소는,청소는
DZES20000424.1.1.2,2,잘,잘
DZES20000424.1.1.2,2,하는데,하는데
DZES20000424.1.1.3,2,아우,아우
DZES20000424.1.1.3,2,저,저
DZES20000424.1.1.3,2,화장실영,화장실이랑
DZES20000424.1.1.3,2,(()),(())
DZES20000424.1.1.4,1,여자,여자
DZES20000424.1.1.4,1,여자,여자
DZES20000424.1.1.4,1,손이,손이
DZES20000424.1.1.4,1,가사,가야
DZES20000424.1.1.5,2,(()),(())
DZES20000424.1.1.5,2,좋음직한디,좋을거같은데
DZES20000424.1.1.5,2,그건,그건
DZES20000424.1.1.5,2,안,안
DZES20000424.1.1.5,2,해주고,해주고
DZES20000424.1.1.5,2,나만(이)/(#이),나만(이)/(#이)
DZES20000424.1.1.6,2,냉장고,냉장고
DZES20000424.1.1.6,2,냉장고,냉장고
DZES20000424.1.1.6,2,청소,청소
DZES20000424.1.1.6,2,다,다
DZES20000424.1.1.6,2,해야지,해야지
DZES20000424.1.1.7,1,아이고,아이고
DZES20000424.1.1.7,1,몰라,몰라
DZES20000424.1.1.7,1,남자들은,남자들은
DZES20000424.1.1.8,2,일본서,일본에서
DZES20000424.1.1.8,2,언니네,언니네
DZES20000424.1.1.8,2,냉장고,냉장고
DZES20000424.1.1.8,2,확,확
DZES20000424.1.1.8,2,열지는,열지는
DZES20000424.1.1.8,2,안,안
DZES20000424.1.1.8,2,해라게,하더라
DZES20000424.1.1.8,2,(()),(())
DZES20000424.1.1.8,2,안,안
DZES20000424.1.1.8,2,열고,열고
DZES20000424.1.1.8,2,해라마는,하던데
DZES20000424.1.1.8,2,경해도,그래도
DZES20000424.1.1.9,2,여자들,여자들
DZES20000424.1.1.10,1,오는,오는
DZES20000424.1.1.10,1,디라부난,곳이라서
DZES20000424.1.1.10,1,또,또
DZES20000424.1.1.10,1,남자들은,남자들은
DZES20000424.1.1.10,1,부엌에,부엌에
DZES20000424.1.1.10,1,안,안
DZES20000424.1.1.10,1,들르잖아,들르잖아
DZES20000424.1.1.10,1,여자들이랑,여자들이랑
