outer_id,speaker_id,제주방언,표준어
DZES20000634.1.1.1,2,애들이,애들이
DZES20000634.1.1.1,2,그,그
DZES20000634.1.1.1,2,춤을,춤을
DZES20000634.1.1.1,2,췄던,췄던
DZES20000634.1.1.1,2,거,거
DZES20000634.1.1.1,2,같애,같애
DZES20000634.1.1.2,1,우리,우리
DZES20000634.1.1.2,1,학년,학년
DZES20000634.1.1.2,1,아니었나?,아니었나?
DZES20000634.1.1.3,2,우리,우리
DZES20000634.1.1.3,2,학년은,학년은
DZES20000634.1.1.3,2,강남스타일,강남스타일
DZES20000634.1.1.3,2,안,안
DZES20000634.1.1.3,2,췄어,췄어
DZES20000634.1.1.4,1,우리,우리
DZES20000634.1.1.4,1,그때,그때
DZES20000634.1.1.4,1,깃발춤,깃발춤
DZES20000634.1.1.4,1,춰신가?,췄던가?
DZES20000634.1.1.5,2,깃발,깃발
DZES20000634.1.1.5,2,춤,춤
DZES20000634.1.1.5,2,췄어,췄어
DZES20000634.1.1.6,2,어,어
DZES20000634.1.1.6,2,사학년,사학년
DZES20000634.1.1.6,2,애들이,애들이
DZES20000634.1.1.6,2,강남스타일,강남스타일
DZES20000634.1.1.6,2,춤,춤
DZES20000634.1.1.6,2,췄고,췄고
DZES20000634.1.1.7,1,나,나
DZES20000634.1.1.7,1,그거,그거
DZES20000634.1.1.7,1,기억해,기억해
DZES20000634.1.1.7,1,우리,우리
DZES20000634.1.1.7,1,준비,준비
DZES20000634.1.1.7,1,체조로,체조로
DZES20000634.1.1.8,1,그거,그거
DZES20000634.1.1.8,1,추지,추지
DZES20000634.1.1.8,1,않았나,않았나
DZES20000634.1.1.8,1,슈퍼맨,슈퍼맨
DZES20000634.1.1.9,2,아,아
DZES20000634.1.1.10,1,{singing},{singing}
DZES20000634.1.1.11,1,나,나
DZES20000634.1.1.11,1,이거,이거
DZES20000634.1.1.11,1,왜,왜
DZES20000634.1.1.11,1,기억하지?,기억하지?
DZES20000634.1.1.12,2,우리가,우리가
DZES20000634.1.1.12,2,그만큼,그만큼
DZES20000634.1.1.12,2,많이,많이
DZES20000634.1.1.12,2,들었다는,들었다는
DZES20000634.1.1.12,2,거지,거지
DZES20000634.1.1.13,2,아,아
DZES20000634.1.1.13,2,그리고,그리고
DZES20000634.1.1.13,2,초딩,초딩
DZES20000634.1.1.13,2,사,사
DZES20000634.1.1.13,2,학년,학년
DZES20000634.1.1.13,2,때,때
DZES20000634.1.1.14,2,항상,항상
DZES20000634.1.1.14,2,학교,학교
DZES20000634.1.1.14,2,끝나고,끝나고
DZES20000634.1.1.14,2,선생님,선생님
DZES20000634.1.1.14,2,선생님이,선생님이
DZES20000634.1.1.14,2,이제,이제
DZES20000634.1.1.15,2,선생님이,선생님이
DZES20000634.1.1.15,2,할,할
DZES20000634.1.1.15,2,말,말
DZES20000634.1.1.15,2,다,다
DZES20000634.1.1.15,2,하고,하고
DZES20000634.1.1.15,2,이제,이제
DZES20000634.1.1.16,1,노래,노래
DZES20000634.1.1.16,1,하나씩,하나씩
DZES20000634.1.1.16,1,틀어,틀어
DZES20000634.1.1.16,1,줬잖아,줬잖아
DZES20000634.1.1.17,2,어,어
DZES20000634.1.1.17,2,노래,노래
DZES20000634.1.1.17,2,하나씩,하나씩
DZES20000634.1.1.17,2,틀어줬지,틀어줬지
DZES20000634.1.1.18,2,김치,김치
DZES20000634.1.1.18,2,주제가,주제가
DZES20000634.1.1.18,2,라는,라는
DZES20000634.1.1.18,2,노래를,노래를
DZES20000634.1.1.18,2,틀어줬어,틀어줬어
DZES20000634.1.1.18,2,김치,김치
DZES20000634.1.1.19,1,김치,김치
DZES20000634.1.1.19,1,없인,없인
DZES20000634.1.1.19,1,못,못
DZES20000634.1.1.19,1,살아,살아
DZES20000634.1.1.19,1,정말,정말
DZES20000634.1.1.19,1,못,못
DZES20000634.1.1.19,1,살아,살아
DZES20000634.1.1.20,1,그것,그것
DZES20000634.1.1.20,1,밖에,밖에
DZES20000634.1.1.20,1,기억,기억
DZES20000634.1.1.20,1,안,안
DZES20000634.1.1.20,1,난다,난다
DZES20000634.1.1.21,2,맞아,맞아
DZES20000634.1.1.21,2,그,그
DZES20000634.1.1.21,2,노래를,노래를
DZES20000634.1.1.21,2,항상,항상
DZES20000634.1.1.21,2,틀어줬었어,틀어줬었어
DZES20000634.1.1.22,1,우리,우리
DZES20000634.1.1.22,1,반은,반은
DZES20000634.1.1.22,1,우유,우유
DZES20000634.1.1.22,1,많이,많이
DZES20000634.1.1.22,1,틀었어,틀었어
DZES20000634.1.1.23,1,{singing},{singing}
DZES20000634.1.1.24,1,이,이
DZES20000634.1.1.24,1,노래는,노래는
DZES20000634.1.1.24,1,그때,그때
DZES20000634.1.1.24,1,솔직히,솔직히
DZES20000634.1.1.24,1,애들이,애들이
DZES20000634.1.1.24,1,자꾸,자꾸
DZES20000634.1.1.25,1,콜라,콜라
DZES20000634.1.1.25,1,주세요,주세요
DZES20000634.1.1.25,1,하고,하고
DZES20000634.1.1.25,1,우유,우유
DZES20000634.1.1.25,1,싫어,싫어
DZES20000634.1.1.25,1,우유,우유
DZES20000634.1.1.25,1,싫어,싫어
DZES20000634.1.1.25,1,했잖아,했잖아
DZES20000634.1.1.26,2,어,어
DZES20000634.1.1.26,2,그래서,그래서
DZES20000634.1.1.26,2,그것도,그것도
DZES20000634.1.1.26,2,있었고,있었고
DZES20000634.1.1.27,1,너,너
DZES20000634.1.1.27,1,돈드,돈드
DZES20000634.1.1.27,1,감자,감자
DZES20000634.1.1.27,1,노래,노래
