outer_id,speaker_id,제주방언,표준어
DZES20000507.1.1.1,1,신정,신정
DZES20000507.1.1.1,1,전에,전에
DZES20000507.1.1.1,1,하여.,해.
DZES20000507.1.1.2,2,봄이라,봄이야
DZES20000507.1.1.2,2,봄.,봄.
DZES20000507.1.1.2,2,날씨가.,날씨가.
DZES20000507.1.1.3,1,아니.,아니.
DZES20000507.1.1.3,1,모리,모레
DZES20000507.1.1.3,1,부터,부터
DZES20000507.1.1.3,1,눈,눈
DZES20000507.1.1.3,1,온댄.,온대요.
DZES20000507.1.1.3,1,(()),(())
DZES20000507.1.1.4,1,모리,모레
DZES20000507.1.1.4,1,부터,부터
DZES20000507.1.1.4,1,막,막
DZES20000507.1.1.4,1,눈,눈
DZES20000507.1.1.4,1,하영,많이
DZES20000507.1.1.4,1,온댄,온다고
DZES20000507.1.1.4,1,하난,하니까
DZES20000507.1.1.5,1,한,한
DZES20000507.1.1.5,1,번,번
DZES20000507.1.1.5,1,모리,모레
DZES20000507.1.1.5,1,부터,부터
DZES20000507.1.1.5,1,이번주,이번주
DZES20000507.1.1.5,1,금,금
DZES20000507.1.1.5,1,토,토
DZES20000507.1.1.5,1,일,일
DZES20000507.1.1.5,1,눈,눈
DZES20000507.1.1.5,1,온댄,온다고
DZES20000507.1.1.5,1,하난,하니까
DZES20000507.1.1.5,1,그때,그때
DZES20000507.1.1.5,1,한,한
DZES20000507.1.1.5,1,번,번
DZES20000507.1.1.5,1,해봅서.,해보세요.
DZES20000507.1.1.6,1,우리,우리
DZES20000507.1.1.6,1,시간,시간
DZES20000507.1.1.6,1,내그네,내서
DZES20000507.1.1.6,1,언니네,언니네
DZES20000507.1.1.6,1,집에,집에
DZES20000507.1.1.6,1,먹으러,먹으러
DZES20000507.1.1.6,1,가,가
DZES20000507.1.1.6,1,보크라.,볼게.
DZES20000507.1.1.7,2,추워사,추워야
DZES20000507.1.1.7,2,돼.,돼.
DZES20000507.1.1.7,2,추워사,추워야
DZES20000507.1.1.7,2,돼.,돼.
DZES20000507.1.1.7,2,몸국,모자반국
DZES20000507.1.1.7,2,은,은
DZES20000507.1.1.8,2,것도,그것도
DZES20000507.1.1.8,2,절기가,절기가
DZES20000507.1.1.8,2,셩양,있어서
