outer_id,speaker_id,제주방언,표준어
DZES20000584.1.1.1,1,시작할게요,시작할게요
DZES20000584.1.1.2,1,오늘은,오늘은
DZES20000584.1.1.3,1,뭐,뭐
DZES20000584.1.1.3,1,그런,그런
DZES20000584.1.1.3,1,약간,약간
DZES20000584.1.1.3,1,그런,그런
DZES20000584.1.1.3,1,경제,경제
DZES20000584.1.1.3,1,쪽,쪽
DZES20000584.1.1.3,1,해볼까?,해볼까?
DZES20000584.1.1.4,1,아,아
DZES20000584.1.1.4,1,근데,근데
DZES20000584.1.1.4,1,요즘,요즘
DZES20000584.1.1.4,1,이,#이
DZES20000584.1.1.5,1,코로나,코로나
DZES20000584.1.1.5,1,때문에,때문에
DZES20000584.1.1.6,1,쫌,쫌
DZES20000584.1.1.7,1,뭐랄까,뭐랄까
DZES20000584.1.1.7,1,좀,좀
DZES20000584.1.1.7,1,많이,많이
DZES20000584.1.1.7,1,침투,침투
DZES20000584.1.1.7,1,돼,돼
DZES20000584.1.1.7,1,있잖아,있잖아
DZES20000584.1.1.8,1,약간,약간
DZES20000584.1.1.8,1,이런,이런
DZES20000584.1.1.8,1,소비든,소비든
DZES20000584.1.1.8,1,뭐든,뭐든
DZES20000584.1.1.9,1,아,아
DZES20000584.1.1.9,1,그래서,그래서
DZES20000584.1.1.9,1,그런지,그런지
DZES20000584.1.1.9,1,약간,약간
DZES20000584.1.1.10,1,솔직히,솔직히
DZES20000584.1.1.10,1,좀,좀
DZES20000584.1.1.11,1,좀,좀
DZES20000584.1.1.11,1,이,#이
DZES20000584.1.1.11,1,솔직히,솔직히
DZES20000584.1.1.11,1,쓰는,쓰는
DZES20000584.1.1.11,1,돈이,돈이
DZES20000584.1.1.11,1,준,준
DZES20000584.1.1.11,1,거,거
DZES20000584.1.1.11,1,같애,같애
DZES20000584.1.1.11,1,그리고,그리고
DZES20000584.1.1.12,3,근데,근데
DZES20000584.1.1.12,3,나는,나는
DZES20000584.1.1.12,3,반대야,반대야
DZES20000584.1.1.13,3,나가지,나가지
DZES20000584.1.1.13,3,않기,않기
DZES20000584.1.1.13,3,때문에,때문에
DZES20000584.1.1.13,3,배달을,배달을
DZES20000584.1.1.13,3,더,더
DZES20000584.1.1.13,3,많이,많이
DZES20000584.1.1.13,3,시켜,시켜
DZES20000584.1.1.13,3,(()),(())
DZES20000584.1.1.14,3,이게,이게
DZES20000584.1.1.14,3,혼자,혼자
DZES20000584.1.1.14,3,배달은,배달은
DZES20000584.1.1.14,3,시킨다고,시킨다고
DZES20000584.1.1.14,3,하더라도,하더라도
DZES20000584.1.1.15,3,배달비도,배달비도
DZES20000584.1.1.15,3,있고,있고
DZES20000584.1.1.15,3,하니까,하니까
DZES20000584.1.1.15,3,돈을,돈을
DZES20000584.1.1.15,3,더,더
DZES20000584.1.1.15,3,많이,많이
DZES20000584.1.1.15,3,쓰게,쓰게
DZES20000584.1.1.15,3,돼,돼
DZES20000584.1.1.16,3,그래서,그래서
DZES20000584.1.1.16,3,나는,나는
DZES20000584.1.1.16,3,소비가,소비가
DZES20000584.1.1.16,3,너무,너무
DZES20000584.1.1.16,3,많은데도,많은데도
DZES20000584.1.1.16,3,많은,많은
DZES20000584.1.1.16,3,많은데,많은데
DZES20000584.1.1.16,3,이제,이제
DZES20000584.1.1.17,3,코로나,코로나
DZES20000584.1.1.17,3,때문에,때문에
DZES20000584.1.1.17,3,알바가,알바가
DZES20000584.1.1.17,3,없으니까,없으니까
DZES20000584.1.1.17,3,적금,적금
DZES20000584.1.1.17,3,이런것도,이런것도
DZES20000584.1.1.17,3,없고,없고
DZES20000584.1.1.18,3,(()),(())
DZES20000584.1.1.19,3,위기,위기
DZES20000584.1.1.20,3,응,응
DZES20000584.1.1.21,3,&name1&,&name1&
DZES20000584.1.1.22,2,난,난
DZES20000584.1.1.22,2,딱히,딱히
DZES20000584.1.1.22,2,돈,돈
DZES20000584.1.1.22,2,잘,잘
DZES20000584.1.1.22,2,안써서,안써서
DZES20000584.1.1.23,1,&name1&,&name1&
DZES20000584.1.1.23,1,성공하겠네,성공하겠네
DZES20000584.1.1.24,3,난,난
DZES20000584.1.1.24,3,소비가,소비가
DZES20000584.1.1.24,3,너무,너무
DZES20000584.1.1.25,3,너무,너무
DZES20000584.1.1.25,3,많아서,많아서
DZES20000584.1.1.25,3,(()),(())
DZES20000584.1.1.25,3,쓸데기,쓸데기
DZES20000584.1.1.25,3,없는,없는
DZES20000584.1.1.25,3,거,거
DZES20000584.1.1.25,3,막,막
DZES20000584.1.1.25,3,사고,사고
DZES20000584.1.1.26,2,아,아
DZES20000584.1.1.26,2,근데,근데
DZES20000584.1.1.26,2,다,다
DZES20000584.1.1.26,2,필요한거,필요한거
DZES20000584.1.1.26,2,(()),(())
DZES20000584.1.1.27,1,그래서,그래서
DZES20000584.1.1.27,1,이,#이
DZES20000584.1.1.28,1,아,아
DZES20000584.1.1.28,1,그래서,그래서
DZES20000584.1.1.28,1,그래서,그래서
DZES20000584.1.1.28,1,그런지,그런지
DZES20000584.1.1.28,1,조금,조금
DZES20000584.1.1.28,1,약간,약간
DZES20000584.1.1.28,1,더,더
DZES20000584.1.1.29,1,아,아
DZES20000584.1.1.29,1,원래는,원래는
DZES20000584.1.1.29,1,발,발
DZES20000584.1.1.29,1,이렇게,이렇게
DZES20000584.1.1.29,1,빨리,빨리
DZES20000584.1.1.29,1,취업,취업
DZES20000584.1.1.29,1,할,할
DZES20000584.1.1.29,1,생각이,생각이
DZES20000584.1.1.29,1,정말,정말
DZES20000584.1.1.29,1,없었거든,없었거든
DZES20000584.1.1.30,1,작년까지만,작년까지만
DZES20000584.1.1.30,1,해도,해도
DZES20000584.1.1.30,1,나한테,나한테
DZES20000584.1.1.30,1,작년에,작년에
DZES20000584.1.1.30,1,돈이,돈이
DZES20000584.1.1.30,1,모든,모든
DZES20000584.1.1.30,1,게,게
DZES20000584.1.1.30,1,있었잖아,있었잖아
DZES20000584.1.1.30,1,응,응
DZES20000584.1.1.30,1,그래서,그래서
DZES20000584.1.1.30,1,그,그
DZES20000584.1.1.30,1,돈으로,돈으로
DZES20000584.1.1.31,1,눈물,눈물
DZES20000584.1.1.31,1,난다,난다
DZES20000584.1.1.31,1,그,그
