outer_id,speaker_id,제주방언,표준어
DZES20000642.1.1.1,1,그때,그때
DZES20000642.1.1.1,1,막,막
DZES20000642.1.1.1,1,오빠,오빠
DZES20000642.1.1.1,1,그,그
DZES20000642.1.1.1,1,카메라용,카메라용
DZES20000642.1.1.1,1,봠신디,보는데
DZES20000642.1.1.2,1,마이크,마이크
DZES20000642.1.1.2,1,다는,다는
DZES20000642.1.1.3,1,그,그
DZES20000642.1.1.3,1,카메라의,카메라의
DZES20000642.1.1.3,1,머리통,머리통
DZES20000642.1.1.3,1,위에,위에
DZES20000642.1.1.3,1,있지,있지
DZES20000642.1.1.3,1,이서나신가?,있어났나?
DZES20000642.1.1.4,2,카메라에,카메라에
DZES20000642.1.1.5,1,착,착
DZES20000642.1.1.5,1,키믄,키면
DZES20000642.1.1.5,1,착,착
DZES20000642.1.1.5,1,행,하면서
DZES20000642.1.1.5,1,끼우는,끼우는
DZES20000642.1.1.5,1,거,거
DZES20000642.1.1.5,1,뭐,뭐
DZES20000642.1.1.5,1,있어,있어
DZES20000642.1.1.6,2,마이크?,마이크?
DZES20000642.1.1.6,2,마이크,마이크
DZES20000642.1.1.6,2,끼우는,끼우는
DZES20000642.1.1.6,2,그것도,그것도
DZES20000642.1.1.6,2,있고,있고
DZES20000642.1.1.7,1,조명,조명
DZES20000642.1.1.8,2,핸드폰이랑,핸드폰이랑
DZES20000642.1.1.8,2,블루투스도,블루투스도
DZES20000642.1.1.8,2,돼,돼
DZES20000642.1.1.9,2,카메라가,카메라가
DZES20000642.1.1.10,3,그,그
DZES20000642.1.1.10,3,연동하면,연동하면
DZES20000642.1.1.10,3,무슨,무슨
DZES20000642.1.1.10,3,기능이,기능이
DZES20000642.1.1.10,3,이서?,있어?
DZES20000642.1.1.11,2,그니까,그니까
DZES20000642.1.1.11,2,내가,내가
DZES20000642.1.1.11,2,카메라,카메라
DZES20000642.1.1.11,2,영,이렇게
DZES20000642.1.1.11,2,찍네,찍네
DZES20000642.1.1.11,2,사진,사진
DZES20000642.1.1.11,2,찍네,찍네
DZES20000642.1.1.12,2,그러면,그러면
DZES20000642.1.1.12,2,그,그
DZES20000642.1.1.12,2,사진이,사진이
DZES20000642.1.1.12,2,핸드폰에,핸드폰에
DZES20000642.1.1.12,2,있는,있는
DZES20000642.1.1.12,2,어플,어플
DZES20000642.1.1.12,2,키면,키면
DZES20000642.1.1.12,2,일로,일로
DZES20000642.1.1.12,2,넘어와,넘어와
DZES20000642.1.1.13,1,옛날에는,옛날에는
DZES20000642.1.1.13,1,그거,그거
DZES20000642.1.1.13,1,뽑아그네,뽑아서
DZES20000642.1.1.14,2,유에스비로(이)/(#이),유에스비로(이)/(#이)
DZES20000642.1.1.15,1,했잖아,했잖아
DZES20000642.1.1.16,2,좋다이,좋다이
DZES20000642.1.1.17,1,아니면,아니면
DZES20000642.1.1.17,1,선으로,선으로
DZES20000642.1.1.17,1,연결해그네,연결해서
DZES20000642.1.1.17,1,하거나,하거나
DZES20000642.1.1.18,3,나,나
DZES20000642.1.1.18,3,친구들이,친구들이
DZES20000642.1.1.19,3,이제,이제
DZES20000642.1.1.19,3,이거,이거
DZES20000642.1.1.19,3,한번씩,한번씩
DZES20000642.1.1.19,3,빌려가,빌려가
DZES20000642.1.1.19,3,놨거든,놨거든
DZES20000642.1.1.20,3,경허믄이,그러면
DZES20000642.1.1.20,3,사진,사진
DZES20000642.1.1.20,3,하영,많이
DZES20000642.1.1.20,3,찍언?,찍었어?
DZES20000642.1.1.21,3,영하면이,이렇게 하면
DZES20000642.1.1.21,3,못,못
DZES20000642.1.1.21,3,찍언,찍었어
DZES20000642.1.1.22,3,커플이,커플이
DZES20000642.1.1.22,3,놀러,놀러
DZES20000642.1.1.22,3,갈,갈
DZES20000642.1.1.22,3,때,때
DZES20000642.1.1.22,3,빌령,빌려서
DZES20000642.1.1.22,3,가거든,가거든
DZES20000642.1.1.22,3,보통,보통
DZES20000642.1.1.23,3,잘,잘
