outer_id,speaker_id,제주방언,표준어
DZES20000127.1.1.1,3,게난,그러니깐
DZES20000127.1.1.1,3,방역,방역
DZES20000127.1.1.1,3,알바는,알바는
DZES20000127.1.1.1,3,또(뭐우꽈)/(뭐에요),또(뭐우꽈)/(뭐에요)
DZES20000127.1.1.1,3,해영,해서
DZES20000127.1.1.2,3,물어보난,물어보니깐
DZES20000127.1.1.2,3,학교에,학교에
DZES20000127.1.1.2,3,아이들,아이들
DZES20000127.1.1.2,3,올,올
DZES20000127.1.1.2,3,때,때
DZES20000127.1.1.2,3,영,이렇게
DZES20000127.1.1.2,3,열,열
DZES20000127.1.1.3,3,아까,아까
DZES20000127.1.1.3,3,너,너
DZES20000127.1.1.3,3,얘기한,얘기한
DZES20000127.1.1.3,3,것처럼,것처럼
DZES20000127.1.1.3,3,열,열
DZES20000127.1.1.3,3,도,도
DZES20000127.1.1.3,3,영,이렇게
DZES20000127.1.1.3,3,재주고,재주고
DZES20000127.1.1.4,3,그다음에,그다음에
DZES20000127.1.1.5,2,소독제도,소독제도
DZES20000127.1.1.6,3,소독도,소독도
DZES20000127.1.1.6,3,하고,하고
DZES20000127.1.1.6,3,식탁에,식탁에
DZES20000127.1.1.6,3,강,가서
DZES20000127.1.1.6,3,속,속
DZES20000127.1.1.6,3,이제,이제
DZES20000127.1.1.6,3,그,그
DZES20000127.1.1.6,3,밥,밥
DZES20000127.1.1.6,3,먹을때,먹을때
DZES20000127.1.1.6,3,식탁도,식탁도
DZES20000127.1.1.6,3,강이네,가서
DZES20000127.1.1.7,3,소독하고,소독하고
DZES20000127.1.1.7,3,허멍이네,하면서
DZES20000127.1.1.7,3,오전,오전
DZES20000127.1.1.7,3,반,반
DZES20000127.1.1.7,3,오후,오후
DZES20000127.1.1.7,3,반으로,반으로
DZES20000127.1.1.7,3,행이네,해서
DZES20000127.1.1.7,3,알바,알바
DZES20000127.1.1.7,3,다념땐해라게,다닌다고하더라
DZES20000127.1.1.8,3,시간제로,시간제로
DZES20000127.1.1.8,3,행,해서
DZES20000127.1.1.8,3,하난,하니깐
DZES20000127.1.1.8,3,시간도,시간도
DZES20000127.1.1.8,3,나,나
DZES20000127.1.1.8,3,시간도,시간도
DZES20000127.1.1.8,3,벌고,벌고
DZES20000127.1.1.8,3,강이네,가서
DZES20000127.1.1.8,3,돈도,돈도
DZES20000127.1.1.8,3,벌고,벌고
DZES20000127.1.1.8,3,허영이네,해서
DZES20000127.1.1.8,3,힘든,힘든
DZES20000127.1.1.8,3,일도,일도
DZES20000127.1.1.8,3,아니고,아니고
DZES20000127.1.1.8,3,하난,하니깐
DZES20000127.1.1.9,3,알바,알바
DZES20000127.1.1.9,3,햄땐,한다고
DZES20000127.1.1.9,3,허멍,하면서
DZES20000127.1.1.9,3,하난,하니깐
DZES20000127.1.1.9,3,우리도,우리도
DZES20000127.1.1.9,3,하*꼼,조금
DZES20000127.1.1.9,3,붙여주썹,붙여주세요
DZES20000127.1.1.9,3,허멍,하면서
DZES20000127.1.1.9,3,했주게,했지
DZES20000127.1.1.10,1,아이고,아이고
DZES20000127.1.1.10,1,거,거
DZES20000127.1.1.10,1,막,막
DZES20000127.1.1.10,1,좋은,좋은
DZES20000127.1.1.10,1,거,거
DZES20000127.1.1.10,1,닮다,같다
DZES20000127.1.1.10,1,것도,것도
DZES20000127.1.1.10,1,좋음,좋음
DZES20000127.1.1.10,1,직,직
DZES20000127.1.1.10,1,허다,하다
DZES20000127.1.1.10,1,이,#이
DZES20000127.1.1.11,2,거난,그러니깐
DZES20000127.1.1.11,2,그런,그런
DZES20000127.1.1.11,2,것도,것도
DZES20000127.1.1.12,2,사실상,사실상
DZES20000127.1.1.12,2,따지믄,따지면
DZES20000127.1.1.12,2,돈이,돈이
DZES20000127.1.1.12,2,얼마,얼마
DZES20000127.1.1.12,2,됨서게,되겟어
DZES20000127.1.1.13,2,돈이야,돈이야
DZES20000127.1.1.13,2,무신,무슨
DZES20000127.1.1.13,2,그거,그거
DZES20000127.1.1.13,2,세,세
DZES20000127.1.1.13,2,시간에,시간에
DZES20000127.1.1.13,2,이,이
DZES20000127.1.1.13,2,만,만
DZES20000127.1.1.13,2,오천,오천
DZES20000127.1.1.13,2,원,원
DZES20000127.1.1.13,2,이여,이여
DZES20000127.1.1.13,2,저,저
DZES20000127.1.1.13,2,기본,기본
DZES20000127.1.1.13,2,시급도,시급도
DZES20000127.1.1.13,2,안,안
DZES20000127.1.1.13,2,되주만은,되지만
DZES20000127.1.1.14,2,그,그
DZES20000127.1.1.14,2,사명감,사명감
DZES20000127.1.1.14,2,이랜,이라고
DZES20000127.1.1.14,2,하는,하는
DZES20000127.1.1.14,2,게,게
DZES20000127.1.1.14,2,있주게,있거든
DZES20000127.1.1.14,2,사명감을,사명감을
DZES20000127.1.1.14,2,가정,가지고
DZES20000127.1.1.14,2,나가,나가
DZES20000127.1.1.14,2,이추룩,이렇게
DZES20000127.1.1.14,2,함으로써,함으로써
DZES20000127.1.1.15,2,학생들도,학생들도
DZES20000127.1.1.15,2,이거,이거
DZES20000127.1.1.15,2,안전,안전
DZES20000127.1.1.15,2,허곡,하고
DZES20000127.1.1.15,2,사회도,사회도
DZES20000127.1.1.15,2,안전,안전
DZES20000127.1.1.15,2,해지곡,해지고
DZES20000127.1.1.15,2,이런,이런
DZES20000127.1.1.16,2,사명감으로,사명감으로
DZES20000127.1.1.16,2,해야,해야
DZES20000127.1.1.16,2,되는디,되는데
DZES20000127.1.1.17,2,나,나
DZES20000127.1.1.17,2,아는,아는
DZES20000127.1.1.17,2,아이는,아이는
DZES20000127.1.1.17,2,그,그
DZES20000127.1.1.17,2,저,저
DZES20000127.1.1.17,2,그,그
DZES20000127.1.1.17,2,감염,감염
DZES20000127.1.1.17,2,된,된
DZES20000127.1.1.17,2,그,그
DZES20000127.1.1.17,2,양성,양성
DZES20000127.1.1.18,2,판정받은,판정받은
DZES20000127.1.1.18,2,사람,사람
DZES20000127.1.1.18,2,조끗디서,가까이서
DZES20000127.1.1.18,2,말이영,말이랑
DZES20000127.1.1.18,2,골았댄,말했다고
DZES20000127.1.1.18,2,행게만은,했는데
DZES20000127.1.1.19,2,보건소에서,보건소에서
DZES20000127.1.1.19,2,전화,전화
DZES20000127.1.1.19,2,오라네,오라네
DZES20000127.1.1.19,2,당신,당신
DZES20000127.1.1.19,2,그,그
DZES20000127.1.1.19,2,옆에,옆에
DZES20000127.1.1.19,2,이서나시난,있었으니깐
DZES20000127.1.1.19,2,왕,와서
DZES20000127.1.1.19,2,검사,검사
DZES20000127.1.1.19,2,헙써,하세요
DZES20000127.1.1.19,2,허난,하니깐
DZES20000127.1.1.20,2,강,가서
DZES20000127.1.1.20,2,검사는,검사는
DZES20000127.1.1.20,2,해신디,했는데
DZES20000127.1.1.21,2,그,그
DZES20000127.1.1.21,2,검사(허영)/(해서),검사(허영)/(해서)
DZES20000127.1.1.21,2,영,이렇게
DZES20000127.1.1.21,2,집에,집에
DZES20000127.1.1.21,2,강,가서
DZES20000127.1.1.21,2,좀,좀
DZES20000127.1.1.21,2,자가격리,자가격리
DZES20000127.1.1.21,2,허지,하지
DZES20000127.1.1.21,2,않어영,않고
DZES20000127.1.1.22,2,이디,여기
DZES20000127.1.1.22,2,이디,여기
DZES20000127.1.1.22,2,갔당,갔다가
DZES20000127.1.1.22,2,저디,저기
DZES20000127.1.1.22,2,갔당,갔따가
DZES20000127.1.1.22,2,싸,싸
DZES20000127.1.1.22,2,돌아,돌아
DZES20000127.1.1.22,2,다니난,다니니깐
DZES20000127.1.1.22,2,동네,동네
DZES20000127.1.1.22,2,사람들,사람들
DZES20000127.1.1.22,2,다,다
DZES20000127.1.1.22,2,욕해서,욕해서
DZES20000127.1.1.22,2,그,그
DZES20000127.1.1.23,3,아유,아유
DZES20000127.1.1.23,3,그게,그게
DZES20000127.1.1.23,3,또,또
DZES20000127.1.1.23,3,무슨,무슨
DZES20000127.1.1.23,3,말이고,말이고
DZES20000127.1.1.23,3,게,#게
DZES20000127.1.1.24,1,그건,그건
DZES20000127.1.1.24,1,아니,아니
DZES20000127.1.1.24,1,될,될
DZES20000127.1.1.24,1,말이주게,말이지
DZES20000127.1.1.24,1,거,거
DZES20000127.1.1.24,1,자가,자가
DZES20000127.1.1.24,1,격리,격리
DZES20000127.1.1.24,1,하랜,하라고
DZES20000127.1.1.24,1,한건,한건
DZES20000127.1.1.24,1,해사주,해야지
DZES20000127.1.1.24,1,경허당,그러다
DZES20000127.1.1.24,1,그,그
DZES20000127.1.1.24,1,사람이,사람이
DZES20000127.1.1.24,1,뭐,뭐
DZES20000127.1.1.24,1,저,저
DZES20000127.1.1.25,1,저,저
DZES20000127.1.1.25,1,이,이
DZES20000127.1.1.25,1,음성,음성
DZES20000127.1.1.25,1,아니고,아니고
DZES20000127.1.1.25,1,양성,양성
DZES20000127.1.1.25,1,나와부러시믄,나왔으면
DZES20000127.1.1.25,1,어떵,어떻게
DZES20000127.1.1.25,1,할,할
DZES20000127.1.1.25,1,판이라게,판이야
DZES20000127.1.1.26,3,아이들,아이들
DZES20000127.1.1.26,3,어떵,어떻게
DZES20000127.1.1.26,3,할거라게,할거야
DZES20000127.1.1.27,2,게난,그러니깐
DZES20000127.1.1.27,2,그디간,거기가서
DZES20000127.1.1.27,2,알바를,알바를
DZES20000127.1.1.27,2,햄서,하고있어
DZES20000127.1.1.27,2,그추룩,그렇게
DZES20000127.1.1.27,2,방역,방역
DZES20000127.1.1.27,2,알바를,알바를
DZES20000127.1.1.27,2,거난,그러니깐
DZES20000127.1.1.27,2,동네,동네
DZES20000127.1.1.27,2,사람들이,사람들이
DZES20000127.1.1.27,2,욕하는,욕하는
DZES20000127.1.1.27,2,거주게,거지
DZES20000127.1.1.28,2,그,그
DZES20000127.1.1.28,2,나가,나가
DZES20000127.1.1.28,2,말하는,말하는
DZES20000127.1.1.28,2,사명감이라는,사명감이라는
DZES20000127.1.1.28,2,게,게
DZES20000127.1.1.28,2,그(런거주게)/(그런거거든),그(런거주게)/(그런거거든)
DZES20000127.1.1.29,2,그,그
DZES20000127.1.1.29,2,뭐,뭐
DZES20000127.1.1.29,2,돈을,돈을
DZES20000127.1.1.29,2,떠나서,떠나서
DZES20000127.1.1.29,2,내가,내가
DZES20000127.1.1.29,2,하는,하는
DZES20000127.1.1.29,2,일이,일이
DZES20000127.1.1.29,2,사회에,사회에
DZES20000127.1.1.29,2,도움이,도움이
DZES20000127.1.1.29,2,되고,되고
DZES20000127.1.1.30,2,이런,이런
DZES20000127.1.1.30,2,거를,거를
DZES20000127.1.1.30,2,생각해야지,생각해야지
DZES20000127.1.1.30,2,그냥,그냥
DZES20000127.1.1.30,2,자기,자기
DZES20000127.1.1.30,2,개인,개인
DZES20000127.1.1.30,2,그,그
DZES20000127.1.1.30,2,저기만,저기만
DZES20000127.1.1.30,2,생각,생각
DZES20000127.1.1.30,2,해그네,해서
DZES20000127.1.1.30,2,이익만,이익만
DZES20000127.1.1.30,2,생각(행)/(해서),생각(행)/(해서)
DZES20000127.1.1.31,2,그추룩,그렇게
DZES20000127.1.1.31,2,처,처
