outer_id,speaker_id,제주방언,표준어
DZES20000223.1.1.1,2,((이미)),((이미))
DZES20000223.1.1.1,2,하고,하고
DZES20000223.1.1.1,2,있었는데,있었는데
DZES20000223.1.1.1,2,근데,근데
DZES20000223.1.1.1,2,내가,내가
DZES20000223.1.1.1,2,솔직히,솔직히
DZES20000223.1.1.1,2,&name1&,&name1&
DZES20000223.1.1.2,2,너,너
DZES20000223.1.1.2,2,일,일
DZES20000223.1.1.2,2,년,년
DZES20000223.1.1.2,2,공부하면서,공부하면서
DZES20000223.1.1.3,2,일,일
DZES20000223.1.1.3,2,년,년
DZES20000223.1.1.3,2,공부하면서,공부하면서
DZES20000223.1.1.3,2,뭔가,뭔가
DZES20000223.1.1.3,2,내가,내가
DZES20000223.1.1.3,2,이걸,이걸
DZES20000223.1.1.3,2,공부하고,공부하고
DZES20000223.1.1.3,2,있는,있는
DZES20000223.1.1.3,2,게,게
DZES20000223.1.1.3,2,뭔가.,뭔가.
DZES20000223.1.1.4,2,공부를,공부를
DZES20000223.1.1.4,2,해도,해도
DZES20000223.1.1.4,2,남는,남는
DZES20000223.1.1.4,2,게,게
DZES20000223.1.1.4,2,없어.,없어.
DZES20000223.1.1.5,1,맞아.,맞아.
DZES20000223.1.1.6,2,진짜,진짜
DZES20000223.1.1.6,2,아,아
DZES20000223.1.1.6,2,나,나
DZES20000223.1.1.6,2,이거,이거
DZES20000223.1.1.6,2,뭐,뭐
DZES20000223.1.1.6,2,때문에,때문에
DZES20000223.1.1.6,2,공부하는,공부하는
DZES20000223.1.1.6,2,거지?,거지?
DZES20000223.1.1.7,2,이거,이거
DZES20000223.1.1.7,2,나,나
DZES20000223.1.1.7,2,뭐,뭐
DZES20000223.1.1.7,2,할려고,할려고
DZES20000223.1.1.7,2,하는,하는
DZES20000223.1.1.7,2,거지?,거지?
DZES20000223.1.1.8,2,내,내
DZES20000223.1.1.8,2,전문성이나,전문성이나
DZES20000223.1.1.8,2,이런,이런
DZES20000223.1.1.8,2,게,게
DZES20000223.1.1.8,2,전혀,전혀
DZES20000223.1.1.8,2,길러지지가,길러지지가
DZES20000223.1.1.8,2,않아.,않아.
DZES20000223.1.1.9,1,맞아,맞아
DZES20000223.1.1.9,1,맞아.,맞아.
DZES20000223.1.1.10,2,그냥,그냥
DZES20000223.1.1.10,2,공부를,공부를
DZES20000223.1.1.10,2,해도,해도
DZES20000223.1.1.10,2,아,아
DZES20000223.1.1.10,2,그냥,그냥
DZES20000223.1.1.10,2,이렇게,이렇게
DZES20000223.1.1.10,2,그냥,그냥
DZES20000223.1.1.11,2,아무,아무
DZES20000223.1.1.11,2,생각,생각
