outer_id,speaker_id,제주방언,표준어
DZES20000275.1.1.1,1,아,아
DZES20000275.1.1.1,1,그래가지고,그래가지고
DZES20000275.1.1.2,1,근데,그런데
DZES20000275.1.1.2,1,그,그
DZES20000275.1.1.2,1,내가,내가
DZES20000275.1.1.2,1,그거를,그거를
DZES20000275.1.1.2,1,그,그
DZES20000275.1.1.2,1,격차를,격차를
DZES20000275.1.1.2,1,벌리려고,벌리려고
DZES20000275.1.1.2,1,신고를,신고를
DZES20000275.1.1.2,1,할려고,할려고
DZES20000275.1.1.2,1,했는디,했는데
DZES20000275.1.1.3,1,핸드폰을,핸드폰을
DZES20000275.1.1.3,1,못,못
DZES20000275.1.1.3,1,만지게,만지게
DZES20000275.1.1.3,1,하는,하는
DZES20000275.1.1.3,1,거라.,거야?
DZES20000275.1.1.4,2,너도,너도
DZES20000275.1.1.4,2,설마,설마
DZES20000275.1.1.4,2,우리,우리
DZES20000275.1.1.4,2,같은,같은
DZES20000275.1.1.4,2,사람인,사람인
DZES20000275.1.1.4,2,거?,거야?
DZES20000275.1.1.5,1,몰라,몰라
DZES20000275.1.1.5,1,근데,그런데
DZES20000275.1.1.5,1,키가,키가
DZES20000275.1.1.5,1,좀,좀
DZES20000275.1.1.5,1,작고,작고
DZES20000275.1.1.5,1,좀,좀
DZES20000275.1.1.5,1,빡빡이,빡빡이
DZES20000275.1.1.5,1,아저씨였고,아저씨였고
DZES20000275.1.1.5,1,눈썹이,눈썹이
DZES20000275.1.1.5,1,진하고,진하고
DZES20000275.1.1.5,1,쌍꺼풀,쌍꺼풀
DZES20000275.1.1.5,1,되게,되게
DZES20000275.1.1.5,1,진했어.,진했어.
DZES20000275.1.1.6,1,그리고,그리고
DZES20000275.1.1.6,1,그,그
DZES20000275.1.1.6,1,내랑,나랑
DZES20000275.1.1.6,1,같이,같이
DZES20000275.1.1.6,1,있었으면,있었으면
DZES20000275.1.1.6,1,그,그
DZES20000275.1.1.6,1,고등색,고등색
DZES20000275.1.1.6,1,고동,고동
DZES20000275.1.1.6,1,색깔,색깔
DZES20000275.1.1.6,1,그,그
DZES20000275.1.1.6,1,재킷,재킷
DZES20000275.1.1.6,1,입고,입고
DZES20000275.1.1.6,1,있었거든?,있었거든?
DZES20000275.1.1.7,1,근데,그런데
DZES20000275.1.1.7,1,그,그
DZES20000275.1.1.7,1,아저씨가,아저씨가
DZES20000275.1.1.7,1,(()),(())
DZES20000275.1.1.8,2,설마,설마
DZES20000275.1.1.8,2,그,그
DZES20000275.1.1.9,2,&company-name1&,&company-name1&
DZES20000275.1.1.9,2,거기?,거기?
DZES20000275.1.1.10,1,어,어
DZES20000275.1.1.10,1,그,그
DZES20000275.1.1.10,1,&name1&,&name1&
DZES20000275.1.1.10,1,이모네,이모네
DZES20000275.1.1.10,1,거기,거기
DZES20000275.1.1.10,1,거기.,거기.
DZES20000275.1.1.11,2,맞아,맞아
DZES20000275.1.1.11,2,나,나
DZES20000275.1.1.11,2,나,나
DZES20000275.1.1.11,2,그,그
DZES20000275.1.1.11,2,사람,사람
DZES20000275.1.1.11,2,왔언.,왔었어.
DZES20000275.1.1.12,1,그,그
DZES20000275.1.1.12,1,사람,사람
DZES20000275.1.1.12,1,또,또
DZES20000275.1.1.12,1,왔언?,왔언?
DZES20000275.1.1.13,1,걔,걔
DZES20000275.1.1.13,1,단골,단골
DZES20000275.1.1.13,1,진상,진상
DZES20000275.1.1.13,1,그니까,그니까
DZES20000275.1.1.13,1,내가,내가
DZES20000275.1.1.13,1,그래,그래
DZES20000275.1.1.13,1,그래가지고,그래가지고
DZES20000275.1.1.13,1,그,그
DZES20000275.1.1.13,1,편의점,편의점
DZES20000275.1.1.13,1,전화기가,전화기가
DZES20000275.1.1.13,1,수화기가,수화기가
DZES20000275.1.1.14,1,한,한
DZES20000275.1.1.14,1,십,십
DZES20000275.1.1.14,1,초정도,초정도
DZES20000275.1.1.14,1,들려,들려
DZES20000275.1.1.14,1,들려,들려
DZES20000275.1.1.14,1,있고,있고
DZES20000275.1.1.14,1,아무,아무
DZES20000275.1.1.14,1,것도,것도
DZES20000275.1.1.14,1,조치를,조치를
DZES20000275.1.1.14,1,취하지,취하지
