outer_id,speaker_id,제주방언,표준어
DZES20000138.1.1.1,2,그만합써,그만하세요
DZES20000138.1.1.1,2,아이구,아이구
DZES20000138.1.1.2,1,참말로,참말로
DZES20000138.1.1.3,2,여행,여행
DZES20000138.1.1.3,2,나랑,나랑
DZES20000138.1.1.3,2,갔다,갔다
DZES20000138.1.1.3,2,온,온
DZES20000138.1.1.3,2,게,게
DZES20000138.1.1.3,2,언제,언제
DZES20000138.1.1.3,2,마지막이우꽝,마지막인가요
DZES20000138.1.1.4,1,양,양
DZES20000138.1.1.5,2,여행,여행
DZES20000138.1.1.5,2,나랑,나랑
DZES20000138.1.1.5,2,마지막으로,마지막으로
DZES20000138.1.1.5,2,갔다,갔다
DZES20000138.1.1.5,2,온,온
DZES20000138.1.1.5,2,거,거
DZES20000138.1.1.5,2,언제우꽈게,언제예요
DZES20000138.1.1.6,1,아유,아유
DZES20000138.1.1.6,1,마지막으로,마지막으로
DZES20000138.1.1.6,1,갔다온,갔다온
DZES20000138.1.1.6,1,거,거
DZES20000138.1.1.6,1,올해,올해
DZES20000138.1.1.6,1,갔다와수게게,갔다왔잖아요
DZES20000138.1.1.6,1,강원도에(게)/(#게),강원도에(게)/(#게)
DZES20000138.1.1.7,1,무사,왜
DZES20000138.1.1.7,1,여름에,여름에
DZES20000138.1.1.7,1,갔다,갔다
DZES20000138.1.1.7,1,오지,오지
DZES20000138.1.1.7,1,안,안
DZES20000138.1.1.7,1,해수가,했나요
DZES20000138.1.1.8,1,아이구,아이구
DZES20000138.1.1.8,1,코로나,코로나
DZES20000138.1.1.8,1,일구,일구
DZES20000138.1.1.8,1,그,그
DZES20000138.1.1.8,1,때는,때는
DZES20000138.1.1.8,1,겅해도예,그래도
DZES20000138.1.1.9,1,코로나,코로나
DZES20000138.1.1.9,1,일구,일구
DZES20000138.1.1.9,1,저기,저기
DZES20000138.1.1.9,1,거리두기,거리두기
DZES20000138.1.1.9,1,막,막
DZES20000138.1.1.9,1,상당,상당
DZES20000138.1.1.9,1,상향될,상향될
DZES20000138.1.1.9,1,때,때
DZES20000138.1.1.9,1,갔다,갔다
DZES20000138.1.1.9,1,온,온
DZES20000138.1.1.9,1,게,게
DZES20000138.1.1.9,1,아니고,아니고
DZES20000138.1.1.10,1,그,그
DZES20000138.1.1.10,1,때(예)/(#예),때(예)/(#예)
DZES20000138.1.1.10,1,막(예)/(#예),막(예)/(#예)
DZES20000138.1.1.10,1,이제,이제
DZES20000138.1.1.10,1,그,그
DZES20000138.1.1.10,1,이,이
DZES20000138.1.1.10,1,단계,단계
DZES20000138.1.1.10,1,두,두
DZES20000138.1.1.10,1,번째,번째
DZES20000138.1.1.10,1,웨이브가,웨이브가
DZES20000138.1.1.10,1,오기,오기
DZES20000138.1.1.10,1,전에,전에
DZES20000138.1.1.11,1,두번째,두번째
DZES20000138.1.1.11,1,유행이,유행이
DZES20000138.1.1.11,1,오기,오기
DZES20000138.1.1.11,1,전에,전에
DZES20000138.1.1.11,1,어떵,어떻게
DZES20000138.1.1.11,1,잘,잘
DZES20000138.1.1.11,1,해가지고,해가지고
DZES20000138.1.1.11,1,그,그
DZES20000138.1.1.11,1,여행,여행
DZES20000138.1.1.12,1,그,그
DZES20000138.1.1.12,1,유행,유행
DZES20000138.1.1.12,1,오기,오기
DZES20000138.1.1.12,1,딱,딱
DZES20000138.1.1.12,1,직전에,직전에
DZES20000138.1.1.13,1,막,막
DZES20000138.1.1.13,1,그,그
DZES20000138.1.1.13,1,때,때
DZES20000138.1.1.13,1,막,막
DZES20000138.1.1.13,1,열,열
DZES20000138.1.1.13,1,명,명
DZES20000138.1.1.13,1,막,막
DZES20000138.1.1.14,1,뭐,뭐
DZES20000138.1.1.14,1,열,열
DZES20000138.1.1.14,1,명,명
DZES20000138.1.1.14,1,이하로,이하로
DZES20000138.1.1.14,1,나올,나올
DZES20000138.1.1.14,1,때(예)/(#예),때(예)/(#예)
DZES20000138.1.1.14,1,그,그
DZES20000138.1.1.14,1,때,때
DZES20000138.1.1.14,1,갔다,갔다
DZES20000138.1.1.14,1,온,온
DZES20000138.1.1.14,1,거거든,거거든
DZES20000138.1.1.15,1,이거,이거
DZES20000138.1.1.15,1,저,저
DZES20000138.1.1.15,1,저,저
DZES20000138.1.1.15,1,저,저
DZES20000138.1.1.15,1,그리고,그리고
DZES20000138.1.1.15,1,듣는,듣는
DZES20000138.1.1.15,1,저기,저기
DZES20000138.1.1.15,1,저,저
DZES20000138.1.1.15,1,선생님은,선생님은
DZES20000138.1.1.15,1,이거,이거
DZES20000138.1.1.15,1,저,저
DZES20000138.1.1.15,1,의심하면,의심하면
DZES20000138.1.1.15,1,안돼,안돼
DZES20000138.1.1.16,1,의심하고,의심하고
DZES20000138.1.1.16,1,저,저
DZES20000138.1.1.16,1,어떵,어떻게
DZES20000138.1.1.16,1,아이구,아이구
DZES20000138.1.1.16,1,야네,얘네
DZES20000138.1.1.16,1,잘못된,잘못된
DZES20000138.1.1.16,1,아이,아이
DZES20000138.1.1.16,1,영,이렇게
DZES20000138.1.1.16,1,생각하면,생각하면
DZES20000138.1.1.16,1,안,안
DZES20000138.1.1.16,1,됩니다(예)/(#예),됩니다(예)/(#예)
DZES20000138.1.1.17,1,알겠지(예)/(#예),알겠지(예)/(#예)
DZES20000138.1.1.18,1,우리는,우리는
DZES20000138.1.1.18,1,저기,저기
DZES20000138.1.1.18,1,거리두기를,거리두기를
DZES20000138.1.1.18,1,철저히,철저히
DZES20000138.1.1.18,1,지키고,지키고
DZES20000138.1.1.18,1,있고,있고
DZES20000138.1.1.19,1,코로나,코로나
DZES20000138.1.1.19,1,일구,일구
DZES20000138.1.1.19,1,방역에,방역에
DZES20000138.1.1.19,1,최선을,최선을
DZES20000138.1.1.19,1,다해서,다해서
DZES20000138.1.1.19,1,지금,지금
DZES20000138.1.1.19,1,막,막
DZES20000138.1.1.19,1,협조하고,협조하고
DZES20000138.1.1.19,1,있는,있는
DZES20000138.1.1.19,1,사람들이난,사람들이니까
DZES20000138.1.1.19,1,막,막
DZES20000138.1.1.19,1,저,저
DZES20000138.1.1.20,1,경,그렇게
DZES20000138.1.1.20,1,막,막
DZES20000138.1.1.20,1,또,또
DZES20000138.1.1.20,1,오해하고,오해하고
DZES20000138.1.1.20,1,막,막
DZES20000138.1.1.20,1,저,저
DZES20000138.1.1.20,1,겡,그래서
DZES20000138.1.1.20,1,해그넹,해서
DZES20000138.1.1.20,1,아이구,아이구
DZES20000138.1.1.20,1,야네,얘네
DZES20000138.1.1.20,1,이상한,이상한
DZES20000138.1.1.20,1,아이들이여,아이들이야
DZES20000138.1.1.20,1,허멍,하면서
DZES20000138.1.1.20,1,막,막
DZES20000138.1.1.20,1,아이구,아이구
DZES20000138.1.1.20,1,이제,이제
DZES20000138.1.1.21,1,큰일,큰일
DZES20000138.1.1.21,1,(()),(())
DZES20000138.1.1.21,1,잡아가야되켜,잡아가야되겠다
