outer_id,speaker_id,제주방언,표준어
DZES20000304.1.1.1,2,한마디로,한마디로
DZES20000304.1.1.1,2,바닷물이,바닷물이
DZES20000304.1.1.1,2,쌓아오면서,쌓아오면서
DZES20000304.1.1.1,2,밑에,밑에
DZES20000304.1.1.1,2,있는,있는
DZES20000304.1.1.1,2,흙이랑,흙이랑
DZES20000304.1.1.1,2,싹,싹
DZES20000304.1.1.1,2,섞긴,섞긴
DZES20000304.1.1.1,2,해,해
DZES20000304.1.1.2,2,이렇게,이렇게
DZES20000304.1.1.2,2,섞이면서,섞이면서
DZES20000304.1.1.2,2,그,그
DZES20000304.1.1.2,2,탁한,탁한
DZES20000304.1.1.2,2,탁류,탁류
DZES20000304.1.1.2,2,땅에,땅에
DZES20000304.1.1.2,2,바닥에서,바닥에서
DZES20000304.1.1.2,2,그,그
DZES20000304.1.1.2,2,땅에,땅에
DZES20000304.1.1.2,2,흩으면서,흩으면서
DZES20000304.1.1.3,2,이렇게,이렇게
DZES20000304.1.1.3,2,흘러가니,흘러가니
DZES20000304.1.1.3,2,그,그
DZES20000304.1.1.3,2,흙,흙
DZES20000304.1.1.3,2,섞인,섞인
DZES20000304.1.1.3,2,이게,이게
DZES20000304.1.1.3,2,잡탕류라고,잡탕류라고
DZES20000304.1.1.3,2,하고,하고
DZES20000304.1.1.4,2,그니까,그니까
DZES20000304.1.1.4,2,창조과학,창조과학
DZES20000304.1.1.4,2,진화론에서는,진화론에서는
DZES20000304.1.1.4,2,쌓였다고,쌓였다고
DZES20000304.1.1.4,2,하는데,하는데
DZES20000304.1.1.5,2,일단,일단
DZES20000304.1.1.5,2,맹점은,맹점은
DZES20000304.1.1.5,2,싸이는,싸이는
DZES20000304.1.1.5,2,과정에도,과정에도
DZES20000304.1.1.5,2,부식되는데,부식되는데
DZES20000304.1.1.5,2,왜,왜
DZES20000304.1.1.5,2,부식된,부식된
DZES20000304.1.1.5,2,게,게
DZES20000304.1.1.5,2,하나도,하나도
DZES20000304.1.1.5,2,없냐,없냐
DZES20000304.1.1.6,2,다,다
DZES20000304.1.1.6,2,살아,살아
DZES20000304.1.1.6,2,있다,있다
DZES20000304.1.1.6,2,그대로,그대로
DZES20000304.1.1.6,2,있다,있다
DZES20000304.1.1.6,2,그거야,그거야
DZES20000304.1.1.7,2,두번째는,두번째는
DZES20000304.1.1.7,2,방사성,방사성
DZES20000304.1.1.7,2,동위원소라고,동위원소라고
DZES20000304.1.1.8,2,반감기,반감기
DZES20000304.1.1.8,2,막,막
DZES20000304.1.1.8,2,그거,그거
DZES20000304.1.1.8,2,혹시,혹시
DZES20000304.1.1.8,2,들어본,들어본
DZES20000304.1.1.8,2,적,적
DZES20000304.1.1.8,2,인?,있니?
DZES20000304.1.1.9,2,반감기,반감기
DZES20000304.1.1.9,2,방향이((xx)),방향이((xx))
DZES20000304.1.1.10,2,씨,씨
DZES20000304.1.1.10,2,십분과,십분과
DZES20000304.1.1.10,2,엔,엔
DZES20000304.1.1.10,2,십사가?,십사가?
DZES20000304.1.1.11,2,질소,질소
DZES20000304.1.1.11,2,십사번인가,십사번인가
DZES20000304.1.1.11,2,뭔가(이서)/(있어),뭔가(이서)/(있어)
DZES20000304.1.1.12,2,방사성,방사성
DZES20000304.1.1.12,2,동위,동위
DZES20000304.1.1.12,2,원소인데,원소인데
DZES20000304.1.1.13,2,그게,그게
DZES20000304.1.1.13,2,그,그
DZES20000304.1.1.13,2,어떤,어떤
DZES20000304.1.1.13,2,물체,물체
DZES20000304.1.1.13,2,안에,안에
DZES20000304.1.1.13,2,들어있으면,들어있으면
DZES20000304.1.1.13,2,그게,그게
DZES20000304.1.1.13,2,그니깐,그니깐
DZES20000304.1.1.14,2,공기,공기
DZES20000304.1.1.14,2,중으로,중으로
DZES20000304.1.1.14,2,사라지는,사라지는
DZES20000304.1.1.14,2,기간을,기간을
DZES20000304.1.1.14,2,반감기라고,반감기라고
DZES20000304.1.1.14,2,하거든,하거든
DZES20000304.1.1.15,2,예를,예를
DZES20000304.1.1.15,2,들어서,들어서
DZES20000304.1.1.15,2,지금,지금
DZES20000304.1.1.15,2,여기에,여기에
DZES20000304.1.1.15,2,엔이라는,엔이라는
DZES20000304.1.1.15,2,그,그
DZES20000304.1.1.15,2,원소가,원소가
DZES20000304.1.1.15,2,있는데,있는데
DZES20000304.1.1.16,2,이게,이게
DZES20000304.1.1.16,2,한,한
DZES20000304.1.1.16,2,십,십
DZES20000304.1.1.16,2,년,년
DZES20000304.1.1.16,2,뒤에,뒤에
DZES20000304.1.1.16,2,사라져,사라져
DZES20000304.1.1.17,2,근데,근데
DZES20000304.1.1.17,2,만약에,만약에
DZES20000304.1.1.17,2,이거,이거
DZES20000304.1.1.17,2,딱,딱
DZES20000304.1.1.17,2,검사를,검사를
DZES20000304.1.1.17,2,했어,했어
DZES20000304.1.1.18,2,근데,근데
DZES20000304.1.1.18,2,엔이,엔이
DZES20000304.1.1.18,2,나왔어,나왔어
DZES20000304.1.1.19,2,그럼,그럼
DZES20000304.1.1.19,2,이게,이게
DZES20000304.1.1.19,2,있,있
DZES20000304.1.1.19,2,있는,있는
DZES20000304.1.1.19,2,지는,지는
DZES20000304.1.1.19,2,십년,십년
DZES20000304.1.1.19,2,아니라는,아니라는
DZES20000304.1.1.19,2,거잖아,거잖아
DZES20000304.1.1.20,2,근데,근데
DZES20000304.1.1.20,2,만약,만약
DZES20000304.1.1.20,2,없어,없어
DZES20000304.1.1.20,2,십년은,십년은
DZES20000304.1.1.20,2,넘었네,넘었네
DZES20000304.1.1.21,2,딱,딱
DZES20000304.1.1.21,2,되는,되는
DZES20000304.1.1.21,2,거네,거네
DZES20000304.1.1.22,2,그런데,그런데
DZES20000304.1.1.22,2,실제로,실제로
DZES20000304.1.1.22,2,보면은,보면은
DZES20000304.1.1.22,2,반감기가,반감기가
DZES20000304.1.1.22,2,있는데,있는데
DZES20000304.1.1.23,2,그,그
DZES20000304.1.1.23,2,엔,엔
DZES20000304.1.1.23,2,얼마가,얼마가
DZES20000304.1.1.23,2,육천년,육천년
DZES20000304.1.1.23,2,육천년인가,육천년인가
DZES20000304.1.1.23,2,오천년인가로,오천년인가로
DZES20000304.1.1.23,2,보거든,보거든
DZES20000304.1.1.24,2,근데,근데
DZES20000304.1.1.24,2,지금,지금
DZES20000304.1.1.24,2,모든,모든
DZES20000304.1.1.24,2,화석들을,화석들을
DZES20000304.1.1.24,2,검사하면,검사하면
DZES20000304.1.1.24,2,다,다
DZES20000304.1.1.24,2,있어,있어
DZES20000304.1.1.24,2,전체로,전체로
DZES20000304.1.1.25,2,그러니까,그러니까
DZES20000304.1.1.25,2,일단은,일단은
DZES20000304.1.1.25,2,역추적,역추적
DZES20000304.1.1.25,2,해보면,해보면
DZES20000304.1.1.26,2,결론은,결론은
DZES20000304.1.1.26,2,있다는,있다는
DZES20000304.1.1.26,2,거는,거는
DZES20000304.1.1.27,2,그럼,그럼
DZES20000304.1.1.27,2,그게,그게
DZES20000304.1.1.27,2,오천년,오천년
DZES20000304.1.1.27,2,육천년,육천년
DZES20000304.1.1.27,2,최소,최소
DZES20000304.1.1.27,2,안,안
DZES20000304.1.1.27,2,넘었다는,넘었다는
DZES20000304.1.1.27,2,거고,거고
DZES20000304.1.1.27,2,육천년,육천년
DZES20000304.1.1.27,2,안,안
DZES20000304.1.1.27,2,넘었다는,넘었다는
DZES20000304.1.1.28,2,이걸,이걸
DZES20000304.1.1.28,2,만들어낸,만들어낸
DZES20000304.1.1.28,2,육천년이,육천년이
DZES20000304.1.1.28,2,안,안
DZES20000304.1.1.28,2,됐다는,됐다는
DZES20000304.1.1.28,2,거야,거야
DZES20000304.1.1.28,2,모든,모든
DZES20000304.1.1.28,2,화석이,화석이
DZES20000304.1.1.29,2,그거,그거
DZES20000304.1.1.29,2,있고,있고
DZES20000304.1.1.29,2,창조가,창조가
DZES20000304.1.1.29,2,아까,아까
DZES20000304.1.1.29,2,말했던,말했던
DZES20000304.1.1.29,2,거지,거지
DZES20000304.1.1.30,2,쌓였다라고,쌓였다라고
DZES20000304.1.1.30,2,했는데,했는데
DZES20000304.1.1.31,2,깍이는,깍이는
DZES20000304.1.1.31,2,건,건
DZES20000304.1.1.31,2,어떻게,어떻게
DZES20000304.1.1.31,2,설명할꺼고,설명할꺼고
DZES20000304.1.1.31,2,화석에,화석에
DZES20000304.1.1.31,2,깎이는,깎이는
DZES20000304.1.1.31,2,어떻게,어떻게
DZES20000304.1.1.31,2,썩는거,썩는거
DZES20000304.1.1.31,2,어떻게,어떻게
DZES20000304.1.1.31,2,설명할꺼고,설명할꺼고
DZES20000304.1.1.32,2,돌도,돌도
DZES20000304.1.1.32,2,분명히,분명히
DZES20000304.1.1.32,2,쌓이다,쌓이다
DZES20000304.1.1.32,2,보면은,보면은
DZES20000304.1.1.32,2,막,막
DZES20000304.1.1.32,2,모양이,모양이
DZES20000304.1.1.32,2,바뀌어가는데,바뀌어가는데
DZES20000304.1.1.32,2,어뜩해,어뜩해
DZES20000304.1.1.33,2,((xx)),((xx))
DZES20000304.1.1.33,2,중이야,중이야
DZES20000304.1.1.34,2,완전,완전
DZES20000304.1.1.34,2,너무,너무
DZES20000304.1.1.34,2,평평하잖아,평평하잖아
DZES20000304.1.1.35,2,평행이네,평행이네
DZES20000304.1.1.36,2,맹점이,맹점이
DZES20000304.1.1.36,2,있고,있고
DZES20000304.1.1.36,2,그런데,그런데
DZES20000304.1.1.36,2,창조과학에,창조과학에
DZES20000304.1.1.36,2,보면,보면
DZES20000304.1.1.36,2,대격변으로,대격변으로
DZES20000304.1.1.36,2,이뤄져,이뤄져
DZES20000304.1.1.36,2,저탕류로,저탕류로
DZES20000304.1.1.37,2,그,그
DZES20000304.1.1.37,2,저탁류면,저탁류면
DZES20000304.1.1.37,2,이렇게,이렇게
DZES20000304.1.1.37,2,있는데,있는데
DZES20000304.1.1.38,2,흙,흙
DZES20000304.1.1.38,2,섞인,섞인
DZES20000304.1.1.38,2,물이,물이
DZES20000304.1.1.38,2,한,한
DZES20000304.1.1.38,2,방에,방에
DZES20000304.1.1.38,2,덮어버리고,덮어버리고
DZES20000304.1.1.39,2,그거야,그거야
DZES20000304.1.1.39,2,지금,지금
DZES20000304.1.1.39,2,창조과학에서,창조과학에서
DZES20000304.1.1.39,2,말하는,말하는
DZES20000304.1.1.39,2,건,건
DZES20000304.1.1.40,2,흙,흙
DZES20000304.1.1.40,2,섞인,섞인
DZES20000304.1.1.40,2,물이,물이
DZES20000304.1.1.40,2,한번에,한번에
DZES20000304.1.1.40,2,덮었고,덮었고
DZES20000304.1.1.40,2,그대로,그대로
DZES20000304.1.1.40,2,묻혔다,묻혔다
DZES20000304.1.1.41,2,그니까,그니까
DZES20000304.1.1.41,2,그게,그게
DZES20000304.1.1.41,2,이해가,이해가
DZES20000304.1.1.41,2,되고,되고
DZES20000304.1.1.42,2,이러면,이러면
DZES20000304.1.1.42,2,아까,아까
DZES20000304.1.1.42,2,말했던,말했던
DZES20000304.1.1.42,2,것처럼,것처럼
DZES20000304.1.1.42,2,물고기,물고기
