outer_id,speaker_id,제주방언,표준어
DZES20000161.1.1.1,1,거기,거기
DZES20000161.1.1.1,1,보센데,보센데
DZES20000161.1.1.1,1,비싸네,비싸잖아
DZES20000161.1.1.1,1,보세가,보세가
DZES20000161.1.1.1,1,아닌,아닌
DZES20000161.1.1.1,1,것도,것도
DZES20000161.1.1.1,1,있는데,있는데
DZES20000161.1.1.2,2,근데,근데
DZES20000161.1.1.2,2,막,막
DZES20000161.1.1.2,2,오십,오십
DZES20000161.1.1.2,2,프로,프로
DZES20000161.1.1.2,2,팔십,팔십
DZES20000161.1.1.2,2,프로,프로
DZES20000161.1.1.2,2,이렇게,이렇게
DZES20000161.1.1.2,2,세일,세일
DZES20000161.1.1.2,2,하니깐,하니깐
DZES20000161.1.1.3,1,아,아
DZES20000161.1.1.3,1,기?,그래?
DZES20000161.1.1.4,1,야,야
DZES20000161.1.1.4,1,거기,거기
DZES20000161.1.1.4,1,그,그
DZES20000161.1.1.5,2,비싸봐야,비싸봐야
DZES20000161.1.1.5,2,이십만,이십만
DZES20000161.1.1.5,2,원,원
DZES20000161.1.1.5,2,일,일
DZES20000161.1.1.5,2,거,거
DZES20000161.1.1.5,2,같은데,같은데
DZES20000161.1.1.6,1,&company-name1&인가?,&company-name1&인가?
DZES20000161.1.1.7,1,아,아
DZES20000161.1.1.7,1,이름,이름
DZES20000161.1.1.7,1,뭐지,뭐지
DZES20000161.1.1.8,1,노형,노형
DZES20000161.1.1.8,1,아,아
DZES20000161.1.1.8,1,&company-name2&,&company-name2&
DZES20000161.1.1.8,1,거기,거기
DZES20000161.1.1.8,1,&company-name2&?,&company-name2&?
DZES20000161.1.1.9,1,&company-name2&,&company-name2&
DZES20000161.1.1.9,1,아니지,아니지
DZES20000161.1.1.9,1,않?,않아?
DZES20000161.1.1.10,2,몰라,몰라
DZES20000161.1.1.10,2,(()),(())
DZES20000161.1.1.11,2,&company-name1&,&company-name1&
DZES20000161.1.1.12,1,&company-name1&지,&company-name1&지
DZES20000161.1.1.13,1,몰라,몰라
DZES20000161.1.1.14,1,그,그
DZES20000161.1.1.14,1,노형에,노형에
DZES20000161.1.1.14,1,거기,거기
DZES20000161.1.1.14,1,거기,거기
DZES20000161.1.1.14,1,이제,이제
DZES20000161.1.1.14,1,연다는데?,연다는데?
DZES20000161.1.1.15,2,응,응
DZES20000161.1.1.15,2,거기,거기
DZES20000161.1.1.15,2,막,막
DZES20000161.1.1.15,2,뽑힌,뽑힌
