outer_id,speaker_id,제주방언,표준어
DZES20000271.1.1.1,2,피티하다가,피티하다가
DZES20000271.1.1.1,2,그,그
DZES20000271.1.1.1,2,뭐냐,뭐냐
DZES20000271.1.1.1,2,손목에,손목에
DZES20000271.1.1.1,2,물,물
DZES20000271.1.1.1,2,차가지고.,차가지고.
DZES20000271.1.1.2,1,아,아
DZES20000271.1.1.2,1,근데,근데
DZES20000271.1.1.2,1,그건,그건
DZES20000271.1.1.2,1,잘못된,잘못된
DZES20000271.1.1.2,1,피티,피티
DZES20000271.1.1.2,1,아니냐?,아니냐?
DZES20000271.1.1.3,2,그,그
DZES20000271.1.1.3,2,운동을,운동을
DZES20000271.1.1.3,2,너무,너무
DZES20000271.1.1.3,2,많이,많이
DZES20000271.1.1.3,2,피티가,피티가
DZES20000271.1.1.3,2,너무,너무
DZES20000271.1.1.3,2,많이,많이
DZES20000271.1.1.3,2,시키니까.,시키니까.
DZES20000271.1.1.4,1,아.,아.
DZES20000271.1.1.5,2,손목에,손목에
DZES20000271.1.1.5,2,무리가,무리가
DZES20000271.1.1.5,2,가는거지,가는거지
DZES20000271.1.1.5,2,그래서,그래서
DZES20000271.1.1.5,2,막,막
DZES20000271.1.1.5,2,손목에,손목에
DZES20000271.1.1.5,2,물,물
DZES20000271.1.1.5,2,차고,차고
DZES20000271.1.1.5,2,그래,그래
DZES20000271.1.1.5,2,걔네들도.,걔네들도.
DZES20000271.1.1.6,1,왜냐하면,왜냐하면
DZES20000271.1.1.6,1,그,그
DZES20000271.1.1.6,1,피티를,피티를
DZES20000271.1.1.6,1,하면,하면
DZES20000271.1.1.6,1,보통,보통
DZES20000271.1.1.6,1,길게,길게
DZES20000271.1.1.6,1,끊는게,끊는게
DZES20000271.1.1.6,1,아니라,아니라
DZES20000271.1.1.6,1,좀,좀
DZES20000271.1.1.6,1,단기로,단기로
DZES20000271.1.1.6,1,끊잖아.,끊잖아.
DZES20000271.1.1.7,1,그러다,그러다
DZES20000271.1.1.7,1,보니까,보니까
DZES20000271.1.1.7,1,트레이너들이,트레이너들이
DZES20000271.1.1.7,1,효과를,효과를
DZES20000271.1.1.7,1,빨리빨리,빨리빨리
DZES20000271.1.1.7,1,주젠,주려고
DZES20000271.1.1.7,1,해부난,해서
DZES20000271.1.1.8,1,그,그
DZES20000271.1.1.8,1,뭐라,뭐라
DZES20000271.1.1.8,1,해야되지?,해야되지?
DZES20000271.1.1.9,1,좀,좀
DZES20000271.1.1.9,1,과하게,과하게
DZES20000271.1.1.9,1,시킨다고,시킨다고
DZES20000271.1.1.9,1,하더라고,하더라고
DZES20000271.1.1.9,1,그사람,그사람
DZES20000271.1.1.9,1,몸에,몸에
DZES20000271.1.1.9,1,안,안
DZES20000271.1.1.9,1,맞는,맞는
DZES20000271.1.1.9,1,거.,거.
DZES20000271.1.1.10,2,아,아
DZES20000271.1.1.10,2,내,내
DZES20000271.1.1.10,2,친구는,친구는
DZES20000271.1.1.10,2,그,그
DZES20000271.1.1.10,2,길게,길게
DZES20000271.1.1.10,2,끊언,끊언
DZES20000271.1.1.10,2,길게,길게
DZES20000271.1.1.10,2,끊었는데도,끊었는데도
DZES20000271.1.1.10,2,불구하고,불구하고
DZES20000271.1.1.10,2,걍,그냥
DZES20000271.1.1.11,2,걍,그냥
DZES20000271.1.1.11,2,약간,약간
DZES20000271.1.1.11,2,거,거
DZES20000271.1.1.11,2,그거,그거
DZES20000271.1.1.11,2,피티,피티
DZES20000271.1.1.12,2,피티,피티
DZES20000271.1.1.12,2,쌤들의,쌤들의
DZES20000271.1.1.12,2,그거,그거
DZES20000271.1.1.13,1,습관?,습관?
DZES20000271.1.1.14,2,어,어
DZES20000271.1.1.15,2,왜냐하면,왜냐하면
DZES20000271.1.1.15,2,내가,내가
DZES20000271.1.1.15,2,얘를,얘를
DZES20000271.1.1.15,2,키워가지고,키워가지고
DZES20000271.1.1.15,2,이제,이제
DZES20000271.1.1.15,2,뭐,뭐
DZES20000271.1.1.15,2,뭐,뭐
DZES20000271.1.1.15,2,뭐,뭐
DZES20000271.1.1.15,2,뭐,뭐
DZES20000271.1.1.15,2,뭐,뭐
DZES20000271.1.1.15,2,뭐를,뭐를
DZES20000271.1.1.15,2,막,막
DZES20000271.1.1.16,2,이제,이제
DZES20000271.1.1.16,2,막,막
DZES20000271.1.1.16,2,뭐,뭐
DZES20000271.1.1.16,2,막,막
DZES20000271.1.1.16,2,시키려고,시키려고
DZES20000271.1.1.16,2,약간,약간
DZES20000271.1.1.16,2,그런,그런
DZES20000271.1.1.16,2,거?,거?
DZES20000271.1.1.17,1,시켜,시켜
DZES20000271.1.1.17,1,뭘?,뭐를?
DZES20000271.1.1.18,2,운동,운동
DZES20000271.1.1.18,2,운동,운동
DZES20000271.1.1.18,2,뭐,뭐
DZES20000271.1.1.19,1,아,아
DZES20000271.1.1.19,1,모델,모델
DZES20000271.1.1.19,1,같은,같은
DZES20000271.1.1.19,1,거,거
DZES20000271.1.1.19,1,애,애
DZES20000271.1.1.19,1,좀,좀
DZES20000271.1.1.19,1,얼굴,얼굴
DZES20000271.1.1.19,1,괜찮다,괜찮다
DZES20000271.1.1.19,1,싶으면은,싶으면은
DZES20000271.1.1.20,2,아니,아니
DZES20000271.1.1.20,2,그냥,그냥
DZES20000271.1.1.20,2,얘가,얘가
DZES20000271.1.1.20,2,근육이,근육이
DZES20000271.1.1.20,2,빨리,빨리
DZES20000271.1.1.20,2,붙는,붙는
DZES20000271.1.1.20,2,체질이다,체질이다
DZES20000271.1.1.21,2,체질이라,체질이라
DZES20000271.1.1.21,2,하면,하면
DZES20000271.1.1.21,2,이제,이제
DZES20000271.1.1.21,2,막,막
DZES20000271.1.1.21,2,시켜,시켜
DZES20000271.1.1.21,2,버리는,버리는
DZES20000271.1.1.21,2,거지,거지
DZES20000271.1.1.22,3,그러면,그러면
DZES20000271.1.1.22,3,안,안
DZES20000271.1.1.22,3,되는데,되는데
DZES20000271.1.1.22,3,그러다,그러다
DZES20000271.1.1.22,3,보면,보면
DZES20000271.1.1.22,3,과부하오고,과부하오고
DZES20000271.1.1.22,3,사람,사람
DZES20000271.1.1.22,3,골로보내고,골로보내고
DZES20000271.1.1.22,3,그러는건데.,그러는건데.
DZES20000271.1.1.23,1,그건,그건
DZES20000271.1.1.23,1,그렇긴,그렇긴
DZES20000271.1.1.23,1,하지.,하지.
DZES20000271.1.1.24,2,아.,아.
DZES20000271.1.1.25,2,난,난
DZES20000271.1.1.25,2,요즘,요즘
DZES20000271.1.1.26,2,왜,왜
DZES20000271.1.1.27,2,빠리,빠리
DZES20000271.1.1.27,2,나,나
DZES20000271.1.1.27,2,옛날에,옛날에
DZES20000271.1.1.27,2,피티,피티
DZES20000271.1.1.27,2,받았을,받았을
DZES20000271.1.1.27,2,때,때
DZES20000271.1.1.28,2,그,그
DZES20000271.1.1.28,2,집에서,집에서
DZES20000271.1.1.28,2,샐러드,샐러드
DZES20000271.1.1.28,2,만들다가,만들다가
DZES20000271.1.1.29,2,어,어
DZES20000271.1.1.30,2,그게,그게
DZES20000271.1.1.30,2,너무,너무
DZES20000271.1.1.30,2,귀찮아가지고,귀찮아가지고
DZES20000271.1.1.30,2,&company-name1&에서,&company-name1&에서
DZES20000271.1.1.30,2,사,사
DZES20000271.1.1.30,2,먹었었거든?,먹었었거든?
DZES20000271.1.1.31,1,완전,완전
DZES20000271.1.1.31,1,아까워.,아까워.
DZES20000271.1.1.32,2,되게,되게
DZES20000271.1.1.32,2,비싸더라?,비싸더라?
DZES20000271.1.1.33,1,비싸.,비싸.
DZES20000271.1.1.34,1,그래서,그래서
DZES20000271.1.1.34,1,집에서,집에서
DZES20000271.1.1.34,1,만들어,만들어
DZES20000271.1.1.34,1,먹는,먹는
DZES20000271.1.1.34,1,거지.,거지.
DZES20000271.1.1.35,2,그렇지,그렇지
DZES20000271.1.1.35,2,근데,근데
DZES20000271.1.1.35,2,그게,그게
DZES20000271.1.1.35,2,편해.,편해.
DZES20000271.1.1.36,2,왜냐하면,왜냐하면
DZES20000271.1.1.36,2,회사,회사
DZES20000271.1.1.36,2,갈때,갈때
DZES20000271.1.1.36,2,뭐,뭐
DZES20000271.1.1.36,2,손에,손에
DZES20000271.1.1.36,2,들고,들고
DZES20000271.1.1.36,2,가는,가는
DZES20000271.1.1.36,2,일,일
DZES20000271.1.1.36,2,없잖아.,없잖아.
DZES20000271.1.1.37,1,그렇긴,그렇긴
DZES20000271.1.1.37,1,한데,한데
DZES20000271.1.1.38,1,그러면,그러면
DZES20000271.1.1.38,1,회사,회사
DZES20000271.1.1.38,1,사람들,사람들
DZES20000271.1.1.38,1,몇명,몇명
DZES20000271.1.1.38,1,모아가지고,모아가지고
DZES20000271.1.1.38,1,샐러드,샐러드
DZES20000271.1.1.38,1,시켜먹으면,시켜먹으면
DZES20000271.1.1.38,1,되지.,되지.
DZES20000271.1.1.39,2,우리,우리
DZES20000271.1.1.39,2,회사사람들은,회사사람들은
DZES20000271.1.1.39,2,그런,그런
DZES20000271.1.1.39,2,거,거
DZES20000271.1.1.39,2,안먹어.,안먹어.
DZES20000271.1.1.40,1,그런데,그런데
DZES20000271.1.1.40,1,일단,일단
DZES20000271.1.1.40,1,이,#이
DZES20000271.1.1.40,1,점,점
DZES20000271.1.1.41,1,너는,너는
DZES20000271.1.1.41,1,샐러드가,샐러드가
DZES20000271.1.1.41,1,문제가,문제가
DZES20000271.1.1.41,1,아니라,아니라
DZES20000271.1.1.42,1,걍,그냥
DZES20000271.1.1.42,1,적당히,적당히
DZES20000271.1.1.42,1,먹으면,먹으면
DZES20000271.1.1.42,1,돼,돼
DZES20000271.1.1.42,1,그니까,그니까
DZES20000271.1.1.42,1,그,그
DZES20000271.1.1.43,1,그러니까,그러니까
DZES20000271.1.1.44,1,약간,약간
DZES20000271.1.1.44,1,너가,너가
DZES20000271.1.1.44,1,먹는,먹는
DZES20000271.1.1.44,1,거에,거에
DZES20000271.1.1.44,1,반만,반만
DZES20000271.1.1.44,1,먹으면,먹으면
DZES20000271.1.1.44,1,돼,돼
DZES20000271.1.1.44,1,그러면,그러면
DZES20000271.1.1.44,1,훅,훅
DZES20000271.1.1.44,1,빠져,빠져
DZES20000271.1.1.45,1,아니면,아니면
DZES20000271.1.1.45,1,조금조금씩,조금조금씩
DZES20000271.1.1.45,1,많이,많이
DZES20000271.1.1.45,1,먹던가.,먹던가.
DZES20000271.1.1.46,1,조금씩,조금씩
DZES20000271.1.1.47,1,먹는,먹는
DZES20000271.1.1.47,1,횟수를,횟수를
DZES20000271.1.1.47,1,늘리든가,늘리든가
DZES20000271.1.1.47,1,그렇게,그렇게
DZES20000271.1.1.47,1,해야,해야
DZES20000271.1.1.47,1,살,살
DZES20000271.1.1.47,1,빠지는거지.,빠지는거지.
DZES20000271.1.1.48,3,난,난
DZES20000271.1.1.48,3,뭐든,뭐든
DZES20000271.1.1.48,3,다,다
DZES20000271.1.1.48,3,됐고,됐고
DZES20000271.1.1.48,3,난,난
DZES20000271.1.1.48,3,천천히만,천천히만
DZES20000271.1.1.48,3,먹으면,먹으면
DZES20000271.1.1.48,3,괜찮을,괜찮을
DZES20000271.1.1.48,3,것,것
DZES20000271.1.1.48,3,같은데.,같은데.
DZES20000271.1.1.49,1,맞아,맞아
DZES20000271.1.1.49,1,넌,넌
DZES20000271.1.1.49,1,너무,너무
DZES20000271.1.1.49,1,빨리먹어서,빨리먹어서
DZES20000271.1.1.49,1,문제.,문제.
