outer_id,speaker_id,제주방언,표준어
DZES20000212.1.1.1,1,모르겠는데.,모르겠는데.
DZES20000212.1.1.2,2,응.,응.
DZES20000212.1.1.3,1,뭐야,뭐야
DZES20000212.1.1.3,1,학력,학력
DZES20000212.1.1.3,1,관련해서,관련해서
DZES20000212.1.1.3,1,막,막
DZES20000212.1.1.3,1,그런,그런
DZES20000212.1.1.3,1,게,게
DZES20000212.1.1.3,1,있어가지고,있어가지고
DZES20000212.1.1.3,1,막.,막.
DZES20000212.1.1.4,1,그때.,그때.
DZES20000212.1.1.4,1,아,아
DZES20000212.1.1.4,1,그때,그때
DZES20000212.1.1.4,1,그,그
DZES20000212.1.1.4,1,부분이,부분이
DZES20000212.1.1.4,1,부러웠어.,부러웠어.
DZES20000212.1.1.4,1,그,그
DZES20000212.1.1.4,1,약간,약간
DZES20000212.1.1.4,1,졸업,졸업
DZES20000212.1.1.4,1,빨리,빨리
DZES20000212.1.1.4,1,안,안
DZES20000212.1.1.4,1,하는,하는
DZES20000212.1.1.4,1,거.,거.
DZES20000212.1.1.4,1,졸업,졸업
DZES20000212.1.1.4,1,유예하는,유예하는
DZES20000212.1.1.4,1,거.,거.
DZES20000212.1.1.5,1,취업들,취업들
DZES20000212.1.1.5,1,때문에.,때문에.
DZES20000212.1.1.5,1,취업,취업
DZES20000212.1.1.5,1,때문에,때문에
DZES20000212.1.1.5,1,졸업,졸업
DZES20000212.1.1.5,1,유예,유예
DZES20000212.1.1.5,1,막,막
DZES20000212.1.1.5,1,하니까,하니까
DZES20000212.1.1.6,1,그거,그거
DZES20000212.1.1.6,1,있을,있을
DZES20000212.1.1.6,1,때,때
DZES20000212.1.1.6,1,막.,막.
DZES20000212.1.1.7,1,그런,그런
DZES20000212.1.1.7,1,재수강,재수강
DZES20000212.1.1.7,1,문제?,문제?
DZES20000212.1.1.7,1,그거,그거
DZES20000212.1.1.7,1,같이,같이
DZES20000212.1.1.7,1,못,못
DZES20000212.1.1.7,1,하게,하게
DZES20000212.1.1.7,1,했던,했던
DZES20000212.1.1.7,1,것,것
DZES20000212.1.1.7,1,같애.,같애.
DZES20000212.1.1.7,1,제대에선.,제대에선.
DZES20000212.1.1.8,1,나.,나.
DZES20000212.1.1.8,1,나는.,나는.
DZES20000212.1.1.9,1,이득은,이득은
DZES20000212.1.1.9,1,보긴,보긴
DZES20000212.1.1.9,1,핸.,했어.
DZES20000212.1.1.10,1,근데,근데
DZES20000212.1.1.10,1,나도,나도
DZES20000212.1.1.10,1,막,막
DZES20000212.1.1.10,1,뭐.,뭐.
DZES20000212.1.1.11,1,자격증도,자격증도
DZES20000212.1.1.11,1,막,막
DZES20000212.1.1.11,1,그렇게,그렇게
DZES20000212.1.1.11,1,따고.,따고.
DZES20000212.1.1.12,1,&name1&이,&name1&이
DZES20000212.1.1.12,1,뭐,뭐
DZES20000212.1.1.12,1,따고,따고
DZES20000212.1.1.12,1,싶은,싶은
DZES20000212.1.1.12,1,자격증,자격증
DZES20000212.1.1.12,1,같은,같은
DZES20000212.1.1.12,1,거,거
DZES20000212.1.1.12,1,언?,없어?
DZES20000212.1.1.13,3,응.,응.
DZES20000212.1.1.14,1,뭐,뭐
DZES20000212.1.1.14,1,심리.,심리.
DZES20000212.1.1.14,1,뭐,뭐
DZES20000212.1.1.14,1,그거,그거
DZES20000212.1.1.14,1,했으면,했으면
DZES20000212.1.1.14,1,뭐,뭐
DZES20000212.1.1.14,1,상담,상담
DZES20000212.1.1.14,1,그쪽,그쪽
DZES20000212.1.1.14,1,자격증,자격증
DZES20000212.1.1.14,1,있지,있지
DZES20000212.1.1.14,1,않나?,않나?
DZES20000212.1.1.15,3,아니,아니
DZES20000212.1.1.15,3,그런데,그런데
DZES20000212.1.1.15,3,그런,그런
DZES20000212.1.1.15,3,거,거
DZES20000212.1.1.15,3,말고.,말고.
DZES20000212.1.1.16,1,어.,어.
DZES20000212.1.1.17,3,그,그
DZES20000212.1.1.17,3,조리자격증,조리자격증
DZES20000212.1.1.17,3,따고,따고
DZES20000212.1.1.17,3,심.,싶어.
DZES20000212.1.1.18,1,아,아
DZES20000212.1.1.18,1,일식,일식
DZES20000212.1.1.18,1,한식,한식
DZES20000212.1.1.18,1,이런,이런
DZES20000212.1.1.18,1,거?,거?
DZES20000212.1.1.18,1,조리,조리
DZES20000212.1.1.18,1,기술,기술
DZES20000212.1.1.18,1,자격증.,자격증.
DZES20000212.1.1.19,2,조리기능사,조리기능사
DZES20000212.1.1.19,2,맞지.,맞지.
DZES20000212.1.1.20,3,다,다
DZES20000212.1.1.20,3,나눠,나눠
DZES20000212.1.1.20,3,있는.,있는.
DZES20000212.1.1.20,3,어.,어.
DZES20000212.1.1.21,1,그거,그거
DZES20000212.1.1.21,1,따서,따서
DZES20000212.1.1.21,1,뭐,뭐
DZES20000212.1.1.21,1,하게?,하게?
DZES20000212.1.1.22,1,그거,그거
DZES20000212.1.1.22,1,학원,학원
DZES20000212.1.1.22,1,가면,가면
DZES20000212.1.1.22,1,딸,딸
DZES20000212.1.1.22,1,수,수
DZES20000212.1.1.22,1,있잖아.,있잖아.
DZES20000212.1.1.23,2,그냥,그냥
DZES20000212.1.1.23,2,따면.,따면.
DZES20000212.1.1.23,2,자기가,자기가
DZES20000212.1.1.23,2,좋아하는.,좋아하는.
DZES20000212.1.1.23,2,좋아하는,좋아하는
DZES20000212.1.1.23,2,거면.,거면.
DZES20000212.1.1.24,2,좋잖어.,좋잖어.
DZES20000212.1.1.25,1,뭐,뭐
DZES20000212.1.1.25,1,한식,한식
DZES20000212.1.1.25,1,중식,중식
DZES20000212.1.1.25,1,일식,일식
DZES20000212.1.1.25,1,양식,양식
DZES20000212.1.1.25,1,네,네
DZES20000212.1.1.25,1,가지,가지
DZES20000212.1.1.25,1,인가?,인가?
DZES20000212.1.1.26,3,그랬던,그랬던
DZES20000212.1.1.26,3,거,거
DZES20000212.1.1.26,3,닮.,같아.
DZES20000212.1.1.27,1,뭐,뭐
DZES20000212.1.1.27,1,제일,제일
DZES20000212.1.1.27,1,먼저,먼저
DZES20000212.1.1.27,1,따고,따고
DZES20000212.1.1.27,1,싶은데?,싶은데?
DZES20000212.1.1.28,3,그.,그.
DZES20000212.1.1.29,1,일식?,일식?
DZES20000212.1.1.30,3,한식을,한식을
DZES20000212.1.1.30,3,젤,젤
DZES20000212.1.1.30,3,마지막에.,마지막에.
DZES20000212.1.1.31,2,어.,어.
DZES20000212.1.1.31,2,한식이,한식이
DZES20000212.1.1.31,2,젤,젤
DZES20000212.1.1.31,2,어렵댄.,어렵대.
DZES20000212.1.1.31,2,많아.,많아.
DZES20000212.1.1.32,2,한식이,한식이
DZES20000212.1.1.32,2,많고.,많고.
DZES20000212.1.1.32,2,그,그
DZES20000212.1.1.32,2,메뉴가,메뉴가
DZES20000212.1.1.32,2,많은,많은
DZES20000212.1.1.32,2,걸로,걸로
DZES20000212.1.1.32,2,알고,알고
DZES20000212.1.1.32,2,있어.,있어.
DZES20000212.1.1.32,2,준비하는,준비하는
DZES20000212.1.1.32,2,게.,게.
DZES20000212.1.1.33,2,그,그
DZES20000212.1.1.33,2,따고,따고
DZES20000212.1.1.33,2,싶은,싶은
DZES20000212.1.1.33,2,이유는.,이유는.
DZES20000212.1.1.33,2,그냥,그냥
DZES20000212.1.1.33,2,단순히?,단순히?
DZES20000212.1.1.34,1,음.,음.
DZES20000212.1.1.34,1,근데,근데
DZES20000212.1.1.34,1,그거,그거
