outer_id,speaker_id,제주방언,표준어
DZES20000224.1.1.1,2,그,그
DZES20000224.1.1.1,2,&company-name1&,&company-name1&
DZES20000224.1.1.1,2,텀,텀
DZES20000224.1.1.1,2,알지,알지
DZES20000224.1.1.1,2,그냥,그냥
DZES20000224.1.1.1,2,진짜,진짜
DZES20000224.1.1.1,2,그렇게,그렇게
DZES20000224.1.1.1,2,막,막
DZES20000224.1.1.1,2,하루,하루
DZES20000224.1.1.1,2,이틀,이틀
DZES20000224.1.1.1,2,막,막
DZES20000224.1.1.1,2,건너서,건너서
DZES20000224.1.1.2,2,막,막
DZES20000224.1.1.2,2,답장,답장
DZES20000224.1.1.2,2,서로,서로
DZES20000224.1.1.2,2,그냥,그냥
DZES20000224.1.1.2,2,답장하고,답장하고
DZES20000224.1.1.2,2,읽씹,읽씹
DZES20000224.1.1.2,2,하다가,하다가
DZES20000224.1.1.2,2,걔가,걔가
DZES20000224.1.1.2,2,또,또
DZES20000224.1.1.2,2,뭐,뭐
DZES20000224.1.1.3,2,뭔,뭔
DZES20000224.1.1.3,2,일,일
DZES20000224.1.1.3,2,있으면,있으면
DZES20000224.1.1.3,2,또,또
DZES20000224.1.1.3,2,이렇게,이렇게
DZES20000224.1.1.3,2,갑자기,갑자기
DZES20000224.1.1.3,2,연락,연락
DZES20000224.1.1.3,2,오고,오고
DZES20000224.1.1.4,2,막,막
DZES20000224.1.1.4,2,이런,이런
DZES20000224.1.1.4,2,식으로,식으로
DZES20000224.1.1.4,2,하고,하고
DZES20000224.1.1.4,2,그냥,그냥
DZES20000224.1.1.4,2,그게,그게
DZES20000224.1.1.4,2,다였다,다였다
DZES20000224.1.1.5,2,근데,근데
DZES20000224.1.1.5,2,그랬는데,그랬는데
DZES20000224.1.1.5,2,갑자기,갑자기
DZES20000224.1.1.5,2,이렇게,이렇게
DZES20000224.1.1.5,2,고백을,고백을
DZES20000224.1.1.5,2,한,한
DZES20000224.1.1.5,2,하니깐,하니깐
DZES20000224.1.1.6,1,어떡해,어떡해
DZES20000224.1.1.7,2,난,난
DZES20000224.1.1.7,2,솔직히,솔직히
DZES20000224.1.1.7,2,그때,그때
DZES20000224.1.1.7,2,당시에,당시에
DZES20000224.1.1.7,2,고백을,고백을
DZES20000224.1.1.7,2,했을,했을
DZES20000224.1.1.7,2,때,때
DZES20000224.1.1.7,2,진짜,진짜
DZES20000224.1.1.8,2,걔가,걔가
DZES20000224.1.1.8,2,막,막
DZES20000224.1.1.8,2,이렇게,이렇게
DZES20000224.1.1.8,2,우니깐,우니깐
DZES20000224.1.1.8,2,근데,근데
DZES20000224.1.1.8,2,맨,맨
DZES20000224.1.1.8,2,처음에,처음에
DZES20000224.1.1.8,2,개웃견,개웃겼어
DZES20000224.1.1.9,2,걔,걔
DZES20000224.1.1.9,2,울어서,울어서
DZES20000224.1.1.9,2,내가,내가
DZES20000224.1.1.9,2,걔,걔
DZES20000224.1.1.9,2,엄청,엄청
DZES20000224.1.1.9,2,웃었단,웃었단
DZES20000224.1.1.9,2,말이야,말이야
DZES20000224.1.1.10,1,응,응
DZES20000224.1.1.11,2,근데,근데
DZES20000224.1.1.11,2,이거는,이거는
DZES20000224.1.1.11,2,살짝,살짝
DZES20000224.1.1.11,2,디테일함이,디테일함이
DZES20000224.1.1.11,2,좀,좀
DZES20000224.1.1.11,2,빠졌는데,빠졌는데
DZES20000224.1.1.11,2,디테일함은,디테일함은
DZES20000224.1.1.11,2,내가,내가
DZES20000224.1.1.11,2,나중에,나중에
DZES20000224.1.1.11,2,말해줄게,말해줄게
DZES20000224.1.1.11,2,그래서,그래서
DZES20000224.1.1.12,2,그래서,그래서
DZES20000224.1.1.12,2,그날,그날
DZES20000224.1.1.12,2,울면서,울면서
DZES20000224.1.1.12,2,걔가,걔가
DZES20000224.1.1.12,2,고백을,고백을
DZES20000224.1.1.12,2,하니까,하니까
DZES20000224.1.1.12,2,막,막
DZES20000224.1.1.12,2,엄청,엄청
DZES20000224.1.1.13,2,우스운,우스운
DZES20000224.1.1.13,2,막,막
DZES20000224.1.1.13,2,웃고,웃고
DZES20000224.1.1.13,2,막,막
DZES20000224.1.1.13,2,이렇게,이렇게
DZES20000224.1.1.13,2,하다가,하다가
DZES20000224.1.1.13,2,마음이,마음이
DZES20000224.1.1.13,2,동해서,동해서
DZES20000224.1.1.14,2,계속,계속
DZES20000224.1.1.14,2,그냥,그냥
DZES20000224.1.1.14,2,&company-name1&도,&company-name1&도
DZES20000224.1.1.14,2,계속,계속
DZES20000224.1.1.14,2,이어서,이어서
DZES20000224.1.1.14,2,하고,하고
DZES20000224.1.1.14,2,그랬다,그랬다
DZES20000224.1.1.15,3,응,응
DZES20000224.1.1.15,3,너가,너가
DZES20000224.1.1.15,3,또,또
DZES20000224.1.1.15,3,확실한,확실한
DZES20000224.1.1.15,3,대답을,대답을
DZES20000224.1.1.15,3,안,안
DZES20000224.1.1.15,3,주고,주고
DZES20000224.1.1.15,3,그냥?,그냥?
DZES20000224.1.1.16,2,응,응
DZES20000224.1.1.16,2,확실한,확실한
DZES20000224.1.1.16,2,대답,대답
DZES20000224.1.1.16,2,안,안
DZES20000224.1.1.16,2,주고,주고
DZES20000224.1.1.17,2,그냥,그냥
DZES20000224.1.1.17,2,이렇게,이렇게
DZES20000224.1.1.17,2,연락,연락
DZES20000224.1.1.17,2,계속하고,계속하고
DZES20000224.1.1.18,2,걔가,걔가
DZES20000224.1.1.18,2,근데,근데
DZES20000224.1.1.18,2,이제,이제
DZES20000224.1.1.18,2,또,또
DZES20000224.1.1.18,2,군대로,군대로
DZES20000224.1.1.18,2,다시,다시
DZES20000224.1.1.18,2,들어가야,들어가야
DZES20000224.1.1.18,2,되고,되고
DZES20000224.1.1.19,2,근데,근데
DZES20000224.1.1.19,2,솔직히,솔직히
DZES20000224.1.1.19,2,이,이
DZES20000224.1.1.19,2,상황에서,상황에서
DZES20000224.1.1.19,2,너무,너무
DZES20000224.1.1.19,2,애매한,애매한
DZES20000224.1.1.19,2,거,거야
DZES20000224.1.1.20,2,그래서,그래서
DZES20000224.1.1.20,2,이제,이제
DZES20000224.1.1.20,2,그때,그때
DZES20000224.1.1.20,2,그,그
DZES20000224.1.1.20,2,전이랑,전이랑
DZES20000224.1.1.20,2,다르게,다르게
DZES20000224.1.1.20,2,이제,이제
DZES20000224.1.1.20,2,걔랑,걔랑
DZES20000224.1.1.20,2,걔한테,걔한테
DZES20000224.1.1.20,2,답장도,답장도
DZES20000224.1.1.20,2,되게,되게
DZES20000224.1.1.20,2,잘,잘
DZES20000224.1.1.20,2,하고,하고
DZES20000224.1.1.21,2,이런,이런
DZES20000224.1.1.21,2,게,게
DZES20000224.1.1.21,2,이런,이런
DZES20000224.1.1.21,2,게,게
DZES20000224.1.1.21,2,생겼지,생겼지
DZES20000224.1.1.21,2,대신,대신
DZES20000224.1.1.22,3,응,응
DZES20000224.1.1.22,3,응,응
DZES20000224.1.1.22,3,응,응
DZES20000224.1.1.23,2,그래서,그래서
DZES20000224.1.1.24,3,너도,너도
DZES20000224.1.1.24,3,아예,아예
DZES20000224.1.1.24,3,그니까,그니까
DZES20000224.1.1.24,3,거절할,거절할
DZES20000224.1.1.24,3,마음은,마음은
DZES20000224.1.1.24,3,아니고,아니고
DZES20000224.1.1.24,3,조금,조금
DZES20000224.1.1.24,3,고민은,고민은
DZES20000224.1.1.24,3,하고,하고
DZES20000224.1.1.24,3,있었던,있었던
DZES20000224.1.1.24,3,거네,거네
DZES20000224.1.1.25,2,아,아
DZES20000224.1.1.25,2,그치,그치
DZES20000224.1.1.25,2,그치,그치
DZES20000224.1.1.25,2,그때,그때
DZES20000224.1.1.25,2,그렇게,그렇게
DZES20000224.1.1.25,2,나한테,나한테
DZES20000224.1.1.25,2,직접적으로,직접적으로
DZES20000224.1.1.26,2,단,단
DZES20000224.1.1.26,2,나,나
DZES20000224.1.1.26,2,단,단
DZES20000224.1.1.26,2,한,한
DZES20000224.1.1.26,2,명도,명도
DZES20000224.1.1.26,2,나한테,나한테
DZES20000224.1.1.26,2,그렇게,그렇게
DZES20000224.1.1.26,2,대놓고,대놓고
DZES20000224.1.1.26,2,고백했던,고백했던
DZES20000224.1.1.26,2,애가,애가
DZES20000224.1.1.26,2,없었어,없었어
DZES20000224.1.1.26,2,알아?,알아?
DZES20000224.1.1.27,3,아,아
DZES20000224.1.1.27,3,나,나
DZES20000224.1.1.27,3,갑자기,갑자기
DZES20000224.1.1.27,3,그,그
DZES20000224.1.1.27,3,누구가,누구가
DZES20000224.1.1.27,3,생각나,생각나
DZES20000224.1.1.28,1,&name1&,&name1&
DZES20000224.1.1.28,1,선배,선배
DZES20000224.1.1.28,1,좋아해요,좋아해요
DZES20000224.1.1.29,3,얘가,얘가
DZES20000224.1.1.29,3,인기가,인기가
DZES20000224.1.1.29,3,은근,은근
DZES20000224.1.1.29,3,많아,많아
DZES20000224.1.1.29,3,많은데,많은데
DZES20000224.1.1.30,1,맞아,맞아
DZES20000224.1.1.31,3,주변에,주변에
DZES20000224.1.1.31,3,다가오는,다가오는
DZES20000224.1.1.31,3,남자애들이,남자애들이
DZES20000224.1.1.31,3,되게,되게
DZES20000224.1.1.31,3,답답해,답답해
DZES20000224.1.1.32,3,하는,하는
DZES20000224.1.1.32,3,거,거
DZES20000224.1.1.32,3,보면,보면
DZES20000224.1.1.32,3,다,다
DZES20000224.1.1.32,3,패턴이,패턴이
DZES20000224.1.1.32,3,비슷해,비슷해
DZES20000224.1.1.32,3,그,그
DZES20000224.1.1.32,3,최,최
DZES20000224.1.1.32,3,씨도,씨도
DZES20000224.1.1.32,3,그렇고,그렇고
DZES20000224.1.1.33,3,{laughing},{laughing}
DZES20000224.1.1.33,3,그러니까,그러니까
DZES20000224.1.1.33,3,주변,주변
DZES20000224.1.1.33,3,사람들은,사람들은
DZES20000224.1.1.33,3,다,다
DZES20000224.1.1.33,3,알아,알아
DZES20000224.1.1.33,3,근데,근데
DZES20000224.1.1.34,2,솔저랑,솔저랑
DZES20000224.1.1.34,2,잘,잘
DZES20000224.1.1.34,2,엮여,엮여
DZES20000224.1.1.35,1,아,아
DZES20000224.1.1.35,1,솔저,솔저
DZES20000224.1.1.36,3,솔저랑,솔저랑
DZES20000224.1.1.36,3,잘,잘
DZES20000224.1.1.36,3,역여,역여
DZES20000224.1.1.36,3,너가,너가
DZES20000224.1.1.36,3,야,야
DZES20000224.1.1.36,3,왜,왜
DZES20000224.1.1.36,3,그런,그런
DZES20000224.1.1.36,3,줄알아?,줄알아?
DZES20000224.1.1.37,3,물론,물론
DZES20000224.1.1.37,3,그,그
DZES20000224.1.1.37,3,전에도,전에도
DZES20000224.1.1.37,3,그게,그게
DZES20000224.1.1.37,3,있었지만,있었지만
DZES20000224.1.1.37,3,너가,너가
DZES20000224.1.1.37,3,{clearing},{clearing}
DZES20000224.1.1.38,3,너무,너무
DZES20000224.1.1.38,3,다정하게,다정하게
DZES20000224.1.1.38,3,들어주고,들어주고
DZES20000224.1.1.38,3,하니까,하니까
DZES20000224.1.1.38,3,솔저,솔저
DZES20000224.1.1.38,3,입장에서는,입장에서는
DZES20000224.1.1.38,3,그,그
DZES20000224.1.1.38,3,조그마한,조그마한
DZES20000224.1.1.38,3,그,그
DZES20000224.1.1.38,3,관심과,관심과
DZES20000224.1.1.39,2,아,아
DZES20000224.1.1.40,3,그것이,그것이
DZES20000224.1.1.40,3,너무,너무
DZES20000224.1.1.40,3,크게,크게
DZES20000224.1.1.40,3,다가오는거야,다가오는거야
DZES20000224.1.1.41,2,어느,어느
DZES20000224.1.1.41,2,누구도,누구도
DZES20000224.1.1.41,2,자기한테,자기한테
DZES20000224.1.1.41,2,그렇게,그렇게
DZES20000224.1.1.42,3,근데,근데
DZES20000224.1.1.42,3,근데,근데
DZES20000224.1.1.42,3,&name1&,&name1&
DZES20000224.1.1.42,3,근데,근데
DZES20000224.1.1.43,3,&name1&,&name1&
DZES20000224.1.1.43,3,같은,같은
DZES20000224.1.1.43,3,경우에는,경우에는
DZES20000224.1.1.44,3,솔직히,솔직히
DZES20000224.1.1.44,3,얘는,얘는
DZES20000224.1.1.44,3,너도,너도
DZES20000224.1.1.44,3,뭐라,뭐라
DZES20000224.1.1.44,3,그러지,그러지
DZES20000224.1.1.44,3,좀,좀
DZES20000224.1.1.44,3,고민이,고민이
DZES20000224.1.1.44,3,많은,많은
DZES20000224.1.1.44,3,게,게
DZES20000224.1.1.44,3,아,아
DZES20000224.1.1.44,3,이게,이게
DZES20000224.1.1.44,3,뭔가,뭔가
DZES20000224.1.1.44,3,여,여
DZES20000224.1.1.45,3,날,날
DZES20000224.1.1.45,3,좋아해서,좋아해서
DZES20000224.1.1.45,3,하는,하는
DZES20000224.1.1.45,3,건가라는,건가라는
