outer_id,speaker_id,제주방언,표준어
DZES20000144.1.1.1,3,와랑와랑,우럭우럭
DZES20000144.1.1.1,3,와불민,와버리면
DZES20000144.1.1.1,3,끝이지.,끝이지.
DZES20000144.1.1.1,3,그,그
DZES20000144.1.1.1,3,전에,전에
DZES20000144.1.1.1,3,끝내사,끝내사
DZES20000144.1.1.2,3,어차피,어차피
DZES20000144.1.1.2,3,내일,내일
DZES20000144.1.1.2,3,한번만,한번만
DZES20000144.1.1.2,3,하면,하면
DZES20000144.1.1.2,3,되는디,되는데
DZES20000144.1.1.3,1,어,어
DZES20000144.1.1.4,1,눈이,눈이
DZES20000144.1.1.4,1,펑펑이네.,펑펑이네.
DZES20000144.1.1.4,1,완전,완전
DZES20000144.1.1.4,1,또,또
DZES20000144.1.1.4,1,아,아
DZES20000144.1.1.5,3,아,아
DZES20000144.1.1.5,3,수요일,수요일
DZES20000144.1.1.5,3,날,날
DZES20000144.1.1.5,3,서귀포,서귀포
DZES20000144.1.1.5,3,넘어가야,넘어가야
DZES20000144.1.1.5,3,되는데,되는데
DZES20000144.1.1.5,3,눈,눈
DZES20000144.1.1.5,3,오카부댄,올까봐
DZES20000144.1.1.5,3,걱정스럽다.,걱정스럽다.
DZES20000144.1.1.6,1,고모,고모
DZES20000144.1.1.6,1,그,그
DZES20000144.1.1.6,1,그쪽으로,그쪽으로
DZES20000144.1.1.6,1,눈,눈
DZES20000144.1.1.6,1,쌓일건디?,쌓일건데?
DZES20000144.1.1.7,2,차,차
DZES20000144.1.1.7,2,살,살
DZES20000144.1.1.7,2,때,때
DZES20000144.1.1.7,2,사륜으로,사륜으로
DZES20000144.1.1.7,2,산?,샀어?
DZES20000144.1.1.7,2,그냥,그냥
DZES20000144.1.1.7,2,산?,샀어?
DZES20000144.1.1.8,3,그냥,그냥
DZES20000144.1.1.8,3,샀지.,샀지.
DZES20000144.1.1.8,3,내가,내가
DZES20000144.1.1.8,3,사륜이,사륜이
DZES20000144.1.1.8,3,뭐,뭐
DZES20000144.1.1.8,3,필요해.,필요해.
DZES20000144.1.1.9,3,내가,내가
DZES20000144.1.1.9,3,탈,탈
DZES20000144.1.1.9,3,건디,건데
DZES20000144.1.1.10,1,아니,아니
DZES20000144.1.1.10,1,오일육,오일육
DZES20000144.1.1.10,1,오일육,오일육
DZES20000144.1.1.10,1,타젠하믄,타려고하면
DZES20000144.1.1.11,3,아이,아이
DZES20000144.1.1.11,3,뭐,뭐
DZES20000144.1.1.11,3,그,그
DZES20000144.1.1.11,3,제설작업을,제설작업을
DZES20000144.1.1.11,3,해놨겠지.,해놨겠지.
DZES20000144.1.1.11,3,뭐,뭐
DZES20000144.1.1.11,3,사람들,사람들
DZES20000144.1.1.11,3,많이,많이
DZES20000144.1.1.11,3,다니는,다니는
DZES20000144.1.1.11,3,길이라부난,길이라서
DZES20000144.1.1.11,3,안되면,안되면
DZES20000144.1.1.11,3,버스,버스
DZES20000144.1.1.11,3,타고,타고
DZES20000144.1.1.11,3,가는거고,가는거고
DZES20000144.1.1.12,1,눈,눈
DZES20000144.1.1.12,1,갤테주게.,개겠지.
DZES20000144.1.1.13,3,겅,그렇게
DZES20000144.1.1.13,3,할,할
DZES20000144.1.1.13,3,테주게.,겠지.
DZES20000144.1.1.14,1,음,음
DZES20000144.1.1.14,1,거,거
DZES20000144.1.1.14,1,((희양안핸)),((희양안핸))
DZES20000144.1.1.15,2,알앙,알아서
DZES20000144.1.1.15,2,하겠주게.,하겠지.
DZES20000144.1.1.16,3,{laughing},{laughing}
DZES20000144.1.1.16,3,알앙,알아서
DZES20000144.1.1.16,3,하겠주게.,하겠지.
DZES20000144.1.1.17,1,어,어
DZES20000144.1.1.17,1,난,난
DZES20000144.1.1.17,1,그런거,그런거
DZES20000144.1.1.17,1,의외로,의외로
DZES20000144.1.1.17,1,괜찮네.,괜찮네.
DZES20000144.1.1.17,1,어떵,어떻게
DZES20000144.1.1.17,1,안,안
DZES20000144.1.1.17,1,해.,해.
DZES20000144.1.1.18,3,빨리,빨리
DZES20000144.1.1.18,3,코로나나,코로나나
DZES20000144.1.1.18,3,좀,좀
DZES20000144.1.1.18,3,잠잠해시믄,잠잠해지면
