outer_id,speaker_id,제주방언,표준어
DZES20000272.1.1.1,1,알바((xx)),알바((xx))
DZES20000272.1.1.1,1,할라고,할라고
DZES20000272.1.1.1,1,했는데,했는데
DZES20000272.1.1.1,1,안,안
DZES20000272.1.1.1,1,돼,돼
DZES20000272.1.1.2,1,아니,아니
DZES20000272.1.1.2,1,장학금,장학금
DZES20000272.1.1.2,1,받은,받은
DZES20000272.1.1.2,1,게,게
DZES20000272.1.1.2,1,많아,많아
DZES20000272.1.1.3,1,내가,내가
DZES20000272.1.1.3,1,내가,내가
DZES20000272.1.1.3,1,졸업식,졸업식
DZES20000272.1.1.3,1,졸업,졸업
DZES20000272.1.1.3,1,쯤에,쯤에
DZES20000272.1.1.3,1,-장학금-,-장학금-
DZES20000272.1.1.4,1,장학금을,장학금을
DZES20000272.1.1.4,1,알아버려가지고,알아버려가지고
DZES20000272.1.1.4,1,별로,별로
DZES20000272.1.1.4,1,못,못
DZES20000272.1.1.4,1,받은,받은
DZES20000272.1.1.4,1,상태인데,상태인데
DZES20000272.1.1.4,1,이게,이게
DZES20000272.1.1.4,1,장학금,장학금
DZES20000272.1.1.4,1,받을,받을
DZES20000272.1.1.4,1,구석은,구석은
DZES20000272.1.1.4,1,많아,많아
DZES20000272.1.1.5,2,근데,근데
DZES20000272.1.1.5,2,그만큼,그만큼
DZES20000272.1.1.5,2,나가는,나가는
DZES20000272.1.1.5,2,것도,것도
DZES20000272.1.1.5,2,있잖아,있잖아
DZES20000272.1.1.5,2,얘,얘
DZES20000272.1.1.5,2,학교,학교
DZES20000272.1.1.5,2,다니면서,다니면서
DZES20000272.1.1.6,2,과에,과에
DZES20000272.1.1.6,2,따라서,따라서
DZES20000272.1.1.6,2,뭐,뭐
DZES20000272.1.1.6,2,준비물도,준비물도
DZES20000272.1.1.6,2,있을,있을
DZES20000272.1.1.6,2,거고,거고
DZES20000272.1.1.6,2,뭐,뭐
DZES20000272.1.1.6,2,뭐,뭐
DZES20000272.1.1.6,2,해야,해야
DZES20000272.1.1.6,2,될,될
DZES20000272.1.1.6,2,거도,거도
DZES20000272.1.1.6,2,있을,있을
DZES20000272.1.1.6,2,거고,거고
DZES20000272.1.1.7,2,뭐,뭐
DZES20000272.1.1.7,2,뭐,뭐
DZES20000272.1.1.7,2,뭐야,뭐야
DZES20000272.1.1.7,2,뭐,뭐
DZES20000272.1.1.7,2,엠티,엠티
DZES20000272.1.1.7,2,것도,것도
DZES20000272.1.1.7,2,있을,있을
DZES20000272.1.1.7,2,거고,거고
DZES20000272.1.1.7,2,한데,한데
DZES20000272.1.1.7,2,그거,그거
DZES20000272.1.1.7,2,다,다
DZES20000272.1.1.7,2,누가,누가
DZES20000272.1.1.7,2,더,더
DZES20000272.1.1.7,2,있냔,있냔
DZES20000272.1.1.7,2,말이지,말이지
DZES20000272.1.1.8,1,그,그
DZES20000272.1.1.8,1,입학할,입학할
DZES20000272.1.1.8,1,때,때
DZES20000272.1.1.8,1,-학,-학
DZES20000272.1.1.8,1,학-,학-
DZES20000272.1.1.8,1,입학비로,입학비로
DZES20000272.1.1.8,1,거둬,거둬
DZES20000272.1.1.8,1,그래서,그래서
DZES20000272.1.1.8,1,그것만,그것만
DZES20000272.1.1.8,1,내면,내면
DZES20000272.1.1.8,1,돼,돼
DZES20000272.1.1.9,2,거,거
DZES20000272.1.1.9,2,싫다구요,싫다구요
DZES20000272.1.1.9,2,그게,그게
DZES20000272.1.1.9,2,난,난
DZES20000272.1.1.9,2,그,그
DZES20000272.1.1.9,2,의무라는,의무라는
DZES20000272.1.1.9,2,게,게
DZES20000272.1.1.9,2,너무,너무
DZES20000272.1.1.9,2,싫어,싫어
DZES20000272.1.1.9,2,지들이,지들이
DZES20000272.1.1.9,2,뭔데,뭔데
DZES20000272.1.1.9,2,걷는데,걷는데
DZES20000272.1.1.10,2,근데,근데
DZES20000272.1.1.10,2,당장이,당장이
DZES20000272.1.1.10,2,지금은,지금은
DZES20000272.1.1.10,2,당장을,당장을
DZES20000272.1.1.10,2,볼,볼
DZES20000272.1.1.10,2,게,게
DZES20000272.1.1.10,2,아니라,아니라
DZES20000272.1.1.10,2,미래를,미래를
DZES20000272.1.1.10,2,봐야,봐야
DZES20000272.1.1.10,2,돼,돼
DZES20000272.1.1.11,3,그건,그건
DZES20000272.1.1.11,3,그렇기는,그렇기는
DZES20000272.1.1.11,3,하지,하지
DZES20000272.1.1.12,2,미래긴,미래긴
DZES20000272.1.1.12,2,한데,한데
DZES20000272.1.1.12,2,사실상,사실상
DZES20000272.1.1.12,2,그,그
DZES20000272.1.1.12,2,미래에,미래에
DZES20000272.1.1.12,2,내가,내가
DZES20000272.1.1.12,2,살지,살지
DZES20000272.1.1.12,2,안살지도,안살지도
DZES20000272.1.1.12,2,몰라,몰라
DZES20000272.1.1.13,2,당장에,당장에
DZES20000272.1.1.13,2,얘,얘
DZES20000272.1.1.13,2,교통사고,교통사고
DZES20000272.1.1.13,2,당해갖고,당해갖고
DZES20000272.1.1.13,2,죽을수도,죽을수도
DZES20000272.1.1.13,2,있고,있고
DZES20000272.1.1.13,2,나,나
DZES20000272.1.1.13,2,지나가다,지나가다
DZES20000272.1.1.13,2,걍,걍
DZES20000272.1.1.13,2,뒤질수도,뒤질수도
DZES20000272.1.1.13,2,있어,있어
DZES20000272.1.1.14,1,{laughing},{laughing}
DZES20000272.1.1.14,1,이게,이게
