outer_id,speaker_id,제주방언,표준어
DZES20000354.1.1.1,2,이렇게,이렇게
DZES20000354.1.1.1,2,해줘,해줘
DZES20000354.1.1.1,2,근데,근데
DZES20000354.1.1.1,2,완전,완전
DZES20000354.1.1.1,2,좋아,좋아
DZES20000354.1.1.2,1,스톤,스톤
DZES20000354.1.1.2,1,마사지는,마사지는
DZES20000354.1.1.2,1,좀,좀
DZES20000354.1.1.2,1,처음,처음
DZES20000354.1.1.2,1,들었다,들었다
DZES20000354.1.1.3,1,한,한
DZES20000354.1.1.3,1,번도,번도
DZES20000354.1.1.3,1,안들어봔,안들어봤어
DZES20000354.1.1.4,1,태국여행,태국여행
DZES20000354.1.1.4,1,그거,그거
DZES20000354.1.1.5,3,물놀이,물놀이
DZES20000354.1.1.5,3,하는,하는
DZES20000354.1.1.5,3,게,게
DZES20000354.1.1.5,3,제일,제일
DZES20000354.1.1.5,3,좋을,좋을
DZES20000354.1.1.5,3,거,거
DZES20000354.1.1.5,3,같애,같애
DZES20000354.1.1.6,1,물놀이,물놀이
DZES20000354.1.1.6,1,근데,근데
DZES20000354.1.1.6,1,너무,너무
DZES20000354.1.1.6,1,좋은,좋은
DZES20000354.1.1.6,1,게,게
DZES20000354.1.1.6,1,거기는,거기는
DZES20000354.1.1.6,1,쫌,쫌
DZES20000354.1.1.7,1,동남아쪽,동남아쪽
DZES20000354.1.1.7,1,이라서,이라서
DZES20000354.1.1.7,1,열대,열대
DZES20000354.1.1.7,1,과일,과일
DZES20000354.1.1.7,1,같은,같은
DZES20000354.1.1.7,1,거,거
DZES20000354.1.1.7,1,잘,잘
DZES20000354.1.1.7,1,열리네,열리잖아
DZES20000354.1.1.8,1,그래서,그래서
DZES20000354.1.1.8,1,막,막
DZES20000354.1.1.8,1,망고주스나,망고주스나
DZES20000354.1.1.8,1,막,막
DZES20000354.1.1.8,1,그런,그런
DZES20000354.1.1.8,1,수박,수박
DZES20000354.1.1.8,1,주스,주스
DZES20000354.1.1.8,1,막,막
DZES20000354.1.1.8,1,이런,이런
DZES20000354.1.1.8,1,게,게
DZES20000354.1.1.9,1,너무,너무
DZES20000354.1.1.9,1,저렴하니깐,저렴하니깐
DZES20000354.1.1.9,1,그게,그게
DZES20000354.1.1.9,1,너무,너무
DZES20000354.1.1.9,1,신기했어,신기했어
DZES20000354.1.1.9,1,한국에서,한국에서
DZES20000354.1.1.9,1,막,막
DZES20000354.1.1.9,1,육천,육천
DZES20000354.1.1.9,1,원,원
DZES20000354.1.1.9,1,정도,정도
DZES20000354.1.1.9,1,주고,주고
DZES20000354.1.1.9,1,먹어야,먹어야
DZES20000354.1.1.9,1,될,될
DZES20000354.1.1.9,1,거,거
DZES20000354.1.1.9,1,같은데,같은데
DZES20000354.1.1.10,1,막,막
DZES20000354.1.1.10,1,여기서는,여기서는
DZES20000354.1.1.10,1,막,막
DZES20000354.1.1.10,1,이천,이천
DZES20000354.1.1.10,1,원,원
DZES20000354.1.1.10,1,이렇게,이렇게
DZES20000354.1.1.11,2,망고스틴,망고스틴
DZES20000354.1.1.11,2,진짜,진짜
DZES20000354.1.1.11,2,맛인,맛있어
DZES20000354.1.1.12,3,망고스틴은,망고스틴은
DZES20000354.1.1.12,3,뭐야?,뭐야?
DZES20000354.1.1.13,2,그,그
DZES20000354.1.1.13,2,망고스틴은,망고스틴은
DZES20000354.1.1.14,2,갈색,갈색
DZES20000354.1.1.14,2,동그란,동그란
DZES20000354.1.1.14,2,건데,건데
DZES20000354.1.1.14,2,안에,안에
DZES20000354.1.1.14,2,열면,열면
DZES20000354.1.1.15,3,아,아
DZES20000354.1.1.15,3,나,나
DZES20000354.1.1.15,3,거,거
DZES20000354.1.1.15,3,먹어,먹어
DZES20000354.1.1.15,3,봔,봤어
DZES20000354.1.1.16,2,마늘처럼,마늘처럼
DZES20000354.1.1.16,2,생견,생겼어
DZES20000354.1.1.17,3,어,어
DZES20000354.1.1.17,3,뭔지,뭔지
DZES20000354.1.1.17,3,알아,알아
DZES20000354.1.1.18,2,완전,완전
DZES20000354.1.1.18,2,달아,달아
DZES20000354.1.1.18,2,맞아,맞아
DZES20000354.1.1.19,3,거,거
DZES20000354.1.1.19,3,체리,체리
DZES20000354.1.1.19,3,열릴때,열릴때
DZES20000354.1.1.19,3,같이,같이
DZES20000354.1.1.19,3,-열-,-열-
DZES20000354.1.1.19,3,그,그
DZES20000354.1.1.19,3,시기에,시기에
DZES20000354.1.1.19,3,-열었-,-열었-
DZES20000354.1.1.19,3,((늘렸던)),((늘렸던))
DZES20000354.1.1.19,3,것,것
DZES20000354.1.1.19,3,같애,같애
DZES20000354.1.1.20,3,왜,왜
DZES20000354.1.1.20,3,중국에서,중국에서
DZES20000354.1.1.20,3,체리,체리
DZES20000354.1.1.20,3,먹으러,먹으러
DZES20000354.1.1.20,3,가면,가면
DZES20000354.1.1.20,3,항상,항상
DZES20000354.1.1.20,3,그,그
DZES20000354.1.1.20,3,옆에,옆에
DZES20000354.1.1.20,3,있었어,있었어
DZES20000354.1.1.21,1,&name1&,&name1&
DZES20000354.1.1.21,1,너는,너는
DZES20000354.1.1.21,1,유럽갈때,유럽갈때
DZES20000354.1.1.21,1,어땐?,어땠어?
DZES20000354.1.1.22,3,유럽,유럽
DZES20000354.1.1.22,3,갈,갈
DZES20000354.1.1.22,3,때?,때?
DZES20000354.1.1.23,3,유럽,유럽
DZES20000354.1.1.23,3,갈,갈
DZES20000354.1.1.23,3,때,때
DZES20000354.1.1.24,1,얼마,얼마
DZES20000354.1.1.24,1,정도,정도
DZES20000354.1.1.24,1,썼어?,썼어?
DZES20000354.1.1.25,3,진짜,진짜
DZES20000354.1.1.25,3,오백은,오백은
DZES20000354.1.1.25,3,쓴거,쓴거
DZES20000354.1.1.25,3,같은데,같은데
DZES20000354.1.1.26,2,야,야
DZES20000354.1.1.26,2,나는,나는
DZES20000354.1.1.26,2,칠백,칠백
DZES20000354.1.1.27,3,너,너
DZES20000354.1.1.27,3,칠백이나,칠백이나
DZES20000354.1.1.27,3,썬?,썼어?
DZES20000354.1.1.28,2,왜냐면(이)/(#이),왜냐면(이)/(#이)
DZES20000354.1.1.28,2,일단,일단
DZES20000354.1.1.28,2,가기,가기
DZES20000354.1.1.28,2,전에,전에
DZES20000354.1.1.28,2,막,막
DZES20000354.1.1.28,2,옷,옷
DZES20000354.1.1.28,2,사고,사고
DZES20000354.1.1.29,3,아,아
DZES20000354.1.1.29,3,그런거,그런거
DZES20000354.1.1.29,3,따지면,따지면
DZES20000354.1.1.29,3,앉으면,앉으면
DZES20000354.1.1.29,3,(()),(())
DZES20000354.1.1.30,2,진짜,진짜
DZES20000354.1.1.30,2,완전,완전
DZES20000354.1.1.30,2,많이,많이
DZES20000354.1.1.30,2,들어,들어
DZES20000354.1.1.31,1,그런,그런
DZES20000354.1.1.31,1,거,거
DZES20000354.1.1.31,1,따지면은,따지면은
DZES20000354.1.1.31,1,그,그
DZES20000354.1.1.31,1,정도면,정도면
DZES20000354.1.1.31,1,중고차,중고차
DZES20000354.1.1.31,1,한대,한대
DZES20000354.1.1.31,1,뽑을,뽑을
DZES20000354.1.1.31,1,정도,정도
DZES20000354.1.1.32,2,맞아,맞아
DZES20000354.1.1.33,1,여행,여행
DZES20000354.1.1.33,1,한,한
DZES20000354.1.1.33,1,번,번
DZES20000354.1.1.33,1,포기하면,포기하면
DZES20000354.1.1.33,1,중고차,중고차
DZES20000354.1.1.33,1,한대,한대
DZES20000354.1.1.34,3,근데,근데
DZES20000354.1.1.34,3,후회,후회
DZES20000354.1.1.34,3,안,안
DZES20000354.1.1.34,3,되지,되지
DZES20000354.1.1.35,1,절대,절대
DZES20000354.1.1.35,1,왜냐하면은,왜냐하면은
DZES20000354.1.1.35,1,지금은,지금은
DZES20000354.1.1.35,1,절대,절대
DZES20000354.1.1.35,1,못,못
DZES20000354.1.1.35,1,가보니깐,가보니깐
DZES20000354.1.1.36,2,나,나
DZES20000354.1.1.36,2,저기도(간)/(갔어),저기도(간)/(갔어)
DZES20000354.1.1.36,2,타워브릿지,타워브릿지
DZES20000354.1.1.37,2,저기,저기
DZES20000354.1.1.37,2,완전,완전
DZES20000354.1.1.37,2,좋아,좋아
DZES20000354.1.1.38,1,아,아
DZES20000354.1.1.38,1,저기가,저기가
DZES20000354.1.1.38,1,유명한,유명한
DZES20000354.1.1.38,1,곳,곳
DZES20000354.1.1.39,2,어,어
DZES20000354.1.1.39,2,-런-,-런-
DZES20000354.1.1.39,2,런,런
DZES20000354.1.1.39,2,런던에,런던에
DZES20000354.1.1.39,2,인,있어
DZES20000354.1.1.40,1,와,와
DZES20000354.1.1.40,1,대박이다,대박이다
DZES20000354.1.1.40,1,저거,저거
DZES20000354.1.1.40,1,보면서도,보면서도
DZES20000354.1.1.41,1,아무,아무
DZES20000354.1.1.41,1,생각도,생각도
DZES20000354.1.1.41,1,안하고,안하고
DZES20000354.1.1.41,1,있었는데,있었는데
DZES20000354.1.1.42,2,저기,저기
DZES20000354.1.1.42,2,완전,완전
DZES20000354.1.1.42,2,좋아,좋아
DZES20000354.1.1.43,1,갈,갈
DZES20000354.1.1.43,1,때,때
DZES20000354.1.1.44,1,비행기에서도,비행기에서도
DZES20000354.1.1.44,1,그렇게,그렇게
DZES20000354.1.1.44,1,힘들지,힘들지
DZES20000354.1.1.44,1,않았다,않았다
DZES20000354.1.1.44,1,열세시간,열세시간
DZES20000354.1.1.44,1,비행,비행
DZES20000354.1.1.44,1,힘들,힘들
DZES20000354.1.1.44,1,거라고,거라고
DZES20000354.1.1.44,1,하잖아,하잖아
