outer_id,speaker_id,제주방언,표준어
DZES20000221.1.1.1,1,화자,화자
DZES20000221.1.1.1,1,&name1&,&name1&
DZES20000221.1.1.1,1,&name2&,&name2&
DZES20000221.1.1.1,1,&name3&,&name3&
DZES20000221.1.1.2,1,녹음,녹음
DZES20000221.1.1.2,1,시작하겠습니다.,시작하겠습니다.
DZES20000221.1.1.3,1,이제,이제
DZES20000221.1.1.3,1,하면,하면
DZES20000221.1.1.3,1,되는,되는
DZES20000221.1.1.3,1,거.,거야.
DZES20000221.1.1.3,1,그냥,그냥
DZES20000221.1.1.4,3,아,아
DZES20000221.1.1.4,3,이렇게,이렇게
DZES20000221.1.1.4,3,그냥,그냥
DZES20000221.1.1.4,3,편하게,편하게
DZES20000221.1.1.4,3,하면,하면
DZES20000221.1.1.4,3,돼?,돼?
DZES20000221.1.1.5,1,응,응
DZES20000221.1.1.5,1,그냥,그냥
DZES20000221.1.1.5,1,-이러-,-이러-
DZES20000221.1.1.5,1,아니,아니
DZES20000221.1.1.5,1,누가,누가
DZES20000221.1.1.5,1,막,막
DZES20000221.1.1.5,1,샌드위치,샌드위치
DZES20000221.1.1.5,1,{laughing},{laughing}
DZES20000221.1.1.6,3,(()),(())
DZES20000221.1.1.6,3,영상은,영상은
DZES20000221.1.1.6,3,나가는,나가는
DZES20000221.1.1.6,3,거,거
DZES20000221.1.1.6,3,아니?,아니?
DZES20000221.1.1.7,1,어,어
DZES20000221.1.1.7,1,음성만,음성만
DZES20000221.1.1.7,1,따는,따는
DZES20000221.1.1.7,1,거.,거야.
DZES20000221.1.1.8,3,뭐,뭐
DZES20000221.1.1.8,3,먹어?,먹어?
DZES20000221.1.1.8,3,지금,지금
DZES20000221.1.1.8,3,뭐,뭐
DZES20000221.1.1.8,3,먹냐?,먹냐?
DZES20000221.1.1.9,3,나,나
DZES20000221.1.1.9,3,샌드위치,샌드위치
DZES20000221.1.1.9,3,크랩,크랩
DZES20000221.1.1.9,3,맛살이랑,맛살이랑
DZES20000221.1.1.10,1,크랩,크랩
DZES20000221.1.1.10,1,맛살?,맛살?
DZES20000221.1.1.11,3,어,어
DZES20000221.1.1.11,3,내가,내가
DZES20000221.1.1.11,3,요즘,요즘
DZES20000221.1.1.12,2,맛,맛
DZES20000221.1.1.12,2,없겠는디?,없겠는데
DZES20000221.1.1.13,3,아니,아니
DZES20000221.1.1.13,3,맛있어,맛있어
DZES20000221.1.1.13,3,어제,어제
DZES20000221.1.1.13,3,하나,하나
DZES20000221.1.1.13,3,먹어,먹어
DZES20000221.1.1.13,3,봤거든.,봤거든.
DZES20000221.1.1.14,3,불가리스랑,불가리스랑
DZES20000221.1.1.14,3,마가렛트,마가렛트
DZES20000221.1.1.14,3,쪼꼬칩,쪼꼬칩
DZES20000221.1.1.14,3,그,그
DZES20000221.1.1.14,3,다음에,다음에
DZES20000221.1.1.14,3,쏘시지.,쏘시지.
DZES20000221.1.1.15,1,맞아.,맞아.
DZES20000221.1.1.16,3,근데,근데
DZES20000221.1.1.16,3,미안한데,미안한데
DZES20000221.1.1.16,3,&name2&,&name2&
DZES20000221.1.1.16,3,얼굴,얼굴
DZES20000221.1.1.16,3,(()),(())
DZES20000221.1.1.16,3,{laughing},{laughing}
DZES20000221.1.1.17,2,오케이,오케이
DZES20000221.1.1.17,2,-사회적-,-사회적-
DZES20000221.1.1.17,2,사회적,사회적
DZES20000221.1.1.17,2,거리,거리
DZES20000221.1.1.17,2,두기,두기
DZES20000221.1.1.17,2,실천,실천
DZES20000221.1.1.17,2,중.,중.
DZES20000221.1.1.18,2,이,이
DZES20000221.1.1.18,2,정도면,정도면
DZES20000221.1.1.18,2,괜찮아?,괜찮아?
DZES20000221.1.1.19,3,엄마가,엄마가
DZES20000221.1.1.19,3,해,해
DZES20000221.1.1.19,3,주신,주신
DZES20000221.1.1.19,3,거야?,거야?
DZES20000221.1.1.20,1,그렇지,그렇지
DZES20000221.1.1.20,1,우리,우리
DZES20000221.1.1.20,1,어머니야.,어머니야.
DZES20000221.1.1.21,2,&name1&,&name1&
DZES20000221.1.1.21,2,이사,이사
DZES20000221.1.1.21,2,언제,언제
DZES20000221.1.1.21,2,가?,가?
DZES20000221.1.1.22,1,나,나
DZES20000221.1.1.22,1,우리,우리
DZES20000221.1.1.22,1,이사,이사
DZES20000221.1.1.22,1,언제,언제
DZES20000221.1.1.22,1,가?,가?
DZES20000221.1.1.22,1,엄마.,엄마.
DZES20000221.1.1.23,1,일,일
DZES20000221.1.1.23,1,월,월
DZES20000221.1.1.23,1,놀러,놀러
DZES20000221.1.1.23,1,오래,오래
DZES20000221.1.1.23,1,근데,근데
DZES20000221.1.1.23,1,진짜,진짜
DZES20000221.1.1.23,1,아라동에서,아라동에서
DZES20000221.1.1.23,1,아라동으로,아라동으로
DZES20000221.1.1.23,1,가.,가.
DZES20000221.1.1.24,2,어디쪽이라고,어디쪽이라고
DZES20000221.1.1.24,2,그냥,그냥
DZES20000221.1.1.24,2,제대병원쪽이라고?,제대병원쪽이라고?
DZES20000221.1.1.25,1,어,어
DZES20000221.1.1.25,1,제대병원에서,제대병원에서
DZES20000221.1.1.25,1,내리면,내리면
DZES20000221.1.1.25,1,이,#이
DZES20000221.1.1.25,1,한,한
DZES20000221.1.1.25,1,일,일
DZES20000221.1.1.25,1,분?,분?
DZES20000221.1.1.25,1,걸어서?,걸어서?
DZES20000221.1.1.26,1,걍,걍
DZES20000221.1.1.26,1,진짜,진짜
DZES20000221.1.1.26,1,제대병원.,제대병원.
DZES20000221.1.1.27,2,나쁘지,나쁘지
DZES20000221.1.1.27,2,않,않아
DZES20000221.1.1.27,2,거기,거기
DZES20000221.1.1.27,2,동네,동네
DZES20000221.1.1.27,2,괜찮던디.,괜찮던데.
DZES20000221.1.1.28,1,어,어
DZES20000221.1.1.28,1,근데,근데
DZES20000221.1.1.28,1,이,#이
DZES20000221.1.1.28,1,스위첸,스위첸
DZES20000221.1.1.28,1,스위첸,스위첸
DZES20000221.1.1.28,1,쪽에는,쪽에는
DZES20000221.1.1.28,1,먹을,먹을
DZES20000221.1.1.28,1,게,게
DZES20000221.1.1.28,1,많고.,많고.
