outer_id,speaker_id,제주방언,표준어
DZES20000394.1.1.1,1,우리,우리
DZES20000394.1.1.1,1,&name1&는,&name1&는
DZES20000394.1.1.1,1,게난,그니까
DZES20000394.1.1.1,1,회사,회사
DZES20000394.1.1.1,1,졸업(허난)/(하니까),졸업(허난)/(하니까)
DZES20000394.1.1.1,1,이젠,이젠
DZES20000394.1.1.2,1,무신,무슨
DZES20000394.1.1.2,1,취미,취미
DZES20000394.1.1.2,1,가정,가지고
DZES20000394.1.1.2,1,시간,시간
DZES20000394.1.1.2,1,보냄시니?,보내니?
DZES20000394.1.1.3,1,낚시,낚시
DZES20000394.1.1.3,1,햄샤?,하니?
DZES20000394.1.1.4,2,나도,나도
DZES20000394.1.1.4,2,뭔가를,뭔가를
DZES20000394.1.1.4,2,배워야,배워야
DZES20000394.1.1.4,2,되는디예.,되는데요.
DZES20000394.1.1.5,1,무신,어떤
DZES20000394.1.1.5,1,거?,거?
DZES20000394.1.1.6,2,뭘,뭘
DZES20000394.1.1.6,2,하시면,하시면
DZES20000394.1.1.6,2,좋으쿠광?,좋겠어요?
DZES20000394.1.1.7,1,뭐,뭐
DZES20000394.1.1.7,1,햄신고,하는지
DZES20000394.1.1.7,1,난,난
DZES20000394.1.1.8,1,원,참
DZES20000394.1.1.9,1,회사,회사
DZES20000394.1.1.9,1,졸업하난,졸업하니까
DZES20000394.1.1.9,1,할,할
DZES20000394.1.1.9,1,것도,것도
DZES20000394.1.1.9,1,없고이,없고
DZES20000394.1.1.9,1,막,막
DZES20000394.1.1.9,1,텃밭이강,텃밭에 가서
DZES20000394.1.1.9,1,그자,그저
DZES20000394.1.1.10,1,상추도,상추도
DZES20000394.1.1.10,1,갈고,갈고
DZES20000394.1.1.10,1,불운도,불운도
DZES20000394.1.1.10,1,갈고고,갈고고
DZES20000394.1.1.10,1,막,막
DZES20000394.1.1.10,1,햄쩌게.,하더라.
DZES20000394.1.1.11,2,(()),(())
DZES20000394.1.1.12,1,(()),(())
DZES20000394.1.1.13,2,반주를,반주를
DZES20000394.1.1.13,2,낳아야지,낳아야지
DZES20000394.1.1.13,2,게도.,그래도.
DZES20000394.1.1.14,1,이건,이건
DZES20000394.1.1.14,1,몇초고,몇 초니
DZES20000394.1.1.14,1,삼십,삼십
DZES20000394.1.1.14,1,이,이
DZES20000394.1.1.14,1,초,초
DZES20000394.1.1.14,1,됐다는,됐다는
DZES20000394.1.1.14,1,말이가,말이니?
DZES20000394.1.1.15,2,예게.,네.
DZES20000394.1.1.16,2,삼십이,삼십이
DZES20000394.1.1.16,2,초,초
DZES20000394.1.1.16,2,삼십,삼십
DZES20000394.1.1.17,1,삼십오,삼십오
DZES20000394.1.1.17,1,초가?,초니?
DZES20000394.1.1.18,2,삼십칠,삼십칠
DZES20000394.1.1.18,2,초,초
DZES20000394.1.1.19,1,삼십팔,삼십팔
DZES20000394.1.1.19,1,초,초
DZES20000394.1.1.19,1,됐다는,됐다는
DZES20000394.1.1.19,1,말이가,말이니
DZES20000394.1.1.19,1,이거는?,이거는?
DZES20000394.1.1.20,2,사십,사십
DZES20000394.1.1.20,2,초,초
DZES20000394.1.1.20,2,사십일,사십일
DZES20000394.1.1.21,1,게난,그니까
DZES20000394.1.1.22,2,말,말
DZES20000394.1.1.22,2,한,한
DZES20000394.1.1.22,2,마디,마디
DZES20000394.1.1.22,2,두,두
DZES20000394.1.1.22,2,마디,마디
DZES20000394.1.1.22,2,세,세
DZES20000394.1.1.22,2,마디,마디
DZES20000394.1.1.22,2,하면은,하면은
DZES20000394.1.1.23,1,텃밭에,텃밭에
DZES20000394.1.1.23,1,강이,가서
DZES20000394.1.1.23,1,((xx)),((xx))
DZES20000394.1.1.23,1,갈고,갈고
DZES20000394.1.1.24,1,((xxxxxx)),((xxxxxx))
DZES20000394.1.1.25,1,궐갱이로,곡갱이로
DZES20000394.1.1.25,1,막,막
DZES20000394.1.1.25,1,허잰,하려고
DZES20000394.1.1.25,1,허난이,하니깐
DZES20000394.1.1.26,1,어깨,어깨
DZES20000394.1.1.26,1,아팡,아파서
DZES20000394.1.1.26,1,못,못
DZES20000394.1.1.26,1,하커라라.,하겠더라.
DZES20000394.1.1.27,1,건디,근데
DZES20000394.1.1.27,1,궐겅이로,곡갱이로
DZES20000394.1.1.27,1,형,해서
DZES20000394.1.1.27,1,검질매봔댜?,김매봤니?
DZES20000394.1.1.28,2,예게,예
DZES20000394.1.1.28,2,우리,우리
DZES20000394.1.1.28,2,사무실,사무실
DZES20000394.1.1.28,2,다닐,다닐
DZES20000394.1.1.28,2,때도,때도
DZES20000394.1.1.28,2,맨날,맨날
DZES20000394.1.1.28,2,그거,그거
DZES20000394.1.1.28,2,해수게.,했잖아요.
DZES20000394.1.1.29,1,니는,너는
DZES20000394.1.1.29,1,궐갱이로,곡갱이로
DZES20000394.1.1.29,1,(()),(())
DZES20000394.1.1.30,2,{laughing},{laughing}
DZES20000394.1.1.31,1,검질매랜,김매라고
DZES20000394.1.1.31,1,놔두믄,놔두면
DZES20000394.1.1.32,1,검질은,김은
DZES20000394.1.1.32,1,살리고,살리고
DZES20000394.1.1.32,1,너,너
DZES20000394.1.1.33,1,(()),(())
DZES20000394.1.1.33,1,다,다
DZES20000394.1.1.33,1,매어부럼실꺼여,매어버렸을거야.
DZES20000394.1.1.34,2,아니우다게.,아니에요.
DZES20000394.1.1.35,1,검질은,김은
DZES20000394.1.1.35,1,살리고,살리고
DZES20000394.1.1.35,1,콩은,콩은
DZES20000394.1.1.35,1,(()),(())
DZES20000394.1.1.36,1,검질매랜,김매라고
DZES20000394.1.1.36,1,하면.,하면.
DZES20000394.1.1.37,2,옛날엔,옛날엔
