outer_id,speaker_id,제주방언,표준어
DZES20000376.1.1.1,3,그,그
DZES20000376.1.1.1,3,당시,당시
DZES20000376.1.1.1,3,우리,우리
DZES20000376.1.1.1,3,언니네,언니네
DZES20000376.1.1.1,3,또래들랑,또래들이랑
DZES20000376.1.1.1,3,다,다
DZES20000376.1.1.1,3,같이,같이
DZES20000376.1.1.1,3,나와,나와
DZES20000376.1.1.1,3,놀멍,놀면서
DZES20000376.1.1.1,3,동생들,동생들
DZES20000376.1.1.1,3,다,다
DZES20000376.1.1.2,3,떼놓고,떨어트리고
DZES20000376.1.1.2,3,경엔,그렇게해서
DZES20000376.1.1.3,3,아니,아니
DZES20000376.1.1.3,3,우리,우리
DZES20000376.1.1.3,3,언니는,언니는
DZES20000376.1.1.3,3,이렇게,이렇게
DZES20000376.1.1.3,3,우리가,우리가
DZES20000376.1.1.3,3,쫓아,쫓아
DZES20000376.1.1.3,3,나강,나가서
DZES20000376.1.1.3,3,놀아서,놀았어
DZES20000376.1.1.4,3,경엔,그렇게
DZES20000376.1.1.4,3,놀멍,놀게 되면
DZES20000376.1.1.5,3,저,그
DZES20000376.1.1.5,3,뭐야,뭐야
DZES20000376.1.1.6,3,우리집에,우리집에
DZES20000376.1.1.6,3,왜,왜
DZES20000376.1.1.6,3,왔니,왔니
DZES20000376.1.1.7,3,그거,그거
DZES20000376.1.1.7,3,허공,하고
DZES20000376.1.1.8,3,막,막
DZES20000376.1.1.8,3,허공,하고
DZES20000376.1.1.9,3,반이거늘,반이거늘
DZES20000376.1.1.10,3,막,많이
DZES20000376.1.1.10,3,경핸,그렇게 했다
DZES20000376.1.1.11,3,떼창,떼창
DZES20000376.1.1.11,3,으로,으로
DZES20000376.1.1.11,3,불르멍,부르면서
DZES20000376.1.1.11,3,막,막
DZES20000376.1.1.11,3,노래,노래
DZES20000376.1.1.11,3,불르멍게,부르니까
DZES20000376.1.1.12,3,한,한
DZES20000376.1.1.12,3,살,살
DZES20000376.1.1.12,3,두,두
DZES20000376.1.1.12,3,살,살
DZES20000376.1.1.12,3,밑에,밑에
DZES20000376.1.1.13,3,동,동
DZES20000376.1.1.13,3,북,북
DZES20000376.1.1.13,3,쪽에서,쪽에서
DZES20000376.1.1.13,3,이,이
DZES20000376.1.1.13,3,동작이,동작이
DZES20000376.1.1.13,3,동창인,동창인
DZES20000376.1.1.13,3,한,한
DZES20000376.1.1.14,3,우리,우리
DZES20000376.1.1.14,3,또래쯤,또래쯤
DZES20000376.1.1.14,3,된,되었던
DZES20000376.1.1.14,3,아이들이,아이들이
DZES20000376.1.1.15,3,막,많이
DZES20000376.1.1.15,3,몰려는게,몰려 있어서
DZES20000376.1.1.15,3,쏙,쏙
DZES20000376.1.1.15,3,들어가분거,들어간 것을
DZES20000376.1.1.15,3,보멍,보면
DZES20000376.1.1.16,3,가이네,그 사람은
DZES20000376.1.1.16,3,지금,지금
DZES20000376.1.1.16,3,우리보다,우리보다
DZES20000376.1.1.16,3,나보다,나보다
DZES20000376.1.1.17,3,일,일
DZES20000376.1.1.17,3,년,년
DZES20000376.1.1.17,3,선배라,선배야
DZES20000376.1.1.18,3,경엔,그렇게해서
DZES20000376.1.1.18,3,우리,우리
DZES20000376.1.1.18,3,동네,동네
DZES20000376.1.1.18,3,같은,같은
DZES20000376.1.1.18,3,반,반
DZES20000376.1.1.18,3,아이는,아이는
DZES20000376.1.1.18,3,매일,매일
DZES20000376.1.1.18,3,학교,학교
DZES20000376.1.1.18,3,가면,가면
DZES20000376.1.1.18,3,우리,우리
DZES20000376.1.1.18,3,막,막
DZES20000376.1.1.19,3,어떵 헐경,어떻게 해
DZES20000376.1.1.20,3,간,갔었던
DZES20000376.1.1.20,3,애들,애들
DZES20000376.1.1.20,3,초지러,찾으러
DZES20000376.1.1.20,3,가멍,가게 되면
DZES20000376.1.1.20,3,언니들이,언니들이
DZES20000376.1.1.20,3,초지러,찾으러
DZES20000376.1.1.20,3,가자네게,가잖아
DZES20000376.1.1.21,3,간,갔었던
DZES20000376.1.1.21,3,애들은,애들은
DZES20000376.1.1.21,3,어리난,어려서
DZES20000376.1.1.21,3,도망가,도망가
DZES20000376.1.1.21,3,숨어 불고,숨어버리고
DZES20000376.1.1.22,3,친구들이,친구들이
DZES20000376.1.1.22,3,매시녜게,몇 명이냐
DZES20000376.1.1.22,3,우리,우리
DZES20000376.1.1.22,3,언니,언니
DZES20000376.1.1.22,3,친구들,친구들
DZES20000376.1.1.22,3,경,그렇게
DZES20000376.1.1.22,3,잘,잘
DZES20000376.1.1.22,3,놀아신디,놀았는데
DZES20000376.1.1.22,3,우리,우리
DZES20000376.1.1.22,3,때는,때는
DZES20000376.1.1.22,3,난,난
DZES20000376.1.1.22,3,저,그
DZES20000376.1.1.22,3,지금은,지금은
DZES20000376.1.1.23,3,우리,우리
DZES20000376.1.1.23,3,때부터는,때부터는
DZES20000376.1.1.23,3,경,그렇게
DZES20000376.1.1.23,3,밤일,밤일
DZES20000376.1.1.23,3,동생들,동생들
DZES20000376.1.1.23,3,데리고,데리고
DZES20000376.1.1.23,3,왕,와서
DZES20000376.1.1.23,3,놀지를,놀지를
DZES20000376.1.1.23,3,안해서,안했어
DZES20000376.1.1.24,3,매물,매물
DZES20000376.1.1.25,3,경행 보난,그렇게 보니
DZES20000376.1.1.25,3,우리,우리
DZES20000376.1.1.25,3,언니도,언니도
DZES20000376.1.1.25,3,지금도,지금도
DZES20000376.1.1.25,3,처녀,처녀
DZES20000376.1.1.25,3,때,때
DZES20000376.1.1.25,3,친구들이영,친구들이랑
DZES20000376.1.1.26,3,놀아,놀아
DZES20000376.1.1.27,2,그게,그게
DZES20000376.1.1.27,2,좋은,좋은
DZES20000376.1.1.27,2,거야,거야
DZES20000376.1.1.27,2,옛날에는,옛날에는
DZES20000376.1.1.27,2,달도,달도
DZES20000376.1.1.27,2,밝았어,밝았어
DZES20000376.1.1.28,2,달,달
DZES20000376.1.1.28,2,뜨면,뜨면
DZES20000376.1.1.28,2,거,그거
DZES20000376.1.1.28,2,환한게,환한게
DZES20000376.1.1.28,2,밖에서,밖에서
DZES20000376.1.1.28,2,놀고,놀고
DZES20000376.1.1.29,3,경핸 보난,그렇게 보니
DZES20000376.1.1.29,3,달,달
DZES20000376.1.1.29,3,뜨믄,뜨면
DZES20000376.1.1.29,3,나와서,나와서
DZES20000376.1.1.29,3,놀았던,놀았던
DZES20000376.1.1.29,3,생이여,생이여
DZES20000376.1.1.30,2,엄청,엄청
DZES20000376.1.1.30,2,환했어,환했어
