outer_id,speaker_id,제주방언,표준어
DZES20000232.1.1.1,1,십이,십이
DZES20000232.1.1.1,1,월,월
DZES20000232.1.1.1,1,십칠,십칠
DZES20000232.1.1.1,1,일,일
DZES20000232.1.1.1,1,화자,화자
DZES20000232.1.1.1,1,&name1&,&name1&
DZES20000232.1.1.1,1,&name2&,&name2&
DZES20000232.1.1.1,1,&name3&녹음,&name3&녹음
DZES20000232.1.1.1,1,시작하겠습니다.,시작하겠습니다.
DZES20000232.1.1.2,1,{laughing},{laughing}
DZES20000232.1.1.2,1,고양이,고양이
DZES20000232.1.1.2,1,귀여워.,귀여워.
DZES20000232.1.1.3,2,{laughing},{laughing}
DZES20000232.1.1.3,2,던져달라고?,던져달라고?
DZES20000232.1.1.3,2,{laughing},{laughing}
DZES20000232.1.1.4,1,기가막히게,기가막히게
DZES20000232.1.1.4,1,여기,여기
DZES20000232.1.1.4,1,왔져이.,왔다.
DZES20000232.1.1.4,1,또,또
DZES20000232.1.1.4,1,이,#아
DZES20000232.1.1.4,1,녹음하젠,녹음하려고
DZES20000232.1.1.4,1,하난,하니까
DZES20000232.1.1.4,1,이,#이
DZES20000232.1.1.5,1,야이는,얘는
DZES20000232.1.1.5,1,((x)),((x))
DZES20000232.1.1.5,1,몇,몇
DZES20000232.1.1.5,1,살이지?,살이지?
DZES20000232.1.1.5,1,이제?,이제?
DZES20000232.1.1.6,3,다섯,다섯
DZES20000232.1.1.6,3,살,살
DZES20000232.1.1.6,3,이제,이제
DZES20000232.1.1.6,3,여섯,여섯
DZES20000232.1.1.6,3,살,살
DZES20000232.1.1.6,3,될,될
DZES20000232.1.1.6,3,거.,거야.
DZES20000232.1.1.7,1,여섯,여섯
DZES20000232.1.1.7,1,살,살
DZES20000232.1.1.7,1,될,될
DZES20000232.1.1.7,1,거?,거야?
DZES20000232.1.1.8,1,요새,요새
DZES20000232.1.1.8,1,거면은,그러면
DZES20000232.1.1.9,1,그~,그~
DZES20000232.1.1.9,1,뭐,뭐
DZES20000232.1.1.9,1,막,막
DZES20000232.1.1.9,1,나는,나는
DZES20000232.1.1.9,1,애완동물을,애완동물을
DZES20000232.1.1.9,1,한번도,한번도
DZES20000232.1.1.9,1,안,안
DZES20000232.1.1.9,1,길러나부난,길러봐서
DZES20000232.1.1.9,1,맞아야,맞아야
DZES20000232.1.1.9,1,되는,되는
DZES20000232.1.1.9,1,거,거
DZES20000232.1.1.9,1,있잖아.,있잖아.
DZES20000232.1.1.10,3,다,다
DZES20000232.1.1.10,3,맞혔지.,맞혔지.
DZES20000232.1.1.11,1,다,다
DZES20000232.1.1.11,1,맞춘,맞춘
DZES20000232.1.1.11,1,거?,거?
DZES20000232.1.1.11,1,이젠,이젠
DZES20000232.1.1.11,1,더,더
DZES20000232.1.1.11,1,이상,이상
DZES20000232.1.1.11,1,맞을,맞을
DZES20000232.1.1.11,1,필요,필요
DZES20000232.1.1.11,1,없는,없는
DZES20000232.1.1.11,1,거?,거야?
DZES20000232.1.1.12,3,심장,심장
DZES20000232.1.1.12,3,사상충,사상충
DZES20000232.1.1.12,3,매달,매달
DZES20000232.1.1.12,3,매달,매달
DZES20000232.1.1.12,3,매달,매달
DZES20000232.1.1.12,3,하고,하고
DZES20000232.1.1.12,3,있고,있고
DZES20000232.1.1.13,1,아,아
DZES20000232.1.1.13,1,그거는,그거는
DZES20000232.1.1.13,1,매달,매달
DZES20000232.1.1.13,1,매달,매달
DZES20000232.1.1.13,1,해야,해야
DZES20000232.1.1.13,1,되는,되는
DZES20000232.1.1.13,1,거?,거야?
DZES20000232.1.1.14,3,(()),(())
DZES20000232.1.1.14,3,하고,하고
DZES20000232.1.1.14,3,있고,있고
DZES20000232.1.1.14,3,종합,종합
DZES20000232.1.1.14,3,백신,백신
DZES20000232.1.1.14,3,맞혔고,맞혔고
DZES20000232.1.1.14,3,종합,종합
DZES20000232.1.1.14,3,백신,백신
DZES20000232.1.1.14,3,저번,저번
DZES20000232.1.1.14,3,저저번달에,저저번달에
DZES20000232.1.1.14,3,맞혔으니까,맞혔으니까
DZES20000232.1.1.15,3,그리고,그리고
DZES20000232.1.1.15,3,광견병도,광견병도
DZES20000232.1.1.15,3,맞으면,맞으면
DZES20000232.1.1.15,3,좋다고는,좋다고는
DZES20000232.1.1.15,3,해신디,했는데
DZES20000232.1.1.16,3,애가,애가
DZES20000232.1.1.16,3,멀미를,멀미를
DZES20000232.1.1.16,3,너무,너무
DZES20000232.1.1.16,3,많이,많이
DZES20000232.1.1.16,3,많이,많이
DZES20000232.1.1.16,3,그~,그~
DZES20000232.1.1.17,3,해버리니까,해버리니까
DZES20000232.1.1.18,3,차로,차로
DZES20000232.1.1.18,3,막,막
DZES20000232.1.1.18,3,잘,잘
DZES20000232.1.1.18,3,못,못
DZES20000232.1.1.18,3,댕겨,다녀
DZES20000232.1.1.18,3,못,못
DZES20000232.1.1.18,3,댕기니까,다니니까
DZES20000232.1.1.19,3,그러니까,그러니까
DZES20000232.1.1.19,3,한,한
DZES20000232.1.1.19,3,번에,번에
DZES20000232.1.1.19,3,가서,가서
DZES20000232.1.1.19,3,여러,여러
DZES20000232.1.1.19,3,개,개
DZES20000232.1.1.19,3,맞출,맞출
DZES20000232.1.1.19,3,수,수
DZES20000232.1.1.19,3,있으면,있으면
DZES20000232.1.1.19,3,맞추는,맞추는
DZES20000232.1.1.19,3,거고,거고
DZES20000232.1.1.20,3,못,못
DZES20000232.1.1.20,3,맞히면,맞히면
DZES20000232.1.1.20,3,그냥,그냥
DZES20000232.1.1.20,3,걍,걍
DZES20000232.1.1.20,3,오는,오는
DZES20000232.1.1.20,3,거고.,거고.
DZES20000232.1.1.21,1,광견병을,광견병을
DZES20000232.1.1.21,1,고양이가,고양이가
DZES20000232.1.1.21,1,맞나?,맞나?
DZES20000232.1.1.22,2,그니까,그니까
DZES20000232.1.1.22,2,야이네도,야이네도
DZES20000232.1.1.22,2,-광-,-광-
DZES20000232.1.1.22,2,광견병을,광견병을
DZES20000232.1.1.22,2,옮는,옮는
DZES20000232.1.1.22,2,숙주가,숙주가
DZES20000232.1.1.22,2,-된-,-된-
DZES20000232.1.1.22,2,되니까,되니까
DZES20000232.1.1.22,2,그니까,그니까
DZES20000232.1.1.22,2,얘네가,얘네가
DZES20000232.1.1.22,2,위험한,위험한
DZES20000232.1.1.22,2,건,건
DZES20000232.1.1.22,2,아닌디,아닌디
DZES20000232.1.1.23,3,사람한테,사람한테
DZES20000232.1.1.23,3,옮겨,옮겨
DZES20000232.1.1.23,3,버리니까,버리니까
DZES20000232.1.1.23,3,사람한테,사람한테
DZES20000232.1.1.23,3,옮기면,옮기면
DZES20000232.1.1.23,3,치사율이,치사율이
DZES20000232.1.1.23,3,거의,거의
DZES20000232.1.1.23,3,구십,구십
DZES20000232.1.1.23,3,퍼센트,퍼센트
DZES20000232.1.1.23,3,이상,이상
DZES20000232.1.1.23,3,가까이,가까이
DZES20000232.1.1.23,3,되버린댄?,되어버린대?
DZES20000232.1.1.23,3,그러니까,그러니까
DZES20000232.1.1.24,3,그러니까,그러니까
DZES20000232.1.1.24,3,옮기면은,옮기면은
DZES20000232.1.1.25,3,조지는,조지는
DZES20000232.1.1.25,3,거고,거고
DZES20000232.1.1.25,3,{laughing},{laughing}
DZES20000232.1.1.26,3,조지는,조지는
DZES20000232.1.1.26,3,거고,거고
DZES20000232.1.1.26,3,그러니까,그러니까
DZES20000232.1.1.26,3,맞히라는,맞히라는
DZES20000232.1.1.26,3,소리가,소리가
DZES20000232.1.1.26,3,많은디,많은데
DZES20000232.1.1.27,3,그~,그~
DZES20000232.1.1.27,3,굳이,굳이
DZES20000232.1.1.27,3,안,안
DZES20000232.1.1.27,3,맞히고는,맞히고는
DZES20000232.1.1.27,3,있지.,있지.
DZES20000232.1.1.28,3,그런데,그런데
DZES20000232.1.1.28,3,-맞은-,-맞은-
DZES20000232.1.1.28,3,맞히면,맞히면
DZES20000232.1.1.28,3,좋긴,좋긴
DZES20000232.1.1.28,3,하댄.,하대.
DZES20000232.1.1.28,3,좋긴,좋긴
DZES20000232.1.1.28,3,한데,한데
DZES20000232.1.1.29,1,근데,근데
DZES20000232.1.1.29,1,뭐,뭐
DZES20000232.1.1.29,1,자이가,쟤가
DZES20000232.1.1.29,1,뭐,뭐
DZES20000232.1.1.29,1,사람을,사람을
DZES20000232.1.1.29,1,물거나,물거나
DZES20000232.1.1.29,1,그러진,그러진
DZES20000232.1.1.29,1,않잖아.,않잖아.
DZES20000232.1.1.30,3,그런데도,그런데도
DZES20000232.1.1.30,3,자이도,쟤도
DZES20000232.1.1.30,3,걸리면,걸리면
DZES20000232.1.1.30,3,-자-,-자-
DZES20000232.1.1.30,3,자이도,쟤도
DZES20000232.1.1.30,3,거의,거의
DZES20000232.1.1.30,3,치사율이,치사율이
DZES20000232.1.1.31,3,높다니까,높다니까
DZES20000232.1.1.31,3,자이도,쟤도
DZES20000232.1.1.31,3,맞히는,맞히는
DZES20000232.1.1.31,3,게,게
DZES20000232.1.1.31,3,좋댄.,좋대
DZES20000232.1.1.32,3,밖에서,밖에서
DZES20000232.1.1.32,3,사람이,사람이
DZES20000232.1.1.32,3,옮겨올,옮겨올
DZES20000232.1.1.32,3,수도,수도
DZES20000232.1.1.32,3,있는,있는
DZES20000232.1.1.32,3,거랜.,거래.
DZES20000232.1.1.32,3,그래가꼬,그래가꼬
DZES20000232.1.1.33,3,그래갖고,그래갖고
DZES20000232.1.1.33,3,어,어
DZES20000232.1.1.34,3,맞으면,맞으면
DZES20000232.1.1.34,3,좋은,좋은
DZES20000232.1.1.34,3,거고,거고
DZES20000232.1.1.34,3,굳이,굳이
DZES20000232.1.1.34,3,필수로,필수로
DZES20000232.1.1.34,3,-넣-,-넣-
DZES20000232.1.1.34,3,넣지는,넣지는
DZES20000232.1.1.34,3,않는,않는
DZES20000232.1.1.34,3,거고,거고
DZES20000232.1.1.34,3,필수로,필수로
DZES20000232.1.1.34,3,맞춰야,맞춰야
DZES20000232.1.1.34,3,되는,되는
DZES20000232.1.1.34,3,거는,거는
DZES20000232.1.1.35,1,거,그거
DZES20000232.1.1.35,1,근데,근데
DZES20000232.1.1.35,1,그~,그~
DZES20000232.1.1.36,1,물려서,물려서
DZES20000232.1.1.36,1,전염되는,전염되는
DZES20000232.1.1.36,1,거,거
DZES20000232.1.1.36,1,아니?,아니야?
DZES20000232.1.1.37,1,거,거
DZES20000232.1.1.37,1,아니잖아.,아니잖아.
DZES20000232.1.1.37,1,에어로졸,에어로졸
DZES20000232.1.1.37,1,아니잖아.,아니잖아.
DZES20000232.1.1.38,2,응,응
DZES20000232.1.1.38,2,게난,그러니까
DZES20000232.1.1.38,2,나도,나도
DZES20000232.1.1.38,2,나도,나도
DZES20000232.1.1.38,2,겅,그렇게
DZES20000232.1.1.38,2,알고,알고
DZES20000232.1.1.38,2,이시난,있으니까
DZES20000232.1.1.39,3,그런데,그런데
DZES20000232.1.1.39,3,자이가,쟤가
DZES20000232.1.1.39,3,밖에서,밖에서
