outer_id,speaker_id,제주방언,표준어
DZES20000265.1.1.1,1,정해놔서,정해놔서
DZES20000265.1.1.2,1,그,그
DZES20000265.1.1.2,1,시간,시간
DZES20000265.1.1.2,1,이후로는,이후로는
DZES20000265.1.1.2,1,정말,정말
DZES20000265.1.1.2,1,아무,아무
DZES20000265.1.1.2,1,것도,것도
DZES20000265.1.1.2,1,안,안
DZES20000265.1.1.2,1,먹는,먹는
DZES20000265.1.1.2,1,거는,거는
DZES20000265.1.1.2,1,걸로,걸로
DZES20000265.1.1.2,1,해야,해야
DZES20000265.1.1.2,1,될텐데,될텐데
DZES20000265.1.1.3,2,저녁,저녁
DZES20000265.1.1.3,2,이후에,이후에
DZES20000265.1.1.3,2,안,안
DZES20000265.1.1.3,2,먹기,먹기
DZES20000265.1.1.3,2,때문에,때문에
DZES20000265.1.1.4,1,특히,특히
DZES20000265.1.1.4,1,아침에는,아침에는
DZES20000265.1.1.4,1,오히려,오히려
DZES20000265.1.1.4,1,좀,좀
DZES20000265.1.1.4,1,더,더
DZES20000265.1.1.4,1,잘,잘
DZES20000265.1.1.4,1,먹어줘야,먹어줘야
DZES20000265.1.1.4,1,하는디,하는데
DZES20000265.1.1.4,1,아침에도,아침에도
DZES20000265.1.1.4,1,그추룩,그렇게
DZES20000265.1.1.4,1,먹고,먹고
DZES20000265.1.1.4,1,그네,그러네
DZES20000265.1.1.5,1,저는,저는
DZES20000265.1.1.5,1,아니라는,아니라는
DZES20000265.1.1.5,1,생각이,생각이
DZES20000265.1.1.5,1,들긴,들긴
DZES20000265.1.1.5,1,햄신디,하는데
DZES20000265.1.1.5,1,예,예
DZES20000265.1.1.5,1,영양의,영양의
DZES20000265.1.1.5,1,균형이,균형이
DZES20000265.1.1.5,1,안,안
DZES20000265.1.1.5,1,맞으면,맞으면
DZES20000265.1.1.5,1,있잖아예,있잖아요
DZES20000265.1.1.5,1,어디가,어디가
DZES20000265.1.1.5,1,이상이,이상이
DZES20000265.1.1.5,1,생긴다고,생긴다고
DZES20000265.1.1.6,1,게난,그러니까
DZES20000265.1.1.6,1,몸무게만,몸무게만
DZES20000265.1.1.6,1,지금은,지금은
DZES20000265.1.1.6,1,뭐,뭐
DZES20000265.1.1.6,1,빠질지는,빠질지는
DZES20000265.1.1.6,1,몰라도,몰라도
DZES20000265.1.1.7,2,어느순간,어느순간
DZES20000265.1.1.7,2,어디서,어디서
DZES20000265.1.1.7,2,아픈데가,아픈데가
DZES20000265.1.1.7,2,확,확
DZES20000265.1.1.7,2,튀어나올지,튀어나올지
DZES20000265.1.1.7,2,몰라,몰라
DZES20000265.1.1.7,2,확,확
DZES20000265.1.1.7,2,튀어나와,튀어나와
DZES20000265.1.1.7,2,맞아,맞아
DZES20000265.1.1.8,1,난,난
DZES20000265.1.1.8,1,그래서,그래서
DZES20000265.1.1.8,1,우리,우리
DZES20000265.1.1.8,1,직원,직원
DZES20000265.1.1.8,1,아이가,아이가
DZES20000265.1.1.8,1,조금,조금
DZES20000265.1.1.8,1,예,#예
DZES20000265.1.1.9,1,걱정은,걱정이
DZES20000265.1.1.9,1,됨신게,됩니다
DZES20000265.1.1.10,2,밥을,밥을
DZES20000265.1.1.11,2,한공기,한공기
DZES20000265.1.1.12,2,한,한
DZES20000265.1.1.12,2,공기,공기
DZES20000265.1.1.12,2,먹던,먹던
DZES20000265.1.1.12,2,거,거
DZES20000265.1.1.12,2,반,반
DZES20000265.1.1.12,2,공기만,공기만
DZES20000265.1.1.12,2,줄이고,줄이고
DZES20000265.1.1.13,2,겅행으네,그렇게해서
DZES20000265.1.1.13,2,살을,살을
DZES20000265.1.1.13,2,뺄,뺄
DZES20000265.1.1.13,2,생각해야지.,생각해야지.
DZES20000265.1.1.14,2,안,안
DZES20000265.1.1.14,2,먹고,먹고
DZES20000265.1.1.14,2,영하당,하다보면
DZES20000265.1.1.14,2,보면,보면
DZES20000265.1.1.14,2,음,음
DZES20000265.1.1.15,2,건강에,건강에
DZES20000265.1.1.15,2,문제가,문제가
DZES20000265.1.1.15,2,있겠지게,있겠지
DZES20000265.1.1.16,2,그치,그치
DZES20000265.1.1.17,1,그리고,그리고
DZES20000265.1.1.17,1,저기,저기
DZES20000265.1.1.17,1,뭐,뭐
DZES20000265.1.1.18,1,국을,국을
DZES20000265.1.1.18,1,먹던,먹던
