outer_id,speaker_id,제주방언,표준어
DZES20000334.1.1.1,2,곰표,곰표
DZES20000334.1.1.1,2,곰표가,곰표가
DZES20000334.1.1.2,1,아,아
DZES20000334.1.1.2,1,근데,근데
DZES20000334.1.1.2,1,곰표가,곰표가
DZES20000334.1.1.2,1,인기상품이긴,인기상품이긴
DZES20000334.1.1.2,1,해.,해.
DZES20000334.1.1.2,1,곰표로,곰표로
DZES20000334.1.1.2,1,먹을까?,먹을까?
DZES20000334.1.1.3,3,&name1&도,&name1&도
DZES20000334.1.1.3,3,이거,이거
DZES20000334.1.1.3,3,먹어보고,먹어보고
DZES20000334.1.1.3,3,싶대.,싶대.
DZES20000334.1.1.4,2,나도,나도
DZES20000334.1.1.5,1,말표도,말표도
DZES20000334.1.1.5,1,있을,있을
DZES20000334.1.1.5,1,껄?,껄?
DZES20000334.1.1.6,2,말표는,말표는
DZES20000334.1.1.6,2,근데,근데
DZES20000334.1.1.6,2,막,막
DZES20000334.1.1.6,2,블랙,블랙
DZES20000334.1.1.6,2,아니,아니
DZES20000334.1.1.6,2,그,그
DZES20000334.1.1.7,1,흑맥인가?,흑맥인가?
DZES20000334.1.1.8,2,어,어
DZES20000334.1.1.8,2,흑맥주,흑맥주
DZES20000334.1.1.8,2,닮아.,같아.
DZES20000334.1.1.9,2,내가,내가
DZES20000334.1.1.9,2,햇,햇
DZES20000334.1.1.9,2,입,입
DZES20000334.1.1.9,2,짧은,짧은
DZES20000334.1.1.9,2,햇님,햇님
DZES20000334.1.1.9,2,보면서,보면서
DZES20000334.1.1.10,1,아,아
DZES20000334.1.1.10,1,그럼,그럼
DZES20000334.1.1.10,1,곰표,곰표
DZES20000334.1.1.10,1,맥주랑,맥주랑
DZES20000334.1.1.10,1,곰표,곰표
DZES20000334.1.1.10,1,팝콘,팝콘
DZES20000334.1.1.11,3,곰표,곰표
DZES20000334.1.1.11,3,팝콘,팝콘
DZES20000334.1.1.11,3,그건,그건
DZES20000334.1.1.11,3,뭐야?,뭐야?
DZES20000334.1.1.12,1,팝콘.,팝콘.
DZES20000334.1.1.13,3,맥주,맥주
DZES20000334.1.1.13,3,이름?,이름이야?
DZES20000334.1.1.14,1,아니,아니
DZES20000334.1.1.14,1,팝콘.,팝콘이야.
DZES20000334.1.1.15,3,야,야
DZES20000334.1.1.15,3,전자,전자
DZES20000334.1.1.15,3,레인지,레인지
DZES20000334.1.1.15,3,에,에
DZES20000334.1.1.15,3,돌려,돌려
DZES20000334.1.1.15,3,먹는,먹는
DZES20000334.1.1.15,3,팝콘,팝콘
DZES20000334.1.1.15,3,우리,우리
DZES20000334.1.1.15,3,집에,집에
DZES20000334.1.1.15,3,인.,있어.
DZES20000334.1.1.15,3,나,내가
DZES20000334.1.1.15,3,그거,그거
DZES20000334.1.1.15,3,가져갈께.,가져갈께.
DZES20000334.1.1.16,2,좋아.,좋아.
DZES20000334.1.1.17,3,그냥,그냥
DZES20000334.1.1.17,3,그거,그거
DZES20000334.1.1.17,3,먹어도,먹어도
DZES20000334.1.1.17,3,되지?,되지?
DZES20000334.1.1.17,3,&name2&,&name2&
DZES20000334.1.1.18,2,그거,그거
DZES20000334.1.1.18,2,맛,맛
DZES20000334.1.1.18,2,인.,있어.
DZES20000334.1.1.19,3,그거,그거
DZES20000334.1.1.19,3,나,나
DZES20000334.1.1.19,3,해먹을라고,해먹을라고
DZES20000334.1.1.19,3,어,어
DZES20000334.1.1.19,3,진짜,진짜
DZES20000334.1.1.19,3,맛있어.,맛있어.
DZES20000334.1.1.20,2,근데,근데
DZES20000334.1.1.21,1,근데,근데
DZES20000334.1.1.21,1,거기,거기
DZES20000334.1.1.21,1,전자,전자
DZES20000334.1.1.21,1,레인지,레인지
DZES20000334.1.1.21,1,인?,있어?
DZES20000334.1.1.22,3,있지,있지
DZES20000334.1.1.22,3,않을까?,않을까?
DZES20000334.1.1.22,3,펜션,펜션
DZES20000334.1.1.22,3,에,에
DZES20000334.1.1.22,3,웬만하면,웬만하면
DZES20000334.1.1.22,3,전자,전자
DZES20000334.1.1.22,3,레인지는,레인지는
DZES20000334.1.1.23,1,어,어
DZES20000334.1.1.23,1,딱,딱
DZES20000334.1.1.23,1,갔는데,갔는데
DZES20000334.1.1.23,1,음식하는,음식하는
DZES20000334.1.1.23,1,곳,곳
DZES20000334.1.1.23,1,없으면,없으면
DZES20000334.1.1.23,1,어떡해.,어떡해.
DZES20000334.1.1.24,2,아,아
DZES20000334.1.1.24,2,이서.,있어.
DZES20000334.1.1.24,2,리조트.,리조트야.
DZES20000334.1.1.24,2,거기,거기
DZES20000334.1.1.25,1,아,아
DZES20000334.1.1.25,1,진짜?,진짜?
DZES20000334.1.1.26,2,그렇고,그렇고
DZES20000334.1.1.27,1,아,아
DZES20000334.1.1.27,1,개,개
DZES20000334.1.1.27,1,좋다.,좋다.
DZES20000334.1.1.28,3,좋아요.,좋아요.
DZES20000334.1.1.29,2,아까,아까
DZES20000334.1.1.29,2,한,한
DZES20000334.1.1.29,2,번,번
DZES20000334.1.1.29,2,(()),(())
DZES20000334.1.1.29,2,봐봐.,봐봐.
DZES20000334.1.1.30,2,뭐,뭐
DZES20000334.1.1.31,3,(()),(())
DZES20000334.1.1.32,2,여기,여기
DZES20000334.1.1.32,2,막,막
DZES20000334.1.1.32,2,먹을,먹을
DZES20000334.1.1.32,2,거,거
DZES20000334.1.1.32,2,많았었잖아.,많았었잖아.
DZES20000334.1.1.33,2,까나페,까나페
DZES20000334.1.1.33,2,면,면
DZES20000334.1.1.33,2,참치는,참치는
DZES20000334.1.1.33,2,필요,필요
DZES20000334.1.1.33,2,언?,없어?
DZES20000334.1.1.34,2,너네,너네
DZES20000334.1.1.34,2,뭐,뭐
DZES20000334.1.1.35,3,(()),(())
DZES20000334.1.1.36,1,진짜,진짜
DZES20000334.1.1.36,1,많은데,많은데
DZES20000334.1.1.37,2,아,아
DZES20000334.1.1.37,2,기?,그래?
DZES20000334.1.1.38,1,(()),(())
DZES20000334.1.1.38,1,큰,큰
DZES20000334.1.1.38,1,통,통
DZES20000334.1.1.38,1,가져갈래?,가져갈래?
DZES20000334.1.1.39,3,&name2&,&name2&
DZES20000334.1.1.39,3,참치,참치
DZES20000334.1.1.40,2,큰,큰
DZES20000334.1.1.40,2,통으로?,통으로?
DZES20000334.1.1.41,2,어,어
DZES20000334.1.1.41,2,뭔,뭔
DZES20000334.1.1.41,2,말?,말이야?
DZES20000334.1.1.42,3,아,아
DZES20000334.1.1.42,3,이러다가,이러다가
DZES20000334.1.1.42,3,또,또
DZES20000334.1.1.42,3,입,입
DZES20000334.1.1.42,3,심심해지면은,심심해지면은
DZES20000334.1.1.42,3,매운,매운
DZES20000334.1.1.42,3,거,거
DZES20000334.1.1.42,3,시켜먹던가,시켜먹던가
DZES20000334.1.1.42,3,하게.,하자.
DZES20000334.1.1.43,2,너,너
DZES20000334.1.1.43,2,진짜,진짜
DZES20000334.1.1.44,3,여기,여기
DZES20000334.1.1.44,3,지금,지금
DZES20000334.1.1.44,3,우리,우리
DZES20000334.1.1.44,3,매운,매운
DZES20000334.1.1.44,3,게,게
DZES20000334.1.1.44,3,빠젼.,빠졌어.
DZES20000334.1.1.45,2,박수를,박수를
DZES20000334.1.1.45,2,드립니다.,드립니다.
DZES20000334.1.1.46,3,그치안?,그렇지 않아?
DZES20000334.1.1.47,1,왜?,왜?
DZES20000334.1.1.47,1,이것도,이것도
DZES20000334.1.1.47,1,매워.,매워.
DZES20000334.1.1.48,3,하지만,하지만
DZES20000334.1.1.48,3,이것,이것
DZES20000334.1.1.48,3,빼고는,빼고는
DZES20000334.1.1.49,1,이것도,이것도
DZES20000334.1.1.49,1,매울,매울
DZES20000334.1.1.49,1,걸?,걸?
DZES20000334.1.1.50,2,어떵,어떻게
DZES20000334.1.1.50,2,&company-name1&이,&company-name1&이
DZES20000334.1.1.50,2,맵냐?,맵냐?
DZES20000334.1.1.51,1,맵지.,맵지.
DZES20000334.1.1.52,3,(()),(())
DZES20000334.1.1.53,2,그냥,그냥
DZES20000334.1.1.53,2,귀엽지.,귀엽지.
DZES20000334.1.1.54,2,{laughing},{laughing}
DZES20000334.1.1.55,3,이렇게,이렇게
DZES20000334.1.1.55,3,하고,하고
DZES20000334.1.1.55,3,우리,우리
DZES20000334.1.1.55,3,컵라면,컵라면
DZES20000334.1.1.55,3,같은,같은
DZES20000334.1.1.55,3,건,건
DZES20000334.1.1.55,3,안,안
DZES20000334.1.1.55,3,사도,사도
DZES20000334.1.1.55,3,되겠지?,되겠지?
DZES20000334.1.1.56,3,아,아
DZES20000334.1.1.56,3,그거,그거
DZES20000334.1.1.56,3,부족하면,부족하면
DZES20000334.1.1.56,3,그냥,그냥
DZES20000334.1.1.57,1,라면도,라면도
DZES20000334.1.1.57,1,사랑,사라고
DZES20000334.1.1.57,1,해.,해.
DZES20000334.1.1.57,1,컵라면말고,컵라면말고
DZES20000334.1.1.58,1,아,아
DZES20000334.1.1.58,1,치우기가,치우기가
DZES20000334.1.1.58,1,좀,좀
DZES20000334.1.1.58,1,그런가?,그런가?
DZES20000334.1.1.59,3,어,어
DZES20000334.1.1.59,3,라면은,라면은
DZES20000334.1.1.59,3,끓여먹는,끓여먹는
DZES20000334.1.1.60,1,그럼,그럼
DZES20000334.1.1.60,1,육개장?,육개장?
DZES20000334.1.1.61,2,넌,넌
DZES20000334.1.1.61,2,뭐,뭐
DZES20000334.1.1.61,2,좋아해?,좋아해?
DZES20000334.1.1.62,1,작은,작은
DZES20000334.1.1.62,1,컵,컵
DZES20000334.1.1.63,3,나는,나는
DZES20000334.1.1.63,3,안,안
DZES20000334.1.1.63,3,가려.,가려.
DZES20000334.1.1.63,3,라면,라면
DZES20000334.1.1.63,3,다,다
DZES20000334.1.1.63,3,좋아.,좋아.
DZES20000334.1.1.64,2,좋다.,좋다.
DZES20000334.1.1.64,2,좋다.,좋다.
DZES20000334.1.1.65,2,이렇게,이렇게
DZES20000334.1.1.65,2,(()),(())
DZES20000334.1.1.66,3,아,아
DZES20000334.1.1.66,3,그럼,그럼
DZES20000334.1.1.66,3,컵라면은,컵라면은
DZES20000334.1.1.66,3,그럼,그럼
DZES20000334.1.1.66,3,그냥,그냥
DZES20000334.1.1.66,3,편의점에서,편의점에서
DZES20000334.1.1.66,3,사?,사?
DZES20000334.1.1.67,1,마트에서,마트에서
DZES20000334.1.1.67,1,사자.,사자.
DZES20000334.1.1.68,2,마트에서,마트에서
DZES20000334.1.1.68,2,사,사
DZES20000334.1.1.69,1,여섯,여섯
DZES20000334.1.1.69,1,개는,개는
DZES20000334.1.1.69,1,좀,좀
DZES20000334.1.1.69,1,많은가?,많은가?
DZES20000334.1.1.70,1,많이,많이
DZES20000334.1.1.70,1,먹을,먹을
DZES20000334.1.1.70,1,건가?,건가?
DZES20000334.1.1.71,2,안,안
DZES20000334.1.1.71,2,먹을껄?,먹을껄?
DZES20000334.1.1.71,2,한,한
DZES20000334.1.1.71,2,두,두
DZES20000334.1.1.71,2,개,개
DZES20000334.1.1.71,2,두,두
DZES20000334.1.1.71,2,개,개
DZES20000334.1.1.72,3,응,응
DZES20000334.1.1.72,3,컵라면,컵라면
DZES20000334.1.1.72,3,두,두
DZES20000334.1.1.72,3,개,개
DZES20000334.1.1.73,2,두,두
DZES20000334.1.1.73,2,개,개
DZES20000334.1.1.73,2,이,#이
DZES20000334.1.1.74,1,그럼,그럼
DZES20000334.1.1.74,1,큰,큰
DZES20000334.1.1.74,1,컵으로,컵으로
DZES20000334.1.1.74,1,사?,사?
DZES20000334.1.1.75,2,어,어
DZES20000334.1.1.76,2,아,아
DZES20000334.1.1.76,2,근데,근데
DZES20000334.1.1.76,2,큰,큰
DZES20000334.1.1.76,2,컵은,컵은
DZES20000334.1.1.76,2,라면이,라면이
DZES20000334.1.1.76,2,맛이,맛이
DZES20000334.1.1.76,2,언.,없어.
DZES20000334.1.1.77,1,그건,그건
DZES20000334.1.1.77,1,그런데,그런데
DZES20000334.1.1.78,3,컵라면,컵라면
DZES20000334.1.1.78,3,작은,작은
DZES20000334.1.1.78,3,컵이면,컵이면
DZES20000334.1.1.78,3,세,세
DZES20000334.1.1.78,3,개,개
DZES20000334.1.1.79,2,또,또
DZES20000334.1.1.79,2,욕심,욕심
DZES20000334.1.1.80,2,우리,우리
DZES20000334.1.1.80,2,백,백
DZES20000334.1.1.80,2,퍼,퍼
DZES20000334.1.1.80,2,있네.,있잖아.
DZES20000334.1.1.81,1,우리,우리
DZES20000334.1.1.81,1,다,다
DZES20000334.1.1.81,1,못,못
DZES20000334.1.1.81,1,먹어.,먹어.
DZES20000334.1.1.82,3,아니면,아니면
DZES20000334.1.1.82,3,우리,우리
DZES20000334.1.1.82,3,누구,누구
DZES20000334.1.1.83,1,우리,우리
DZES20000334.1.1.83,1,분명,분명
DZES20000334.1.1.83,1,집에,집에
DZES20000334.1.1.83,1,들고,들고
DZES20000334.1.1.83,1,온다.,온다.
DZES20000334.1.1.84,3,아,아
DZES20000334.1.1.84,3,그래도,그래도
DZES20000334.1.1.84,3,돼.,돼.
DZES20000334.1.1.84,3,괜찬.,괜찮아.
DZES20000334.1.1.84,3,괜찬.,괜찮아.
DZES20000334.1.1.84,3,모자란,모자란
DZES20000334.1.1.84,3,것보다,것보다
DZES20000334.1.1.85,2,경매하고,경매하고
DZES20000334.1.1.85,2,있을,있을
DZES20000334.1.1.85,2,듯,듯
DZES20000334.1.1.86,1,이거,이거
DZES20000334.1.1.86,1,가져갈,가져갈
DZES20000334.1.1.86,1,사람?,사람?
DZES20000334.1.1.86,1,{laughing},{laughing}
DZES20000334.1.1.87,3,이래놓고,이래놓고
DZES20000334.1.1.87,3,다,다
DZES20000334.1.1.87,3,먹을,먹을
DZES20000334.1.1.87,3,수도,수도
DZES20000334.1.1.87,3,인.,있어.
DZES20000334.1.1.88,3,이거면,이거면
DZES20000334.1.1.88,3,되나?,되나?
DZES20000334.1.1.89,1,일단,일단
DZES20000334.1.1.89,1,이거면,이거면
DZES20000334.1.1.89,1,될,될
DZES20000334.1.1.89,1,거,거
DZES20000334.1.1.89,1,같아.,같아.
DZES20000334.1.1.90,1,아,아
DZES20000334.1.1.90,1,마실,마실
DZES20000334.1.1.90,1,것도,것도
DZES20000334.1.1.90,1,사야,사야
DZES20000334.1.1.90,1,되지,되지
DZES20000334.1.1.90,1,안?,않아?
DZES20000334.1.1.91,1,주스,주스
DZES20000334.1.1.91,1,같은,같은
DZES20000334.1.1.91,1,거,거
DZES20000334.1.1.92,2,근데,근데
DZES20000334.1.1.92,2,진짜,진짜
DZES20000334.1.1.93,2,엄청,엄청
DZES20000334.1.1.93,2,오랜만이다.,오랜만이다.
DZES20000334.1.1.93,2,이렇게,이렇게
DZES20000334.1.1.94,2,일,일
DZES20000334.1.1.94,2,년?,년?
DZES20000334.1.1.95,1,지금,지금
DZES20000334.1.1.95,1,거의,거의
DZES20000334.1.1.96,1,맞지.,맞지.
DZES20000334.1.1.97,2,어,어
DZES20000334.1.1.97,2,맞네.,맞네.
DZES20000334.1.1.97,2,아니,아니
DZES20000334.1.1.97,2,이,이
DZES20000334.1.1.97,2,년,년
DZES20000334.1.1.98,3,일,일
DZES20000334.1.1.98,3,년,년
DZES20000334.1.1.99,2,우리,우리
DZES20000334.1.1.99,2,뭐,뭐
DZES20000334.1.1.99,2,했는데,했는데
DZES20000334.1.1.100,1,아,아
DZES20000334.1.1.100,1,이,이
DZES20000334.1.1.100,1,년이다.,년이다.
DZES20000334.1.1.101,1,이천십구,이천십구
DZES20000334.1.1.101,1,년,년
DZES20000334.1.1.101,1,일,일
DZES20000334.1.1.101,1,월에,월에
DZES20000334.1.1.101,1,맞네.,맞네.
DZES20000334.1.1.101,1,이,이
DZES20000334.1.1.101,1,월에,월에
DZES20000334.1.1.101,1,맞네.,맞네.
DZES20000334.1.1.102,2,맞네.,맞네.
DZES20000334.1.1.103,3,아,아
DZES20000334.1.1.103,3,이,이
DZES20000334.1.1.103,3,월에,월에
DZES20000334.1.1.103,3,갔어?,갔어?
DZES20000334.1.1.104,2,(()),(())
DZES20000334.1.1.104,2,그거는,그거는
DZES20000334.1.1.104,2,뭐,뭐
DZES20000334.1.1.104,2,그냥,그냥
DZES20000334.1.1.104,2,놀러,놀러
DZES20000334.1.1.104,2,다녀가지고,다녀가지고
DZES20000334.1.1.105,2,그래서,그래서
DZES20000334.1.1.106,2,우리,우리
DZES20000334.1.1.106,2,뭐,뭐
DZES20000334.1.1.107,2,이건,이건
DZES20000334.1.1.107,2,어느,어느
DZES20000334.1.1.107,2,정도,정도
DZES20000334.1.1.107,2,다,다
DZES20000334.1.1.107,2,짰으니,짰으니
DZES20000334.1.1.108,3,과자?,과자?
DZES20000334.1.1.109,2,아,아
DZES20000334.1.1.109,2,과자도,과자도
DZES20000334.1.1.109,2,있으면,있으면
DZES20000334.1.1.109,2,좋고,좋고
DZES20000334.1.1.109,2,너네,너네
DZES20000334.1.1.109,2,과자,과자
DZES20000334.1.1.109,2,다,다
DZES20000334.1.1.109,2,좋아하는,좋아하는
DZES20000334.1.1.109,2,거,거
DZES20000334.1.1.109,2,다,다
DZES20000334.1.1.109,2,말해.,말해.
DZES20000334.1.1.110,1,팝콘,팝콘
DZES20000334.1.1.110,1,먹을,먹을
DZES20000334.1.1.110,1,거잖아.,거잖아.
DZES20000334.1.1.111,3,아,아
DZES20000334.1.1.111,3,(()),(())
DZES20000334.1.1.111,3,그렇네.,그렇네.
DZES20000334.1.1.112,2,아마,아마
DZES20000334.1.1.112,2,있을,있을
DZES20000334.1.1.112,2,거라.,거야.
DZES20000334.1.1.112,2,편의점들,편의점들
DZES20000334.1.1.113,1,어,어
DZES20000334.1.1.113,1,맞아.,맞아.
DZES20000334.1.1.113,1,맞아.,맞아.
DZES20000334.1.1.114,3,이정도면,이정도면
DZES20000334.1.1.114,3,된,된
DZES20000334.1.1.114,3,듯,듯
DZES20000334.1.1.115,1,너무,너무
DZES20000334.1.1.115,1,배고프다.,배고프다.
DZES20000334.1.1.116,3,배고파?,배고파?
DZES20000334.1.1.117,3,바로,바로
DZES20000334.1.1.117,3,음식,음식
DZES20000334.1.1.117,3,시켜,시켜
DZES20000334.1.1.118,1,어,어
DZES20000334.1.1.118,1,음식을,음식을
DZES20000334.1.1.118,1,시키고,시키고
DZES20000334.1.1.119,3,아,아
DZES20000334.1.1.119,3,그,그
DZES20000334.1.1.119,3,&company-name2&에,&company-name2&에
DZES20000334.1.1.119,3,떴는지,떴는지
DZES20000334.1.1.119,3,보고,보고
DZES20000334.1.1.119,3,시키자.,시키자.
DZES20000334.1.1.120,1,오케이.,오케이.
DZES20000334.1.1.121,2,근데,근데
DZES20000334.1.1.121,2,요즘,요즘
DZES20000334.1.1.121,2,중국집도,중국집도
