outer_id,speaker_id,제주방언,표준어
DZES20000369.1.1.1,2,그,그
DZES20000369.1.1.1,2,그,그
DZES20000369.1.1.1,2,쪽,쪽
DZES20000369.1.1.1,2,문으로,문으로
DZES20000369.1.1.1,2,출입을,출입을
DZES20000369.1.1.1,2,하니까,하니까
DZES20000369.1.1.2,1,아,아
DZES20000369.1.1.3,2,그래서,그래서
DZES20000369.1.1.3,2,이렇게,이렇게
DZES20000369.1.1.3,2,좀,좀
DZES20000369.1.1.3,2,고쳐달라고,고쳐달라고
DZES20000369.1.1.3,2,하니까,하니까
DZES20000369.1.1.3,2,어저께,어저께
DZES20000369.1.1.3,2,가서,가서
DZES20000369.1.1.4,2,어저께,어저께
DZES20000369.1.1.4,2,가서,가서
DZES20000369.1.1.4,2,문,문
DZES20000369.1.1.4,2,상태보고,상태보고
DZES20000369.1.1.5,1,어~,어~
DZES20000369.1.1.5,1,엄마가,엄마가
DZES20000369.1.1.5,1,고쳐줄꺼,고쳐줄꺼
DZES20000369.1.1.5,1,아버지?,아버지?
DZES20000369.1.1.6,2,아니,아니
DZES20000369.1.1.6,2,&name1&,&name1&
DZES20000369.1.1.6,2,아빠가,아빠가
DZES20000369.1.1.7,1,아,아
DZES20000369.1.1.8,2,어,어
DZES20000369.1.1.9,1,아버님이,아버님이
DZES20000369.1.1.10,2,전문가가,전문가가
DZES20000369.1.1.10,2,고쳐주는데,고쳐주는데
DZES20000369.1.1.10,2,딱,딱
DZES20000369.1.1.10,2,봐가지고,봐가지고
DZES20000369.1.1.10,2,그러더라고,그러더라고
DZES20000369.1.1.11,2,내가,내가
DZES20000369.1.1.11,2,이거를,이거를
DZES20000369.1.1.11,2,조금,조금
DZES20000369.1.1.11,2,-해서-,-해서-
DZES20000369.1.1.11,2,이렇게,이렇게
DZES20000369.1.1.11,2,뭐하게,뭐하게
DZES20000369.1.1.11,2,고칠,고칠
DZES20000369.1.1.11,2,수는,수는
DZES20000369.1.1.11,2,있는데,있는데
DZES20000369.1.1.12,2,완벽하게는,완벽하게는
DZES20000369.1.1.12,2,못,못
DZES20000369.1.1.12,2,고친다,고친다
DZES20000369.1.1.13,2,그러니깐,그러니깐
DZES20000369.1.1.13,2,그게,그게
DZES20000369.1.1.13,2,그게,그게
DZES20000369.1.1.13,2,뭐,뭐
DZES20000369.1.1.13,2,한,한
DZES20000369.1.1.13,2,거야.,거야.
DZES20000369.1.1.14,2,이,이
DZES20000369.1.1.14,2,사람은,사람은
DZES20000369.1.1.14,2,완벽하게,완벽하게
DZES20000369.1.1.14,2,고쳐야,고쳐야
DZES20000369.1.1.14,2,되는데,되는데
DZES20000369.1.1.15,2,딱,딱
DZES20000369.1.1.15,2,한번,한번
DZES20000369.1.1.15,2,완벽하게,완벽하게
DZES20000369.1.1.15,2,돼야,돼야
DZES20000369.1.1.15,2,-되는-,-되는-
DZES20000369.1.1.16,1,됐다.,됐다.
DZES20000369.1.1.17,2,집,집
DZES20000369.1.1.17,2,자체의,자체의
DZES20000369.1.1.17,2,문을,문을
DZES20000369.1.1.17,2,다,다
DZES20000369.1.1.17,2,뜯지,뜯지
DZES20000369.1.1.17,2,않는,않는
DZES20000369.1.1.17,2,이상,이상
DZES20000369.1.1.17,2,그,그
DZES20000369.1.1.17,2,문틀이나,문틀이나
DZES20000369.1.1.17,2,뭐나,뭐나
DZES20000369.1.1.18,2,다,다
DZES20000369.1.1.18,2,뜯지,뜯지
DZES20000369.1.1.18,2,않는,않는
DZES20000369.1.1.18,2,이상,이상
DZES20000369.1.1.18,2,그,그
DZES20000369.1.1.18,2,문틀,문틀
DZES20000369.1.1.18,2,옛날,옛날
DZES20000369.1.1.18,2,문틀을,문틀을
DZES20000369.1.1.18,2,은,은
DZES20000369.1.1.18,2,그대로,그대로
DZES20000369.1.1.18,2,둬야,둬야
DZES20000369.1.1.18,2,되니까,되니까
DZES20000369.1.1.19,2,그래서,그래서
DZES20000369.1.1.19,2,자기가,자기가
DZES20000369.1.1.19,2,뭐,뭐
DZES20000369.1.1.19,2,밑에,밑에
DZES20000369.1.1.19,2,((홑창)),((홑창))
DZES20000369.1.1.19,2,바꾸고,바꾸고
DZES20000369.1.1.20,2,레일,레일
DZES20000369.1.1.20,2,바꾸고,바꾸고
DZES20000369.1.1.20,2,뭐,뭐
DZES20000369.1.1.20,2,해서,해서
DZES20000369.1.1.20,2,하면은,하면은
DZES20000369.1.1.20,2,조금,조금
DZES20000369.1.1.21,2,여닫는,여닫는
DZES20000369.1.1.21,2,건,건
DZES20000369.1.1.21,2,괜찮게,괜찮게
DZES20000369.1.1.21,2,했을지는,했을지는
DZES20000369.1.1.21,2,몰라도,몰라도
DZES20000369.1.1.22,2,완벽하게,완벽하게
DZES20000369.1.1.22,2,응,응
DZES20000369.1.1.22,2,자기,자기
DZES20000369.1.1.22,2,마음에,마음에
DZES20000369.1.1.22,2,쏙,쏙
DZES20000369.1.1.22,2,드는,드는
DZES20000369.1.1.22,2,완벽함은,완벽함은
DZES20000369.1.1.22,2,없을,없을
