outer_id,speaker_id,제주방언,표준어
DZES20000276.1.1.1,2,총,총
DZES20000276.1.1.1,2,삼,삼
DZES20000276.1.1.1,2,일.,일.
DZES20000276.1.1.2,3,돈,돈
DZES20000276.1.1.2,3,많이,많이
DZES20000276.1.1.2,3,주면.,주면.
DZES20000276.1.1.3,2,삼,삼
DZES20000276.1.1.3,2,일이랑,일이랑
DZES20000276.1.1.4,1,어,어
DZES20000276.1.1.4,1,맞아,맞아
DZES20000276.1.1.4,1,베이비시터도,베이비시터도
DZES20000276.1.1.4,1,있드만.,있던데.
DZES20000276.1.1.5,2,근데,그런데
DZES20000276.1.1.5,2,이,#이
DZES20000276.1.1.6,2,베이비시터는,베이비시터는
DZES20000276.1.1.6,2,너무,너무
DZES20000276.1.1.6,2,힘들,힘들
DZES20000276.1.1.6,2,거,거
DZES20000276.1.1.6,2,같애.,같아.
DZES20000276.1.1.7,2,왜냐하면,왜냐하면
DZES20000276.1.1.7,2,내,내
DZES20000276.1.1.7,2,애기가,애기가
DZES20000276.1.1.7,2,아니니까,아니니까
DZES20000276.1.1.8,3,{laughing},{laughing}
DZES20000276.1.1.9,2,근데,그런데
DZES20000276.1.1.9,2,돈으로,돈으로
DZES20000276.1.1.9,2,생각하면,생각하면
DZES20000276.1.1.9,2,할,할
DZES20000276.1.1.9,2,수,수
DZES20000276.1.1.9,2,있어,있어
DZES20000276.1.1.9,2,베이비시터,베이비시터
DZES20000276.1.1.9,2,되게,되게
DZES20000276.1.1.9,2,많이,많이
DZES20000276.1.1.9,2,벌어,벌어
DZES20000276.1.1.9,2,시급,시급
DZES20000276.1.1.9,2,만,만
DZES20000276.1.1.9,2,원이네,원이잖아
DZES20000276.1.1.9,2,이거.,이거.
DZES20000276.1.1.10,1,그러면,그러면
DZES20000276.1.1.10,1,주,주
DZES20000276.1.1.10,1,이,이
DZES20000276.1.1.10,1,회니까,회니까
DZES20000276.1.1.10,1,한,한
DZES20000276.1.1.10,1,달에,달에
DZES20000276.1.1.10,1,팔,팔
DZES20000276.1.1.10,1,회?,회?
DZES20000276.1.1.11,2,어.,어.
DZES20000276.1.1.12,1,팔,팔
DZES20000276.1.1.12,1,회도,회도
DZES20000276.1.1.13,1,팔,팔
DZES20000276.1.1.13,1,회랑,회랑
DZES20000276.1.1.14,1,이제,이제
DZES20000276.1.1.14,1,그,그
DZES20000276.1.1.14,1,주말에,주말에
DZES20000276.1.1.14,1,다섯,다섯
DZES20000276.1.1.14,1,시간이니까,시간이니까
DZES20000276.1.1.14,1,주말,주말
DZES20000276.1.1.14,1,일,일
DZES20000276.1.1.14,1,회니까,회니까
DZES20000276.1.1.14,1,사사,사사
DZES20000276.1.1.14,1,이십,이십
DZES20000276.1.1.14,1,이십오,이십오
DZES20000276.1.1.14,1,거의,거의
DZES20000276.1.1.14,1,이십,이십
DZES20000276.1.1.14,1,오만,오만
DZES20000276.1.1.14,1,원?,원?
DZES20000276.1.1.15,2,충분하네,충분하네
DZES20000276.1.1.15,2,너,너
DZES20000276.1.1.15,2,어짜피,어짜피
DZES20000276.1.1.15,2,((많이안뛸거잖아)),((많이안뛸거잖아))
DZES20000276.1.1.16,1,아이,아이
DZES20000276.1.1.16,1,돌봐줄,돌봐줄
DZES20000276.1.1.17,1,근무시간,근무시간
DZES20000276.1.1.17,1,변동되는,변동되는
DZES20000276.1.1.17,1,경우도,경우도
DZES20000276.1.1.17,1,있,있
