outer_id,speaker_id,제주방언,표준어
DZES20000278.1.1.1,1,화자,화자
DZES20000278.1.1.1,1,&name&,&name&
DZES20000278.1.1.2,2,&name&,&name&
DZES20000278.1.1.3,3,화자,화자
DZES20000278.1.1.3,3,&name&,&name&
DZES20000278.1.1.3,3,녹음,녹음
DZES20000278.1.1.3,3,시작하겠습니다,시작하겠습니다
DZES20000278.1.1.4,2,있네,있네
DZES20000278.1.1.4,2,오까,오까
DZES20000278.1.1.4,2,나랑,나랑
DZES20000278.1.1.4,2,&name&,&name&
DZES20000278.1.1.5,2,아까,아까
DZES20000278.1.1.5,2,나랑,나랑
DZES20000278.1.1.5,2,&name&랑,&name&랑
DZES20000278.1.1.5,2,영화,영화
DZES20000278.1.1.5,2,봤는데,봤는데
DZES20000278.1.1.5,2,그,그
DZES20000278.1.1.6,3,무슨,무슨
DZES20000278.1.1.6,3,영화,영화
DZES20000278.1.1.6,3,봔?,봤어?
DZES20000278.1.1.7,2,그,그
DZES20000278.1.1.7,2,뭐냐,뭐냐
DZES20000278.1.1.7,2,그거,그거
DZES20000278.1.1.7,2,있네,있잖아
DZES20000278.1.1.8,1,셔터,셔터
DZES20000278.1.1.8,1,아일랜드,아일랜드
DZES20000278.1.1.9,3,야,야
DZES20000278.1.1.9,3,나,나
DZES20000278.1.1.9,3,거,그거
DZES20000278.1.1.9,3,인생,인생
DZES20000278.1.1.9,3,영화,영화
DZES20000278.1.1.10,1,아,아
DZES20000278.1.1.10,1,뭔말,뭔말
DZES20000278.1.1.10,1,봔?,봤어?
DZES20000278.1.1.11,3,난,난
DZES20000278.1.1.11,3,디카프리오,디카프리오
DZES20000278.1.1.11,3,좋아하니까,좋아하니까
DZES20000278.1.1.11,3,디카프리오,디카프리오
DZES20000278.1.1.11,3,영화,영화
DZES20000278.1.1.11,3,거의,거의
DZES20000278.1.1.11,3,다,다
DZES20000278.1.1.11,3,봐쥬,봤지
DZES20000278.1.1.11,3,게,#게
DZES20000278.1.1.12,2,겐디,근데
DZES20000278.1.1.13,2,그거,그거
DZES20000278.1.1.13,2,해석이,해석이
DZES20000278.1.1.13,2,해석,해석
DZES20000278.1.1.13,2,너,너
DZES20000278.1.1.13,2,핸?,했어?
DZES20000278.1.1.14,3,어렵지,어렵지
DZES20000278.1.1.14,3,않애?,않아?
DZES20000278.1.1.14,3,그,그
DZES20000278.1.1.14,3,정신병원에,정신병원에
DZES20000278.1.1.14,3,갇혀가지고,갇혀가지고
DZES20000278.1.1.14,3,그거,그거
DZES20000278.1.1.14,3,말하는,말하는
DZES20000278.1.1.14,3,거지?,거지?
DZES20000278.1.1.15,3,나도,나도
DZES20000278.1.1.15,3,어렵긴,어렵긴
DZES20000278.1.1.15,3,하더라,하더라
DZES20000278.1.1.16,1,근데,근데
DZES20000278.1.1.16,1,그,그
DZES20000278.1.1.16,1,해석이,해석이
DZES20000278.1.1.16,1,두가지,두가지
DZES20000278.1.1.16,1,아니,아니
DZES20000278.1.1.16,1,우리,우리
DZES20000278.1.1.16,1,해석,해석
DZES20000278.1.1.16,1,먼저,먼저
DZES20000278.1.1.16,1,찾아봤거든?,찾아봤거든?
DZES20000278.1.1.17,2,음,음
DZES20000278.1.1.17,2,근데,근데
DZES20000278.1.1.17,2,너,너
DZES20000278.1.1.17,2,해석,해석
DZES20000278.1.1.17,2,어떻게,어떻게
DZES20000278.1.1.17,2,핸?,했어?
DZES20000278.1.1.18,3,나는,나는
DZES20000278.1.1.18,3,딱히,딱히
DZES20000278.1.1.18,3,해석을,해석을
DZES20000278.1.1.18,3,하진,하진
DZES20000278.1.1.18,3,않아신디,않았는데
DZES20000278.1.1.19,1,너,너
DZES20000278.1.1.19,1,이해(핸?)/(했어?),이해(핸?)/(했어?)
DZES20000278.1.1.19,1,결말,결말
DZES20000278.1.1.20,3,결말이,결말이
DZES20000278.1.1.20,3,어떤거더라?,어떤거더라?
DZES20000278.1.1.20,3,기억,기억
DZES20000278.1.1.20,3,안나맨,안 나
DZES20000278.1.1.21,2,그,그
DZES20000278.1.1.22,1,너,너
DZES20000278.1.1.22,1,최악이다,최악이다
DZES20000278.1.1.23,2,디카프리오가,디카프리오가
DZES20000278.1.1.24,2,자기가,자기가
DZES20000278.1.1.24,2,연기,연기
DZES20000278.1.1.24,2,알고보니,알고보니
DZES20000278.1.1.24,2,다,다
DZES20000278.1.1.24,2,연기,연기
DZES20000278.1.1.24,2,다,다
DZES20000278.1.1.24,2,상황,상황
DZES20000278.1.1.24,2,허구,허구
DZES20000278.1.1.24,2,허구의,허구의
DZES20000278.1.1.24,2,상황을,상황을
DZES20000278.1.1.24,2,만들어,만들어
DZES20000278.1.1.24,2,낸 거였네,낸거였잖아
DZES20000278.1.1.25,2,그래,그래
DZES20000278.1.1.25,2,가지고,가지고
DZES20000278.1.1.25,2,마지막에,마지막에
DZES20000278.1.1.25,2,디카프리오가,디카프리오가
DZES20000278.1.1.25,2,이렇게,이렇게
DZES20000278.1.1.25,2,등대로,등대로
DZES20000278.1.1.25,2,사라지네,사라지잖아
DZES20000278.1.1.26,2,기억,기억
DZES20000278.1.1.26,2,안,안
DZES20000278.1.1.26,2,나지,나지
DZES20000278.1.1.26,2,너?,너?
DZES20000278.1.1.27,1,너,너
DZES20000278.1.1.27,1,진짜,진짜
DZES20000278.1.1.27,1,최악이다,최악이다
