outer_id,speaker_id,제주방언,표준어
DZES20000200.1.1.1,2,누님은,누님은
DZES20000200.1.1.1,2,생각,생각
DZES20000200.1.1.1,2,잘,잘
DZES20000200.1.1.1,2,안,안
DZES20000200.1.1.1,2,하고,하고
DZES20000200.1.1.2,2,야,야
DZES20000200.1.1.2,2,게난,그니깐
DZES20000200.1.1.2,2,그,그
DZES20000200.1.1.2,2,누님은,누님은
DZES20000200.1.1.2,2,그,그
DZES20000200.1.1.2,2,우에,위에
DZES20000200.1.1.2,2,오라방이영,오빠랑
DZES20000200.1.1.2,2,친허고,친하고
DZES20000200.1.1.3,2,이,이
DZES20000200.1.1.3,2,바로,바로
DZES20000200.1.1.3,2,이,이
DZES20000200.1.1.3,2,양띠,양띠
DZES20000200.1.1.3,2,오빠영은,오빠랑
DZES20000200.1.1.3,2,나영은,나랑은
DZES20000200.1.1.3,2,잘,잘
DZES20000200.1.1.3,2,친하여양,친해서
DZES20000200.1.1.3,2,먹을,먹을
DZES20000200.1.1.3,2,것도,것도
DZES20000200.1.1.3,2,생각하고,생각하고
DZES20000200.1.1.3,2,저,저
DZES20000200.1.1.4,2,금방,금방
DZES20000200.1.1.4,2,살림,살림
DZES20000200.1.1.4,2,살,살
DZES20000200.1.1.4,2,땐,땐
DZES20000200.1.1.4,2,그,그
DZES20000200.1.1.4,2,오라방이,오빠가
DZES20000200.1.1.4,2,거의,거의
DZES20000200.1.1.4,2,생활비를,생활비를
DZES20000200.1.1.4,2,대다시피,대다시피
DZES20000200.1.1.4,2,했주게,했지
DZES20000200.1.1.4,2,돈,돈
DZES20000200.1.1.4,2,귀하면,귀하면
DZES20000200.1.1.4,2,그디강,거기가서
DZES20000200.1.1.4,2,빌려당,빌려다가
DZES20000200.1.1.4,2,쓰고,쓰고
DZES20000200.1.1.5,2,아프고,아프고
DZES20000200.1.1.5,2,농사,농사
DZES20000200.1.1.5,2,지캔하믄,짓는다하면
DZES20000200.1.1.5,2,그,그
DZES20000200.1.1.5,2,오라방이,오빠가
DZES20000200.1.1.5,2,다,다
DZES20000200.1.1.5,2,갈아주고,갈아주고
DZES20000200.1.1.5,2,혼번은,한번은
DZES20000200.1.1.5,2,동창회,동창회
DZES20000200.1.1.6,2,가신디,갔는데
DZES20000200.1.1.6,2,그때,그때
DZES20000200.1.1.6,2,옛날엔,옛날엔
DZES20000200.1.1.6,2,우리,우리
DZES20000200.1.1.6,2,모임임,모임임
DZES20000200.1.1.6,2,이차,이차
DZES20000200.1.1.6,2,삼차,삼차
DZES20000200.1.1.6,2,막,막
DZES20000200.1.1.6,2,갈때,갈때
DZES20000200.1.1.6,2,아니꽈양,아니예요
DZES20000200.1.1.6,2,가난에,가니깐
DZES20000200.1.1.7,2,수표,수표
DZES20000200.1.1.7,2,한,한
DZES20000200.1.1.7,2,이십,이십
DZES20000200.1.1.7,2,이십만원을,이십만원을
DZES20000200.1.1.7,2,줍디다게,줬어요
DZES20000200.1.1.7,2,허난,그래서
DZES20000200.1.1.8,2,이차랑,이차랑
DZES20000200.1.1.8,2,강,가서
DZES20000200.1.1.8,2,니가,니가
DZES20000200.1.1.8,2,내라(이)/(#이),내라(이)/(#이)
DZES20000200.1.1.8,2,허멍,하면서
DZES20000200.1.1.8,2,이,#이
DZES20000200.1.1.8,2,잘도,정말
DZES20000200.1.1.8,2,생각한거,생각한거
DZES20000200.1.1.8,2,아니,아니
DZES20000200.1.1.9,2,그,그
DZES20000200.1.1.9,2,잊어불지못해여,잊지못해요
DZES20000200.1.1.10,2,나,나
DZES20000200.1.1.10,2,잘도,정말
DZES20000200.1.1.10,2,생각나집니다게,생각납니다
DZES20000200.1.1.10,2,영허영,이래서
DZES20000200.1.1.11,2,그축하면,그러면
DZES20000200.1.1.11,2,양복도,양복도
DZES20000200.1.1.11,2,사내봐,사내봐
DZES20000200.1.1.11,2,이것도,이것도
DZES20000200.1.1.11,2,사가봐,사가봐
DZES20000200.1.1.11,2,저것도,저것도
DZES20000200.1.1.11,2,사가봐,사가봐
DZES20000200.1.1.11,2,우리,우리
DZES20000200.1.1.11,2,오라방,오빠
DZES20000200.1.1.11,2,욕심이,욕심이
DZES20000200.1.1.11,2,넘이,너무
DZES20000200.1.1.11,2,세연,세서
DZES20000200.1.1.12,2,아들한테,아들한테
DZES20000200.1.1.12,2,막,막
DZES20000200.1.1.12,2,하영,많이
DZES20000200.1.1.12,2,((주줜)),((주줜))
DZES20000200.1.1.13,2,똘한테,딸한테
DZES20000200.1.1.13,2,막,막
DZES20000200.1.1.13,2,하영,많이
DZES20000200.1.1.13,2,주잰,주려고
DZES20000200.1.1.13,2,허난,하니깐
DZES20000200.1.1.13,2,요즘은,요즘은
DZES20000200.1.1.13,2,저,저
DZES20000200.1.1.14,2,죽은,죽은
DZES20000200.1.1.14,2,누이,누나
DZES20000200.1.1.14,2,생각,생각
DZES20000200.1.1.14,2,못햄서,못해
DZES20000200.1.1.14,2,나,나
DZES20000200.1.1.14,2,생각쯤엔,생각쯤엔
DZES20000200.1.1.15,2,누이,누나
DZES20000200.1.1.15,2,한테도,한테도
DZES20000200.1.1.15,2,한,한
DZES20000200.1.1.15,2,몇천만원,몇천만원
DZES20000200.1.1.15,2,줘도,줘도
DZES20000200.1.1.15,2,좋을,좋을
DZES20000200.1.1.15,2,만,만
DZES20000200.1.1.15,2,해신디,했는데
DZES20000200.1.1.15,2,그,그
DZES20000200.1.1.15,2,값을,값을
DZES20000200.1.1.15,2,해신디,했는데
DZES20000200.1.1.16,2,그,그
DZES20000200.1.1.16,2,작산,많은
DZES20000200.1.1.16,2,다,다
DZES20000200.1.1.16,2,재산,재산
DZES20000200.1.1.16,2,다,다
DZES20000200.1.1.16,2,가져와도,가져와도
DZES20000200.1.1.16,2,동네에서,동네에서
DZES20000200.1.1.16,2,욕먹을,욕먹을
DZES20000200.1.1.16,2,정도로,정도로
DZES20000200.1.1.16,2,가져왔주,가져왔지
DZES20000200.1.1.17,2,무사,왜
DZES20000200.1.1.17,2,저축,저렇게
DZES20000200.1.1.17,2,욕심,욕심
DZES20000200.1.1.17,2,쎄시니,쎄니
DZES20000200.1.1.18,2,영,이렇게
DZES20000200.1.1.18,2,그저,그저
DZES20000200.1.1.18,2,와도,와도
DZES20000200.1.1.18,2,커질수록,커질수록
DZES20000200.1.1.18,2,욕심이,욕심이
DZES20000200.1.1.18,2,쎈거닮아,쎈거닮아
DZES20000200.1.1.19,2,저,저
DZES20000200.1.1.19,2,저,저
DZES20000200.1.1.19,2,밭,밭
DZES20000200.1.1.19,2,거져갈,거져갈
DZES20000200.1.1.19,2,때쯤은,때쯤은
DZES20000200.1.1.19,2,아마,아마
DZES20000200.1.1.20,2,돈,돈
DZES20000200.1.1.20,2,몇천만원은,몇천만원은
DZES20000200.1.1.20,2,꺼냉,꺼내서
DZES20000200.1.1.21,2,우리,우리
DZES20000200.1.1.21,2,이제,이제
DZES20000200.1.1.21,2,마,마
DZES20000200.1.1.22,2,다섯,다섯
DZES20000200.1.1.22,2,오누이가,남매가
DZES20000200.1.1.22,2,여기,여기
DZES20000200.1.1.22,2,일본은,일본은
DZES20000200.1.1.22,2,일본은,일본은
DZES20000200.1.1.22,2,오라방,오빠
DZES20000200.1.1.22,2,내불믄,내버리면
DZES20000200.1.1.22,2,다섯,다섯
DZES20000200.1.1.22,2,오라방,오빠
DZES20000200.1.1.22,2,여기신디,여기있는데
DZES20000200.1.1.23,2,할머니,할머니
DZES20000200.1.1.23,2,일억이랑,일억이랑
DZES20000200.1.1.23,2,꺼는,꺼는
DZES20000200.1.1.23,2,내놩은,내놔서
DZES20000200.1.1.23,2,혼,한
DZES20000200.1.1.23,2,이천만원쓱,이천만원씩
DZES20000200.1.1.23,2,갈라주주마는,갈라주지
DZES20000200.1.1.23,2,한,한
DZES20000200.1.1.23,2,생각이,생각이
DZES20000200.1.1.23,2,이십디다게,있어요
DZES20000200.1.1.23,2,나,나
DZES20000200.1.1.23,2,생각에,생각에
DZES20000200.1.1.24,2,그축,그렇게
DZES20000200.1.1.24,2,해야될,해야될
DZES20000200.1.1.24,2,밭이고,밭이고
DZES20000200.1.1.24,2,근디도,그런데도
DZES20000200.1.1.24,2,쑥,쑥
DZES20000200.1.1.24,2,거졍,가져서
DZES20000200.1.1.24,2,호난에,하니깐
DZES20000200.1.1.25,2,((xx가난)),((xx가난))
DZES20000200.1.1.25,2,막,막
DZES20000200.1.1.25,2,욕행게,욕했어
DZES20000200.1.1.25,2,욕심이,욕심이
DZES20000200.1.1.25,2,너미,너무
DZES20000200.1.1.25,2,쎄댄,쎄다고
DZES20000200.1.1.26,2,영해도,이래도
DZES20000200.1.1.27,2,뭐,뭐
DZES20000200.1.1.28,2,((민요)),((민요))
DZES20000200.1.1.28,2,쪽에,쪽에
DZES20000200.1.1.28,2,물은,물은
DZES20000200.1.1.28,2,더,더
DZES20000200.1.1.28,2,고르고,고르고
DZES20000200.1.1.28,2,저쪽에,저쪽에
DZES20000200.1.1.28,2,물은,물은
DZES20000200.1.1.28,2,안개듯이,안개듯이
DZES20000200.1.1.29,2,그사람,그사람
DZES20000200.1.1.29,2,복인가,복인가
DZES20000200.1.1.29,2,우리,우리
DZES20000200.1.1.29,2,오라방,오빠
DZES20000200.1.1.29,2,공돈,공돈
DZES20000200.1.1.29,2,먹으랜한,먹으라고한
DZES20000200.1.1.29,2,복인가,복인가
DZES20000200.1.1.29,2,영,#영
DZES20000200.1.1.29,2,그냥,그냥
DZES20000200.1.1.30,2,지켜만,지켜만
DZES20000200.1.1.30,2,봠수다,보고있어요
DZES20000200.1.1.31,2,게믄,그러면
DZES20000200.1.1.32,2,게난,그러니깐
DZES20000200.1.1.32,2,지금도,지금도
DZES20000200.1.1.32,2,영하면,이러면
DZES20000200.1.1.32,2,영,이렇게
DZES20000200.1.1.32,2,강,가서
DZES20000200.1.1.32,2,보믄,보면
DZES20000200.1.1.33,2,앉으믄,앉으면
DZES20000200.1.1.33,2,그냥,그냥
DZES20000200.1.1.33,2,아들한티,아들한테
DZES20000200.1.1.33,2,((동간말)),((동간말))
DZES20000200.1.1.33,2,밥값말,밥값말
DZES20000200.1.1.33,2,집값말,집값말
DZES20000200.1.1.34,2,똘네,딸네
DZES20000200.1.1.34,2,집,집
DZES20000200.1.1.34,2,지성그냉,지어서
DZES20000200.1.1.34,2,돈을,돈을
DZES20000200.1.1.34,2,맞춘,맞춘
DZES20000200.1.1.34,2,말만,말만
DZES20000200.1.1.34,2,막,막
DZES20000200.1.1.34,2,허공양,하고
DZES20000200.1.1.35,2,아들만,아들만
DZES20000200.1.1.35,2,그축해강,그렇게해서
DZES20000200.1.1.36,2,옛날에는,옛날에는
DZES20000200.1.1.36,2,(()),(())
DZES20000200.1.1.36,2,아이고,아이고
DZES20000200.1.1.36,2,누이가,누나가
DZES20000200.1.1.36,2,못살민,못살면
DZES20000200.1.1.36,2,오라방이라,오빠가
DZES20000200.1.1.36,2,책임져사주게,책임져야지
DZES20000200.1.1.37,2,오라방은,오빠는
DZES20000200.1.1.37,2,그냥,그냥
DZES20000200.1.1.37,2,오라방이라,오빠야
DZES20000200.1.1.37,2,누이는,누나는
DZES20000200.1.1.37,2,아무,아무
DZES20000200.1.1.37,2,조건,조건
DZES20000200.1.1.37,2,없이,없이
DZES20000200.1.1.37,2,그냥,그냥
DZES20000200.1.1.37,2,오라방은,오빠는
DZES20000200.1.1.37,2,누이한테,누나한테
DZES20000200.1.1.37,2,줘야,줘야
DZES20000200.1.1.37,2,되는,되는
DZES20000200.1.1.38,2,그런,그런
DZES20000200.1.1.38,2,관계라,관계라
DZES20000200.1.1.38,2,막,막
DZES20000200.1.1.38,2,고라,말해
DZES20000200.1.1.39,2,너희가,너희가
DZES20000200.1.1.39,2,무슨,무슨
DZES20000200.1.1.39,2,오라방이,오빠가
DZES20000200.1.1.39,2,다,다
DZES20000200.1.1.39,2,건져,건져
DZES20000200.1.1.39,2,건념해줘사지,건념해줘사지
DZES20000200.1.1.39,2,누게,누가
DZES20000200.1.1.39,2,영해도,이래도
DZES20000200.1.1.39,2,그,그
DZES20000200.1.1.39,2,말뜻을,말뜻을
DZES20000200.1.1.39,2,못,못
DZES20000200.1.1.39,2,알아듣는생이라,알아듣나봐
DZES20000200.1.1.40,2,이제,이제
DZES20000200.1.1.40,2,돈,돈
DZES20000200.1.1.40,2,올리도,올려도
DZES20000200.1.1.41,2,엄청,엄청
DZES20000200.1.1.42,2,소문에들랑,소문에는
DZES20000200.1.1.42,2,양파,양파
DZES20000200.1.1.42,2,만평을,만평을
DZES20000200.1.1.42,2,심겼댄,심었대
DZES20000200.1.1.43,2,영허난,이러니깐
DZES20000200.1.1.44,2,열,열
DZES20000200.1.1.44,2,사흘을,사흘을
DZES20000200.1.1.44,2,((높데연)),((높데연))
DZES20000200.1.1.45,2,심그잰,심으려고
DZES20000200.1.1.45,2,허난,하니깐
DZES20000200.1.1.46,2,고생,고생
DZES20000200.1.1.46,2,죽도록,죽도록
DZES20000200.1.1.46,2,무사,왜
DZES20000200.1.1.46,2,영햄신고양,이러지
DZES20000200.1.1.46,2,그,그
DZES20000200.1.1.46,2,아들,아들
DZES20000200.1.1.46,2,주젠,주려고
DZES20000200.1.1.47,2,똘,딸
DZES20000200.1.1.47,2,주잰,주려고
DZES20000200.1.1.48,2,아이고,아이고
DZES20000200.1.1.48,2,모루쿠다,모르겠어요
DZES20000200.1.1.48,2,어떵사해신지,어떻게했는지
DZES20000200.1.1.49,2,유통기간도(양)/(#양),유통기간도(양)/(#양)
DZES20000200.1.1.49,2,여덟개,여덟개
DZES20000200.1.1.49,2,허난양,하니깐
DZES20000200.1.1.49,2,별의별,별의별
DZES20000200.1.1.49,2,유통기간,유통기간
DZES20000200.1.1.49,2,다,다
DZES20000200.1.1.49,2,있고,있고
DZES20000200.1.1.50,2,그냥,그냥
DZES20000200.1.1.50,2,쌉지,싸우지
DZES20000200.1.1.50,2,안,안
DZES20000200.1.1.50,2,하고,하고
DZES20000200.1.1.50,2,우린,우린
DZES20000200.1.1.50,2,서로,서로
DZES20000200.1.1.50,2,잘,잘
DZES20000200.1.1.50,2,잘,잘
DZES20000200.1.1.50,2,살아,살아
DZES20000200.1.1.50,2,주기만,주기만
DZES20000200.1.1.50,2,바랭,바래서
DZES20000200.1.1.50,2,그냥,그냥
DZES20000200.1.1.50,2,영,이렇게
DZES20000200.1.1.50,2,바래만,바라만
DZES20000200.1.1.50,2,보믄,보면
DZES20000200.1.1.50,2,우리는,우리는
DZES20000200.1.1.50,2,좋은,좋은
DZES20000200.1.1.50,2,사인거,사인거
DZES20000200.1.1.50,2,닮아,닮아
DZES20000200.1.1.51,2,게난,그러니깐
DZES20000200.1.1.51,2,다,다
DZES20000200.1.1.51,2,잘,잘
DZES20000200.1.1.51,2,살암수다게,삽니다
DZES20000200.1.1.52,2,거영,그래서
DZES20000200.1.1.52,2,언니네,언니네
DZES20000200.1.1.52,2,게난,그러니깐
DZES20000200.1.1.52,2,족은,작은
DZES20000200.1.1.52,2,어멍네꺼졍,엄마네까지
DZES20000200.1.1.52,2,허면,하면
DZES20000200.1.1.52,2,언니네도,언니네도
DZES20000200.1.1.52,2,하큰게,많겠네
DZES20000200.1.1.53,3,우리도,우리도
DZES20000200.1.1.53,3,여덟,여덟
DZES20000200.1.1.53,3,오누인디게,남매인데
DZES20000200.1.1.53,3,한,한
DZES20000200.1.1.53,3,사람,사람
DZES20000200.1.1.53,3,주거부난게,죽어버려서
DZES20000200.1.1.54,3,일곱,일곱
