outer_id,speaker_id,제주방언,표준어
DZES20000313.1.1.1,3,오늘,오늘
DZES20000313.1.1.1,3,주제가,주제가
DZES20000313.1.1.1,3,뭐?,뭐야?
DZES20000313.1.1.2,1,오늘예,오늘은
DZES20000313.1.1.2,1,{laughing},{laughing}
DZES20000313.1.1.3,1,오늘,오늘
DZES20000313.1.1.3,1,오빠네,오빠네
DZES20000313.1.1.3,1,음,음
DZES20000313.1.1.3,1,뭐,뭐
DZES20000313.1.1.3,1,좋아해?,좋아해?
DZES20000313.1.1.4,2,취미?,취미?
DZES20000313.1.1.5,1,응.,응.
DZES20000313.1.1.6,2,취미,취미
DZES20000313.1.1.7,1,오빠의,오빠의
DZES20000313.1.1.7,1,취미가,취미가
DZES20000313.1.1.7,1,뭐?,뭐야?
DZES20000313.1.1.8,3,아니,아니
DZES20000313.1.1.8,3,취,취
DZES20000313.1.1.8,3,그니까,그니까
DZES20000313.1.1.8,3,(()),(())
DZES20000313.1.1.8,3,취미가,취미가
DZES20000313.1.1.8,3,이런거,이런거
DZES20000313.1.1.8,3,어디,어디
DZES20000313.1.1.8,3,저,저
DZES20000313.1.1.8,3,놀러다니는거,놀러다니는거
DZES20000313.1.1.9,2,어.,어.
DZES20000313.1.1.10,3,뭐,뭐
DZES20000313.1.1.10,3,이런것들,이런것들
DZES20000313.1.1.11,2,그거,그거
DZES20000313.1.1.11,2,얘기,얘기
DZES20000313.1.1.11,2,해도,해도
DZES20000313.1.1.11,2,돼.,돼.
DZES20000313.1.1.11,2,얘기해,얘기해
DZES20000313.1.1.11,2,봐.,봐.
DZES20000313.1.1.12,3,(()),(())
DZES20000313.1.1.13,1,예,예
DZES20000313.1.1.14,3,아,아
DZES20000313.1.1.14,3,난,난
DZES20000313.1.1.14,3,요즘,요즘
DZES20000313.1.1.14,3,제주도,제주도
DZES20000313.1.1.14,3,내려와가지고이,내려와서
DZES20000313.1.1.14,3,그,그
DZES20000313.1.1.15,3,한,한
DZES20000313.1.1.15,3,달에,달에
DZES20000313.1.1.15,3,한,한
DZES20000313.1.1.15,3,두,두
DZES20000313.1.1.15,3,번,번
DZES20000313.1.1.15,3,그,그
DZES20000313.1.1.15,3,대학,대학
