outer_id,speaker_id,제주방언,표준어
DZES20000303.1.1.1,1,새로.,새로.
DZES20000303.1.1.1,1,새로,새로
DZES20000303.1.1.1,1,시작햄.,시작햄.
DZES20000303.1.1.2,1,햄구나.,하는구나.
DZES20000303.1.1.3,1,넌,넌
DZES20000303.1.1.3,1,어때?,어때?
DZES20000303.1.1.4,2,이거.,이거.
DZES20000303.1.1.4,2,이거?,이거?
DZES20000303.1.1.5,1,응.,응.
DZES20000303.1.1.6,2,{laughing},{laughing}
DZES20000303.1.1.7,1,그냥,그냥
DZES20000303.1.1.7,1,쏘쏘?,쏘쏘?
DZES20000303.1.1.8,1,예.,예.
DZES20000303.1.1.8,1,아,아
DZES20000303.1.1.8,1,몰라요.,몰라요.
DZES20000303.1.1.8,1,근데,근데
DZES20000303.1.1.8,1,빵을,빵을
DZES20000303.1.1.8,1,안,안
DZES20000303.1.1.8,1,좋아해요.,좋아해요.
DZES20000303.1.1.9,1,아,아
DZES20000303.1.1.9,1,기?,그래?
DZES20000303.1.1.9,1,빵을,빵을
DZES20000303.1.1.9,1,안,안
DZES20000303.1.1.9,1,먹어.,먹어.
DZES20000303.1.1.9,1,빵,빵
DZES20000303.1.1.9,1,같은,같은
DZES20000303.1.1.9,1,거.,거.
DZES20000303.1.1.10,2,안,안
DZES20000303.1.1.10,2,먹는,먹는
DZES20000303.1.1.10,2,정도까진,정도까진
DZES20000303.1.1.10,2,아니고,아니고
DZES20000303.1.1.10,2,그냥,그냥
DZES20000303.1.1.10,2,별로,별로
DZES20000303.1.1.10,2,그냥,그냥
DZES20000303.1.1.10,2,찾아서,찾아서
DZES20000303.1.1.10,2,먹진,먹진
DZES20000303.1.1.10,2,않는?,않는?
DZES20000303.1.1.11,1,으응.,으응.
DZES20000303.1.1.12,2,진짜,진짜
DZES20000303.1.1.12,2,맛있는,맛있는
DZES20000303.1.1.12,2,빵,빵
DZES20000303.1.1.12,2,아니면?,아니면?
DZES20000303.1.1.13,1,너,너
DZES20000303.1.1.13,1,먹었던,먹었던
DZES20000303.1.1.13,1,빵,빵
DZES20000303.1.1.13,1,중에,중에
DZES20000303.1.1.13,1,맛있는,맛있는
DZES20000303.1.1.13,1,거,거
DZES20000303.1.1.13,1,있언?,있었어?
DZES20000303.1.1.14,2,어.,어.
DZES20000303.1.1.15,2,진짜,진짜
DZES20000303.1.1.15,2,뭐,뭐
DZES20000303.1.1.15,2,식빵,식빵
DZES20000303.1.1.15,2,맛있겠던데,맛있겠던데
DZES20000303.1.1.15,2,있긴,있긴
DZES20000303.1.1.15,2,한데.,한데.
DZES20000303.1.1.16,1,식빵?,식빵?
DZES20000303.1.1.17,2,예.,예.
DZES20000303.1.1.18,2,(()),(())
DZES20000303.1.1.18,2,식빵,식빵
DZES20000303.1.1.18,2,잘하는데,잘하는데
DZES20000303.1.1.18,2,가서.,가서.
DZES20000303.1.1.19,1,으으음.,으으음.
DZES20000303.1.1.20,1,그럼,그럼
DZES20000303.1.1.20,1,너는,너는
DZES20000303.1.1.20,1,뭐,뭐
DZES20000303.1.1.20,1,찾아보고,찾아보고
DZES20000303.1.1.20,1,찾아먹는,찾아먹는
DZES20000303.1.1.20,1,음식이,음식이
DZES20000303.1.1.20,1,있어?,있어?
DZES20000303.1.1.21,2,쓰읍,쓰읍
DZES20000303.1.1.21,2,근데,근데
DZES20000303.1.1.21,2,뭐,뭐
DZES20000303.1.1.21,2,없어도,없어도
DZES20000303.1.1.21,2,되긴,되긴
DZES20000303.1.1.21,2,하는데,하는데
DZES20000303.1.1.21,2,맨날,맨날
DZES20000303.1.1.21,2,버리니까.,버리니까.
DZES20000303.1.1.22,2,잘,잘
DZES20000303.1.1.22,2,그렇게,그렇게
DZES20000303.1.1.22,2,생각해,생각해
DZES20000303.1.1.22,2,본,본
DZES20000303.1.1.22,2,적,적
DZES20000303.1.1.22,2,없는데.,없는데.
DZES20000303.1.1.23,1,음.,음.
DZES20000303.1.1.24,2,저는.,저는.
DZES20000303.1.1.25,1,응.,응.
DZES20000303.1.1.26,2,예전에.,예전에.
DZES20000303.1.1.26,2,예전,예전
DZES20000303.1.1.26,2,기준으로는.,기준으로는.
DZES20000303.1.1.27,1,응.,응.
DZES20000303.1.1.28,2,짜장면을,짜장면을
DZES20000303.1.1.28,2,좋아했었는데.,좋아했었는데.
DZES20000303.1.1.29,1,음,음
DZES20000303.1.1.29,1,어,어
DZES20000303.1.1.29,1,짜장면,짜장면
DZES20000303.1.1.29,1,좋지.,좋지.
DZES20000303.1.1.30,2,네.,네.
DZES20000303.1.1.31,2,많이,많이
DZES20000303.1.1.31,2,찾아보는데.,찾아보는데.
DZES20000303.1.1.31,2,요즘은,요즘은
DZES20000303.1.1.31,2,그냥,그냥
DZES20000303.1.1.31,2,그때그때마다,그때그때마다
DZES20000303.1.1.31,2,달라서.,달라서.
DZES20000303.1.1.32,1,근데,근데
DZES20000303.1.1.32,1,맛있는,맛있는
DZES20000303.1.1.32,1,짜장면,짜장면
DZES20000303.1.1.32,1,먹으러,먹으러
DZES20000303.1.1.32,1,가자고,가자고
DZES20000303.1.1.32,1,하면,하면
DZES20000303.1.1.32,1,어?,어?
DZES20000303.1.1.33,1,좋아요,좋아요
DZES20000303.1.1.33,1,이런,이런
DZES20000303.1.1.33,1,느낌은,느낌은
DZES20000303.1.1.33,1,이서?,있어?
DZES20000303.1.1.34,2,예.,예.
DZES20000303.1.1.35,1,그러면,그러면
DZES20000303.1.1.35,1,저기,저기
DZES20000303.1.1.35,1,맛있는,맛있는
DZES20000303.1.1.35,1,짜장면집,짜장면집
DZES20000303.1.1.35,1,있더라고.,있더라고.
DZES20000303.1.1.36,2,어디요?,어디요?
DZES20000303.1.1.37,1,저.,저.
DZES20000303.1.1.37,1,그.,그.
DZES20000303.1.1.38,2,&company-name1&.,&company-name1&.
DZES20000303.1.1.38,2,&company-name1&?,&company-name1&?
DZES20000303.1.1.39,1,거기도,거기도
DZES20000303.1.1.39,1,맛있긴,맛있긴
DZES20000303.1.1.39,1,한데.,한데.
DZES20000303.1.1.40,2,저기,저기
DZES20000303.1.1.40,2,어,어
DZES20000303.1.1.40,2,&company-name2&,&company-name2&
DZES20000303.1.1.40,2,노래방,노래방
DZES20000303.1.1.40,2,쪽.,쪽.
DZES20000303.1.1.40,2,거기,거기
DZES20000303.1.1.40,2,뭐야?,뭐야?
DZES20000303.1.1.40,2,몰라요?,몰라요?
DZES20000303.1.1.41,2,되게,되게
DZES20000303.1.1.41,2,고급,고급
DZES20000303.1.1.41,2,중식집,중식집
DZES20000303.1.1.41,2,있는데?,있는데?
DZES20000303.1.1.42,1,어.,어.
DZES20000303.1.1.42,1,거기가.,거기가.
DZES20000303.1.1.43,2,이층으로,이층으로
DZES20000303.1.1.43,2,되어,되어
DZES20000303.1.1.43,2,있는?,있는?
DZES20000303.1.1.44,1,그.,그.
DZES20000303.1.1.44,1,거기가,거기가
DZES20000303.1.1.44,1,&company-name1&?,&company-name1&?
DZES20000303.1.1.45,2,아이,아이
DZES20000303.1.1.45,2,거기는,거기는
DZES20000303.1.1.45,2,&company-name1&,&company-name1&
DZES20000303.1.1.45,2,아니에요.,아니에요.
DZES20000303.1.1.46,2,몰라요.,몰라요.
DZES20000303.1.1.46,2,이름은,이름은
DZES20000303.1.1.46,2,기억,기억
DZES20000303.1.1.46,2,안,안
DZES20000303.1.1.46,2,나요.,나요.
DZES20000303.1.1.46,2,친구네,친구네
DZES20000303.1.1.46,2,가족이랑,가족이랑
DZES20000303.1.1.46,2,같이,같이
DZES20000303.1.1.46,2,끌려가서,끌려가서
DZES20000303.1.1.46,2,먹었던,먹었던
DZES20000303.1.1.46,2,거라.,거라.
DZES20000303.1.1.47,2,기억이,기억이
DZES20000303.1.1.47,2,잘,잘
DZES20000303.1.1.47,2,안,안
DZES20000303.1.1.47,2,나.,나.
DZES20000303.1.1.48,2,왜,왜
DZES20000303.1.1.48,2,끌려가서,끌려가서
DZES20000303.1.1.48,2,먹언?,먹었어?
DZES20000303.1.1.49,2,아니,아니
DZES20000303.1.1.49,2,그냥,그냥
DZES20000303.1.1.49,2,친구랑,친구랑
DZES20000303.1.1.49,2,놀다가?,놀다가?
DZES20000303.1.1.49,2,갑자기,갑자기
DZES20000303.1.1.49,2,친구가,친구가
DZES20000303.1.1.49,2,부모님.,부모님.
DZES20000303.1.1.50,2,말을,말을
DZES20000303.1.1.50,2,되게.,되게.
DZES20000303.1.1.51,1,음.,음.
DZES20000303.1.1.52,2,잘,잘
DZES20000303.1.1.52,2,들어야,들어야
DZES20000303.1.1.52,2,하는,하는
DZES20000303.1.1.52,2,분위기의,분위기의
DZES20000303.1.1.52,2,집안인데.,집안인데.
DZES20000303.1.1.53,1,응.,응.
DZES20000303.1.1.54,2,갑자기,갑자기
DZES20000303.1.1.54,2,밥,밥
DZES20000303.1.1.54,2,먹으러,먹으러
DZES20000303.1.1.54,2,오래요.,오래요.
DZES20000303.1.1.55,2,그래서,그래서
DZES20000303.1.1.55,2,제가.,제가.
DZES20000303.1.1.55,2,내,내
DZES20000303.1.1.55,2,친구가.,친구가.
DZES20000303.1.1.56,1,응.,응.
DZES20000303.1.1.57,1,가야,가야
DZES20000303.1.1.57,1,된다고.,된다고.
DZES20000303.1.1.57,1,나랑,나랑
DZES20000303.1.1.57,1,둘밖에,둘밖에
DZES20000303.1.1.57,1,없는데,없는데
DZES20000303.1.1.57,1,갑자기,갑자기
DZES20000303.1.1.57,1,가야,가야
DZES20000303.1.1.57,1,된다고,된다고
DZES20000303.1.1.57,1,하길래.,하길래.
DZES20000303.1.1.57,1,내가.,내가.
DZES20000303.1.1.58,2,음,음
DZES20000303.1.1.58,2,좀,좀
DZES20000303.1.1.58,2,-그-,-그-
DZES20000303.1.1.58,2,그러니깐.,그러니깐.
DZES20000303.1.1.59,1,음음음.,음음음.
DZES20000303.1.1.60,2,걔네,걔네
DZES20000303.1.1.60,2,부모님이.,부모님이.
DZES20000303.1.1.60,2,친구,친구
DZES20000303.1.1.60,2,데리고,데리고
DZES20000303.1.1.60,2,와라,와라
DZES20000303.1.1.60,2,해가지고,해가지고
DZES20000303.1.1.60,2,가서,가서
