outer_id,speaker_id,제주방언,표준어
DZES20000174.1.1.1,1,이천이십년,이천이십년
DZES20000174.1.1.1,1,십이월,십이월
DZES20000174.1.1.1,1,십사일,십사일
DZES20000174.1.1.1,1,녹음,녹음
DZES20000174.1.1.1,1,시작합니다,시작합니다
DZES20000174.1.1.2,1,아니,아니
DZES20000174.1.1.2,1,저기,저기
DZES20000174.1.1.2,1,다른,다른
DZES20000174.1.1.2,1,게,게
DZES20000174.1.1.2,1,아니고,아니고
DZES20000174.1.1.3,1,우리,우리
DZES20000174.1.1.3,1,사촌,사촌
DZES20000174.1.1.3,1,언니가,언니가
DZES20000174.1.1.4,1,밭이,밭이
DZES20000174.1.1.4,1,고구마,고구마
DZES20000174.1.1.4,1,신거신디,심었는데
DZES20000174.1.1.5,1,허리가,허리가
DZES20000174.1.1.5,1,아파네허난,아프니까
DZES20000174.1.1.5,1,다,다
DZES20000174.1.1.5,1,파지,캐내지
DZES20000174.1.1.5,1,못해연게,못해서
DZES20000174.1.1.6,1,게난,그래서
DZES20000174.1.1.6,1,이제,이제
DZES20000174.1.1.6,1,우리,우리
DZES20000174.1.1.6,1,아시보고,동생한테
DZES20000174.1.1.6,1,이제,이제
DZES20000174.1.1.7,1,가그넹,가서
DZES20000174.1.1.7,1,파당,캐서
DZES20000174.1.1.7,1,먹으랜,먹으라고
DZES20000174.1.1.7,1,하난,하니까
DZES20000174.1.1.8,1,우리,우리
DZES20000174.1.1.8,1,아시,동생
DZES20000174.1.1.9,1,가이는,걔는
DZES20000174.1.1.9,1,지가강,자기가 가서
DZES20000174.1.1.9,1,파보난게,파보니까
DZES20000174.1.1.10,1,베랑,별로
DZES20000174.1.1.10,1,하질,하지
DZES20000174.1.1.10,1,못한거라,못한거야
DZES20000174.1.1.10,1,밭이,밭이
DZES20000174.1.1.10,1,돌밭,돌밭
DZES20000174.1.1.10,1,돌밭,돌밭
DZES20000174.1.1.11,2,자,자
DZES20000174.1.1.11,2,이거,이거
DZES20000174.1.1.12,2,저,저
DZES20000174.1.1.12,2,떡국이,떡국이
DZES20000174.1.1.13,3,고마워,고마워
DZES20000174.1.1.13,3,고마워,고마워
DZES20000174.1.1.14,2,집에,집에
DZES20000174.1.1.14,2,강,가서
DZES20000174.1.1.14,2,한번,한번
DZES20000174.1.1.14,2,해먹어,해먹어
DZES20000174.1.1.15,2,나,나
DZES20000174.1.1.15,2,아까,아까
DZES20000174.1.1.15,2,조천,조천
DZES20000174.1.1.15,2,들려그넹,들려서
DZES20000174.1.1.15,2,일부러,일부러
DZES20000174.1.1.15,2,막,막
DZES20000174.1.1.15,2,사와서,사와서
DZES20000174.1.1.16,1,아이고,아이고
DZES20000174.1.1.16,1,경,그렇게
DZES20000174.1.1.16,1,안해도,안해도
DZES20000174.1.1.16,1,된다,된다
DZES20000174.1.1.17,1,겅허영,그래서
DZES20000174.1.1.17,1,이제,이제
DZES20000174.1.1.18,2,아니,아니
DZES20000174.1.1.18,2,막,막
DZES20000174.1.1.18,2,떡국,떡국
DZES20000174.1.1.18,2,떡가래가,떡가래가
DZES20000174.1.1.18,2,떡국,떡국
DZES20000174.1.1.18,2,가래가,가래가
DZES20000174.1.1.18,2,이서,있어
DZES20000174.1.1.19,2,막,막
DZES20000174.1.1.19,2,맛있는,맛있는
DZES20000174.1.1.19,2,거야,거야
DZES20000174.1.1.20,1,응,응
DZES20000174.1.1.21,2,한번,한번
DZES20000174.1.1.21,2,먹어봐봐,먹어봐봐
DZES20000174.1.1.21,2,한번,한번
DZES20000174.1.1.22,1,어,어
DZES20000174.1.1.22,1,알았어,알았어
DZES20000174.1.1.23,1,경행,그렇게해서
DZES20000174.1.1.24,2,나,나
DZES20000174.1.1.24,2,거기,거기
DZES20000174.1.1.24,2,홍보요원,홍보요원
DZES20000174.1.1.24,2,햄쪄,해
DZES20000174.1.1.25,1,아이고,아이고
DZES20000174.1.1.26,1,그것도,그것도
DZES20000174.1.1.26,1,좋아,좋아
DZES20000174.1.1.27,2,아니,아니
DZES20000174.1.1.27,2,맛,맛
DZES20000174.1.1.27,2,좋으니까,좋으니까
DZES20000174.1.1.28,1,맛,맛
DZES20000174.1.1.28,1,좋으면,좋으면
DZES20000174.1.1.28,1,고라져,말하게돼
DZES20000174.1.1.29,3,이왕이면,이왕이면
DZES20000174.1.1.30,1,경행,그래서
DZES20000174.1.1.30,1,이제,이제
DZES20000174.1.1.30,1,밭이,밭이
DZES20000174.1.1.30,1,다,다
DZES20000174.1.1.30,1,못팡,못파고
DZES20000174.1.1.30,1,강,가서
DZES20000174.1.1.31,1,나,나
DZES20000174.1.1.31,1,파래간보난,파러 가보니까
DZES20000174.1.1.31,1,한시간,한시간
DZES20000174.1.1.31,1,파신디,팠는데
DZES20000174.1.1.32,1,얼마,얼마
DZES20000174.1.1.32,1,팔지,팔지
DZES20000174.1.1.32,1,못한,못한
DZES20000174.1.1.32,1,거라,거라
DZES20000174.1.1.32,1,게난,그러니까
DZES20000174.1.1.32,1,&name1&,&name1&
DZES20000174.1.1.32,1,한테,한테
DZES20000174.1.1.33,1,야,야
DZES20000174.1.1.33,1,이추룩해여네,이렇게해서
DZES20000174.1.1.33,1,감저,고구마
DZES20000174.1.1.33,1,파지,캐지
DZES20000174.1.1.33,1,못해영,못해서
DZES20000174.1.1.33,1,너,너
DZES20000174.1.1.33,1,파래,캐러
DZES20000174.1.1.33,1,올래?,올래?
DZES20000174.1.1.34,1,이추룩허난,이렇게 하니까
DZES20000174.1.1.34,1,가이,걔
DZES20000174.1.1.35,1,어,어
DZES20000174.1.1.35,1,가마게,갈께
DZES20000174.1.1.35,1,그추룩,그렇게
DZES20000174.1.1.35,1,해연이,해서
DZES20000174.1.1.36,1,가이랑,걔랑
DZES20000174.1.1.36,1,둘이,둘이
DZES20000174.1.1.36,1,두,두
