outer_id,speaker_id,제주방언,표준어
DZES20000125.1.1.1,1,영,이렇게
DZES20000125.1.1.1,1,하난,하니까
DZES20000125.1.1.1,1,양,#양
DZES20000125.1.1.2,1,이제,이제
DZES20000125.1.1.2,1,병무청,병무청
DZES20000125.1.1.2,1,(()),(())
DZES20000125.1.1.2,1,그때,그때
DZES20000125.1.1.2,1,병무청에,병무청에
DZES20000125.1.1.2,1,(()),(())
DZES20000125.1.1.3,1,분명히,분명히
DZES20000125.1.1.3,1,우린,우린
DZES20000125.1.1.3,1,연기,연기
DZES20000125.1.1.3,1,면사무소로,면사무소로
DZES20000125.1.1.3,1,연기를,연기를
DZES20000125.1.1.3,1,신청을,신청을
DZES20000125.1.1.3,1,했는데,했는데
DZES20000125.1.1.4,1,이거,이거
DZES20000125.1.1.4,1,나온,나온
DZES20000125.1.1.4,1,게,게
DZES20000125.1.1.4,1,뭐녠하난,뭐냐고 하니까
DZES20000125.1.1.4,1,아,아
DZES20000125.1.1.4,1,그런,그런
DZES20000125.1.1.4,1,소리가,소리가
DZES20000125.1.1.4,1,안,안
DZES20000125.1.1.4,1,올라,올라
DZES20000125.1.1.4,1,왔댄,왔대
DZES20000125.1.1.5,1,이젠,이젠
DZES20000125.1.1.6,1,영,이렇게
DZES20000125.1.1.6,1,알앙,알아
DZES20000125.1.1.6,1,보난,보니까
DZES20000125.1.1.6,1,이젠,이젠
DZES20000125.1.1.7,1,그,그
DZES20000125.1.1.7,1,((xxxxxxxxx)),((xxxxxxxxx))
DZES20000125.1.1.8,2,{laughing},{laughing}
DZES20000125.1.1.9,1,옛날엔,옛날엔
DZES20000125.1.1.9,1,(()),(())
DZES20000125.1.1.10,1,(()),(())
DZES20000125.1.1.10,1,헌,헌
DZES20000125.1.1.10,1,일주일쯤,일주일쯤
DZES20000125.1.1.10,1,되난,되니까
DZES20000125.1.1.10,1,양,#양
DZES20000125.1.1.10,1,병무청,병무청
DZES20000125.1.1.10,1,병무청에서,병무청에서
DZES20000125.1.1.10,1,빨간,빨간
DZES20000125.1.1.10,1,저,저
DZES20000125.1.1.10,1,엽서가,엽서가
DZES20000125.1.1.10,1,온,온
DZES20000125.1.1.10,1,거라,거라
DZES20000125.1.1.11,1,물질적으로,물질적으로
DZES20000125.1.1.11,1,정신적으로,정신적으로
DZES20000125.1.1.11,1,손해,손해
DZES20000125.1.1.11,1,보상을,보상을
DZES20000125.1.1.11,1,들어가랜,들어가래
DZES20000125.1.1.12,1,얼마나,얼마나
DZES20000125.1.1.12,1,우리가,우리가
DZES20000125.1.1.12,1,근심,근심
DZES20000125.1.1.12,1,걱정,걱정
DZES20000125.1.1.12,1,해부렀수과,했었어
DZES20000125.1.1.12,1,이러난,이러니까
DZES20000125.1.1.13,1,아,아
DZES20000125.1.1.13,1,그게,그게
DZES20000125.1.1.13,1,한참,한참
DZES20000125.1.1.13,1,후에,후에
DZES20000125.1.1.13,1,왔다,왔다
DZES20000125.1.1.14,1,막,막
DZES20000125.1.1.14,1,한참을,한참을
DZES20000125.1.1.14,1,일주일,일주일
DZES20000125.1.1.14,1,가량,가량
DZES20000125.1.1.14,1,한참,한참
DZES20000125.1.1.14,1,후에,후에
DZES20000125.1.1.14,1,영,이렇게
DZES20000125.1.1.14,1,행,해서
DZES20000125.1.1.14,1,이젠,이젠
DZES20000125.1.1.15,1,한,한
DZES20000125.1.1.15,1,이십,이십
DZES20000125.1.1.15,1,일만이,일만에
DZES20000125.1.1.16,1,이때,이때
DZES20000125.1.1.16,1,허랜,하라고
DZES20000125.1.1.16,1,허난,하난
