outer_id,speaker_id,제주방언,표준어
DZES20000137.1.1.1,2,이천이십,이천이십
DZES20000137.1.1.1,2,년,년
DZES20000137.1.1.1,2,십이,십이
DZES20000137.1.1.1,2,월,월
DZES20000137.1.1.1,2,팔,팔
DZES20000137.1.1.1,2,일,일
DZES20000137.1.1.1,2,&name3&,&name3&
DZES20000137.1.1.1,2,&name4&,&name4&
DZES20000137.1.1.1,2,녹음,녹음
DZES20000137.1.1.1,2,시작합니다,시작합니다
DZES20000137.1.1.1,2,저는,저는
DZES20000137.1.1.1,2,발화자,발화자
DZES20000137.1.1.1,2,&name3&,&name3&
DZES20000137.1.1.2,1,&name4&,&name4&
DZES20000137.1.1.2,1,입니다,입니다
DZES20000137.1.1.3,2,오늘의,오늘의
DZES20000137.1.1.3,2,주제는,주제는
DZES20000137.1.1.3,2,여행으로,여행으로
DZES20000137.1.1.3,2,잡았고요,잡았고요
DZES20000137.1.1.3,2,여행에,여행에
DZES20000137.1.1.3,2,관해서,관해서
DZES20000137.1.1.3,2,제주어로,제주어로
DZES20000137.1.1.3,2,대화를,대화를
DZES20000137.1.1.3,2,녹음을,녹음을
DZES20000137.1.1.3,2,해,해
DZES20000137.1.1.3,2,보도록,보도록
DZES20000137.1.1.3,2,하겠습니다,하겠습니다
DZES20000137.1.1.4,2,저부터,저부터
DZES20000137.1.1.4,2,말하자면,말하자면
DZES20000137.1.1.4,2,당신,당신
DZES20000137.1.1.4,2,여행,여행
DZES20000137.1.1.4,2,어디어디,어디어디
DZES20000137.1.1.4,2,가봔?,가봤어?
DZES20000137.1.1.5,1,여행,여행
DZES20000137.1.1.5,1,뭐,뭐
DZES20000137.1.1.5,1,국내도,국내도
DZES20000137.1.1.5,1,가보고,가보고
DZES20000137.1.1.5,1,해외도,해외도
DZES20000137.1.1.5,1,가보고,가보고
DZES20000137.1.1.5,1,뭐,뭐
DZES20000137.1.1.5,1,도내도,도내도
DZES20000137.1.1.5,1,가보고,가보고
DZES20000137.1.1.6,1,물,물
DZES20000137.1.1.6,1,밖에도,밖에도
DZES20000137.1.1.6,1,가보고,가보고
DZES20000137.1.1.6,1,아닌데도,아닌데도
DZES20000137.1.1.6,1,가보고,가보고
DZES20000137.1.1.6,1,다,다
DZES20000137.1.1.6,1,가봤주마씸,가봤지요
DZES20000137.1.1.6,1,게,#게
DZES20000137.1.1.6,1,이,#이
DZES20000137.1.1.7,2,다,다
DZES20000137.1.1.7,2,가봔마씸?,가봤어요?
DZES20000137.1.1.8,1,기주,그렇지요
DZES20000137.1.1.8,1,게,#게
DZES20000137.1.1.8,1,다,다
DZES20000137.1.1.8,1,가봤주마씸,가봤어요
DZES20000137.1.1.9,2,조금,조금
DZES20000137.1.1.9,2,길게,길게
DZES20000137.1.1.9,2,말할,말할
DZES20000137.1.1.9,2,필요가,필요가
DZES20000137.1.1.9,2,이서,있어
DZES20000137.1.1.9,2,이,#이
DZES20000137.1.1.9,2,나는,나는
DZES20000137.1.1.9,2,지금,지금
DZES20000137.1.1.9,2,일,일
DZES20000137.1.1.9,2,분도,분도
DZES20000137.1.1.9,2,안된,안되었어
DZES20000137.1.1.9,2,이,#이
DZES20000137.1.1.9,2,핑퐁식은,핑퐁식은
DZES20000137.1.1.9,2,좋은데,좋은데
DZES20000137.1.1.9,2,잡담은,잡담은
DZES20000137.1.1.9,2,또,또
DZES20000137.1.1.9,2,안,안
DZES20000137.1.1.9,2,돼,돼
DZES20000137.1.1.9,2,겅해부니까,그러니까
DZES20000137.1.1.9,2,이,#이
DZES20000137.1.1.9,2,나,나
DZES20000137.1.1.9,2,한,한
DZES20000137.1.1.9,2,일,일
DZES20000137.1.1.9,2,분,분
DZES20000137.1.1.9,2,말하크라,말할게
DZES20000137.1.1.9,2,이,#이
DZES20000137.1.1.10,2,그것도,그것도
DZES20000137.1.1.10,2,하면,하면
DZES20000137.1.1.10,2,안,안
DZES20000137.1.1.10,2,된다니까,된다니까
DZES20000137.1.1.10,2,아무튼,아무튼
DZES20000137.1.1.11,2,나,나
DZES20000137.1.1.11,2,이,#이
DZES20000137.1.1.11,2,처음,처음
DZES20000137.1.1.11,2,여권상,여권사서
DZES20000137.1.1.11,2,제주국제공항,제주국제공항
DZES20000137.1.1.11,2,국제선,국제선
DZES20000137.1.1.11,2,타본,타본
DZES20000137.1.1.11,2,게,게
DZES20000137.1.1.11,2,아마,아마
DZES20000137.1.1.12,2,아니다,아니다
DZES20000137.1.1.12,2,제주,제주
DZES20000137.1.1.12,2,국제선도,국제선도
DZES20000137.1.1.12,2,안탄,안탔어
