outer_id,speaker_id,제주방언,표준어
DZES20000377.1.1.1,2,((xx나가선예)),((xx나가선예))
DZES20000377.1.1.1,2,우리,우리
DZES20000377.1.1.1,2,그,그
DZES20000377.1.1.1,2,애기,애기
DZES20000377.1.1.1,2,다섯(가이네)/(그,다섯(가이네)/(그
DZES20000377.1.1.1,2,사람의)(아방)/(아버지),사람의)(아방)/(아버지)
DZES20000377.1.1.2,2,옛날에,옛날에
DZES20000377.1.1.2,2,머구리,잠수부
DZES20000377.1.1.2,2,머구리,잠수부
DZES20000377.1.1.2,2,얘기한,얘기한
DZES20000377.1.1.2,2,게,게
DZES20000377.1.1.2,2,뭐야.,뭐야.
DZES20000377.1.1.3,3,그,그
DZES20000377.1.1.3,3,머구리,잠수부
DZES20000377.1.1.3,3,가,가
DZES20000377.1.1.3,3,경행,그렇게
DZES20000377.1.1.3,3,경도허곡,하고
DZES20000377.1.1.3,3,그,그
DZES20000377.1.1.4,3,잠수병이라는게,잠수병이라는게
DZES20000377.1.1.4,3,이서.,있어.
DZES20000377.1.1.5,3,수압,수압
DZES20000377.1.1.5,3,보급하고,보급하고
DZES20000377.1.1.5,3,잘못허민,잘못되면
DZES20000377.1.1.5,3,귀도,귀도
DZES20000377.1.1.5,3,먹어불고,멀어버리고
DZES20000377.1.1.5,3,그,그
DZES20000377.1.1.6,3,올라오는,올라오는
DZES20000377.1.1.6,3,그,그
DZES20000377.1.1.6,3,기준이,기준이
DZES20000377.1.1.6,3,있는가봐.,있는가봐.
DZES20000377.1.1.6,3,그,그
DZES20000377.1.1.6,3,&name1&,&name1&
DZES20000377.1.1.6,3,허는거,하는거
DZES20000377.1.1.6,3,보믄,보면
DZES20000377.1.1.7,3,깊은,깊은
DZES20000377.1.1.7,3,바당,바다
DZES20000377.1.1.7,3,에,에
DZES20000377.1.1.7,3,들어갈,들어갈
DZES20000377.1.1.7,3,때는,때는
DZES20000377.1.1.7,3,나올,나올
DZES20000377.1.1.7,3,때,때
DZES20000377.1.1.7,3,어떤,어떤
DZES20000377.1.1.7,3,그,그
DZES20000377.1.1.7,3,갑자기,갑자기
DZES20000377.1.1.7,3,어떤,어떤
DZES20000377.1.1.7,3,게,게
DZES20000377.1.1.7,3,확,확
DZES20000377.1.1.7,3,뭐해불믄,잘못 되면
DZES20000377.1.1.8,3,그러믄,그러면
DZES20000377.1.1.8,3,수압병이,수압병이
DZES20000377.1.1.8,3,생기는,생기는
DZES20000377.1.1.8,3,모양이라.,모양이야.
DZES20000377.1.1.9,3,머구리들,잠수부들
DZES20000377.1.1.9,3,나,나
DZES20000377.1.1.9,3,경,그렇게
DZES20000377.1.1.9,3,허는거,하는거
DZES20000377.1.1.9,3,많이,많이
DZES20000377.1.1.9,3,봤주.,봤죠.
DZES20000377.1.1.10,3,그때,그때
DZES20000377.1.1.10,3,우리,우리
DZES20000377.1.1.10,3,동네에,동네에
DZES20000377.1.1.10,3,조그만,조그만
DZES20000377.1.1.10,3,큰,큰
DZES20000377.1.1.10,3,넋을,넋을
DZES20000377.1.1.10,3,빼는,빼는
DZES20000377.1.1.11,3,잘,잘
DZES20000377.1.1.11,3,모르고,모르고
DZES20000377.1.1.11,3,((xx)),((xx))
DZES20000377.1.1.11,3,조그마한,조그마한
DZES20000377.1.1.12,3,머구리,잠수부
DZES20000377.1.1.12,3,배,배
DZES20000377.1.1.12,3,(()),(())
DZES20000377.1.1.12,3,하는,하는
DZES20000377.1.1.12,3,거,거
DZES20000377.1.1.12,3,보면,보면
DZES20000377.1.1.12,3,영,이렇게
DZES20000377.1.1.12,3,올라오고,올라오고
DZES20000377.1.1.12,3,사람,사람
DZES20000377.1.1.12,3,보여그네,보네
DZES20000377.1.1.13,3,잠수병,잠수병
DZES20000377.1.1.13,3,됐댄허멍,걸렸다고 하면서
DZES20000377.1.1.14,1,(()),(())
DZES20000377.1.1.14,1,거기에도,거기에도
DZES20000377.1.1.14,1,애기(()),애기(())
DZES20000377.1.1.14,1,애기,애기
DZES20000377.1.1.14,1,때인데,때인데
DZES20000377.1.1.15,1,칠십구,칠십구
DZES20000377.1.1.15,1,년도니까(예.)/(#예.),년도니까(예.)/(#예.)
DZES20000377.1.1.16,1,그때,그때
DZES20000377.1.1.16,1,돌아가셨더라,돌아가셨더라
DZES20000377.1.1.16,1,맞아.,맞아.
DZES20000377.1.1.17,3,그때만,그때만
DZES20000377.1.1.17,3,해도,해도
DZES20000377.1.1.17,3,뭐,뭐
DZES20000377.1.1.17,3,머구리,잠수부
DZES20000377.1.1.17,3,배가,배가
DZES20000377.1.1.17,3,종종,종종
DZES20000377.1.1.17,3,있어.,있어.
DZES20000377.1.1.18,3,하나,하나
DZES20000377.1.1.18,3,둘,둘
DZES20000377.1.1.18,3,어서,없어
DZES20000377.1.1.18,3,질,질
DZES20000377.1.1.18,3,때여,떄야
DZES20000377.1.1.19,1,팔,팔
DZES20000377.1.1.19,1,십년대,십년대
DZES20000377.1.1.20,3,그때,그때
DZES20000377.1.1.20,3,응,응
DZES20000377.1.1.20,3,팔,팔
DZES20000377.1.1.20,3,십년대에는,십년대에는
DZES20000377.1.1.21,3,큰,큰
DZES20000377.1.1.21,3,배,배
DZES20000377.1.1.21,3,머구리배,잠수부배
DZES20000377.1.1.21,3,큰,큰
DZES20000377.1.1.21,3,배가,배가
DZES20000377.1.1.21,3,먼,먼
DZES20000377.1.1.21,3,바당,바다를
DZES20000377.1.1.21,3,댕기멍.,다녔지.
DZES20000377.1.1.22,1,위에서,위에서
DZES20000377.1.1.22,1,그,그
DZES20000377.1.1.22,1,산소를,산소를
DZES20000377.1.1.22,1,선장이,선장이
DZES20000377.1.1.22,1,이렇게,이렇게
DZES20000377.1.1.22,1,하는지,하는지
DZES20000377.1.1.22,1,아무튼,아무튼
DZES20000377.1.1.22,1,그,그
DZES20000377.1.1.22,1,산소를,산소를
DZES20000377.1.1.22,1,공급해주면서,공급해주면서
DZES20000377.1.1.23,1,선이,선이
DZES20000377.1.1.23,1,꼬이면,꼬이면
DZES20000377.1.1.23,1,안,안
DZES20000377.1.1.23,1,되는데,되는데
DZES20000377.1.1.24,3,꼬이어도,꼬여도
DZES20000377.1.1.24,3,안되고,안되고
DZES20000377.1.1.25,3,너무,너무
DZES20000377.1.1.25,3,길면,길면
DZES20000377.1.1.25,3,꼬여불고,꼬여불고
DZES20000377.1.1.25,3,너무,너무
DZES20000377.1.1.25,3,짦으믄,짧으면
DZES20000377.1.1.25,3,작업을,작업을
DZES20000377.1.1.25,3,못하고,못하고
DZES20000377.1.1.25,3,경허난,그러니까
DZES20000377.1.1.25,3,그걸,그걸
DZES20000377.1.1.25,3,위에서,위에서
DZES20000377.1.1.25,3,잘,잘
DZES20000377.1.1.26,3,그때는,그때는
DZES20000377.1.1.26,3,이제는,이제는
DZES20000377.1.1.26,3,기계로,기계로
DZES20000377.1.1.26,3,뭐하주만은,조작했지만
DZES20000377.1.1.27,3,그,그
DZES20000377.1.1.27,3,당시,당시
DZES20000377.1.1.27,3,머구리,잠수부
DZES20000377.1.1.27,3,배나,배나
DZES20000377.1.1.28,3,사람,사람
DZES20000377.1.1.28,3,이걸로,이걸로
DZES20000377.1.1.28,3,이걸로,이걸로
DZES20000377.1.1.28,3,양,#양
DZES20000377.1.1.29,3,머구리,잠수부
DZES20000377.1.1.29,3,한,한
DZES20000377.1.1.29,3,사람들어가면,사람들어가면
DZES20000377.1.1.29,3,줄((우))는,줄((우))는
DZES20000377.1.1.29,3,사람이,사람이
DZES20000377.1.1.29,3,한,한
DZES20000377.1.1.29,3,사람,사람
DZES20000377.1.1.29,3,이거,이거
DZES20000377.1.1.29,3,공기를,공기를
DZES20000377.1.1.29,3,그건,그건
DZES20000377.1.1.30,3,우리가,우리가
DZES20000377.1.1.30,3,아주,아주
DZES20000377.1.1.30,3,어릴,어릴
DZES20000377.1.1.30,3,때,때
DZES20000377.1.1.30,3,시절이고,시절이고
DZES20000377.1.1.31,2,공기를,공기를
DZES20000377.1.1.31,2,넣어주는,넣어주는
DZES20000377.1.1.31,2,거지.,거지.
DZES20000377.1.1.31,2,거기에다가,거기에다가
DZES20000377.1.1.32,3,그냥,그냥
DZES20000377.1.1.32,3,수동으로,수동으로
DZES20000377.1.1.32,3,할,할
DZES20000377.1.1.32,3,때는,때는
DZES20000377.1.1.32,3,많이,많이
DZES20000377.1.1.32,3,잠수병,잠수병
DZES20000377.1.1.32,3,걸려분생이라.,걸린 모양이더라.
DZES20000377.1.1.33,1,아이고,아이고
DZES20000377.1.1.33,1,나도,나도
DZES20000377.1.1.34,1,우리는,우리는
