outer_id,speaker_id,제주방언,표준어
DZES20000396.1.1.1,2,이상하네,이상하네
DZES20000396.1.1.1,2,아까,아까
DZES20000396.1.1.1,2,그,그
DZES20000396.1.1.1,2,(()),(())
DZES20000396.1.1.1,2,연결,연결
DZES20000396.1.1.1,2,하게끔,하게끔
DZES20000396.1.1.1,2,아까,아까
DZES20000396.1.1.1,2,((스톱만)),((스톱만))
DZES20000396.1.1.1,2,시켜,시켜
DZES20000396.1.1.1,2,놓은,놓은
DZES20000396.1.1.1,2,거,거
DZES20000396.1.1.1,2,아니마씸?,아니에요?
DZES20000396.1.1.2,1,((스톱만)),((스톱만))
DZES20000396.1.1.2,1,시켜줘야,시켜줘야
DZES20000396.1.1.2,1,영행,이렇게 해서
DZES20000396.1.1.2,1,이,이
DZES20000396.1.1.2,1,상태에서,상태에서
DZES20000396.1.1.2,1,이거,이거
DZES20000396.1.1.3,1,게민,그러면
DZES20000396.1.1.3,1,이,#이
DZES20000396.1.1.3,1,이젠,이젠
DZES20000396.1.1.3,1,이,#이
DZES20000396.1.1.3,1,저,저
DZES20000396.1.1.3,1,닭도,닭도
DZES20000396.1.1.3,1,키우젠,키우려고
DZES20000396.1.1.3,1,하민,하면
DZES20000396.1.1.3,1,이,#이
DZES20000396.1.1.3,1,우린,우린
DZES20000396.1.1.3,1,이,#이
DZES20000396.1.1.3,1,(()),(())
DZES20000396.1.1.4,1,게난,그러니까
DZES20000396.1.1.4,1,닭,닭
DZES20000396.1.1.4,1,키우젠,키우려고
DZES20000396.1.1.4,1,하민,하면
DZES20000396.1.1.4,1,우린,우린
DZES20000396.1.1.4,1,이,#이
DZES20000396.1.1.4,1,저,저
DZES20000396.1.1.4,1,경햄쩌게.,그렇게 한다.
DZES20000396.1.1.5,1,저,저
DZES20000396.1.1.5,1,닭도,닭도
DZES20000396.1.1.5,1,이,#이
DZES20000396.1.1.5,1,청계,청계
DZES20000396.1.1.5,1,허구,하고
DZES20000396.1.1.5,1,이거,이거
DZES20000396.1.1.5,1,막,막
DZES20000396.1.1.5,1,행,해서
DZES20000396.1.1.5,1,청계,청계
DZES20000396.1.1.5,1,((밥한다)),((밥한다))
DZES20000396.1.1.6,2,파란,파란
DZES20000396.1.1.6,2,거,거
DZES20000396.1.1.6,2,파란,파란
DZES20000396.1.1.6,2,색깔,색깔
DZES20000396.1.1.7,1,파란,파란
DZES20000396.1.1.7,1,알,알
DZES20000396.1.1.7,1,낳는,낳는
DZES20000396.1.1.7,1,그,그
DZES20000396.1.1.7,1,청계,청계
DZES20000396.1.1.7,1,이신디,있는데
DZES20000396.1.1.7,1,청계((xx디)),청계((xx디))
DZES20000396.1.1.8,1,겨울,겨울
DZES20000396.1.1.8,1,되면,되면
DZES20000396.1.1.8,1,일조량,일조량
DZES20000396.1.1.8,1,낮아부난,낮아서
DZES20000396.1.1.8,1,안,안
DZES20000396.1.1.8,1,((xxx)),((xxx))
