outer_id,speaker_id,제주방언,표준어
DZES20000368.1.1.1,3,시작합니다,시작합니다
DZES20000368.1.1.2,1,네,네
DZES20000368.1.1.2,1,맛있는데,맛있는데
DZES20000368.1.1.2,1,이거,이거
DZES20000368.1.1.2,1,드세요,드세요
DZES20000368.1.1.3,2,아까,아까
DZES20000368.1.1.3,2,-방금-,-방금-
DZES20000368.1.1.3,2,방금,방금
DZES20000368.1.1.3,2,먹언.,먹었어.
DZES20000368.1.1.4,1,아,아
DZES20000368.1.1.4,1,드셨어요?,드셨어요?
DZES20000368.1.1.5,2,음,음
DZES20000368.1.1.5,2,맛있네,맛있네
DZES20000368.1.1.6,1,맞아,맞아
DZES20000368.1.1.6,1,커피랑,커피랑
DZES20000368.1.1.6,1,먹어야,먹어야
DZES20000368.1.1.6,1,되는데,되는데
DZES20000368.1.1.7,2,응.,응.
DZES20000368.1.1.8,2,이런,이런
DZES20000368.1.1.8,2,거랑,거랑
DZES20000368.1.1.8,2,커피랑,커피랑
DZES20000368.1.1.8,2,같이,같이
DZES20000368.1.1.8,2,에그타르트가,에그타르트가
DZES20000368.1.1.8,2,이게,이게
DZES20000368.1.1.8,2,유명한,유명한
DZES20000368.1.1.8,2,데가,데가
DZES20000368.1.1.8,2,-어디-,-어디-
DZES20000368.1.1.8,2,어디지,어디지
DZES20000368.1.1.8,2,-홍콩-,-홍콩-
DZES20000368.1.1.8,2,홍콩인가?,홍콩인가?
DZES20000368.1.1.9,1,예?,예?
DZES20000368.1.1.10,2,내가,내가
DZES20000368.1.1.10,2,전에,전에
DZES20000368.1.1.11,1,프랑스,프랑스
DZES20000368.1.1.11,1,아닌가?,아닌가?
DZES20000368.1.1.12,2,아니,아니
DZES20000368.1.1.12,2,내가,내가
DZES20000368.1.1.12,2,전에,전에
DZES20000368.1.1.12,2,-홍콩-,-홍콩-
DZES20000368.1.1.12,2,홍콩,홍콩
DZES20000368.1.1.12,2,여행,여행
DZES20000368.1.1.12,2,갔을,갔을
DZES20000368.1.1.12,2,때,때
DZES20000368.1.1.13,1,예.,예.
DZES20000368.1.1.14,2,이거,이거
DZES20000368.1.1.14,2,그쪽에서,그쪽에서
DZES20000368.1.1.14,2,그,그
DZES20000368.1.1.14,2,가이드가,가이드가
DZES20000368.1.1.14,2,어디,어디
DZES20000368.1.1.14,2,상징에,상징에
DZES20000368.1.1.14,2,가니깐,가니깐
DZES20000368.1.1.14,2,에그타르트,에그타르트
DZES20000368.1.1.14,2,한,한
DZES20000368.1.1.14,2,개씩,개씩
DZES20000368.1.1.14,2,딱,딱
DZES20000368.1.1.14,2,이렇게,이렇게
DZES20000368.1.1.14,2,줬는데,줬는데
DZES20000368.1.1.15,2,관광객들께,관광객들께
DZES20000368.1.1.15,2,한,한
DZES20000368.1.1.15,2,명씩,명씩
DZES20000368.1.1.15,2,해가지고,해가지고
DZES20000368.1.1.15,2,줬는데,줬는데
DZES20000368.1.1.15,2,방금,방금
DZES20000368.1.1.15,2,구워서,구워서
DZES20000368.1.1.15,2,딱,딱
DZES20000368.1.1.15,2,나눠주니까,나눠주니까
DZES20000368.1.1.15,2,그렇게,그렇게
DZES20000368.1.1.15,2,맛있더라고,맛있더라고
DZES20000368.1.1.16,2,그래서,그래서
DZES20000368.1.1.16,2,이게,이게
DZES20000368.1.1.16,2,그렇게,그렇게
DZES20000368.1.1.16,2,맛있는,맛있는
DZES20000368.1.1.16,2,거구나,거구나
DZES20000368.1.1.16,2,또,또
DZES20000368.1.1.16,2,거기,거기
DZES20000368.1.1.16,2,여행,여행
