outer_id,speaker_id,제주방언,표준어
DZES20000290.1.1.1,1,그것이,그것이
DZES20000290.1.1.1,1,퍼져나가니까,퍼져나가니까
DZES20000290.1.1.1,1,풀은,풀은
DZES20000290.1.1.1,1,체,체
DZES20000290.1.1.2,1,체는,체는
DZES20000290.1.1.2,1,체는,체는
DZES20000290.1.1.2,1,가려내는,가려내는
DZES20000290.1.1.2,1,거,거
DZES20000290.1.1.2,1,아니야,아니냐
DZES20000290.1.1.2,1,게,#게
DZES20000290.1.1.2,1,영,이렇게
DZES20000290.1.1.2,1,가려내는,가려내는
DZES20000290.1.1.2,1,거,거
DZES20000290.1.1.3,1,영해서,이렇게
DZES20000290.1.1.3,1,쓸,쓸
DZES20000290.1.1.3,1,거,거
DZES20000290.1.1.3,1,안,안
DZES20000290.1.1.3,1,쓸,쓸
DZES20000290.1.1.3,1,거,거
DZES20000290.1.1.3,1,가려내는,가려내는
DZES20000290.1.1.3,1,거,거
DZES20000290.1.1.3,1,게믄,그러면
DZES20000290.1.1.3,1,이렇게,이렇게
DZES20000290.1.1.3,1,이렇게,이렇게
DZES20000290.1.1.4,1,동글랑헌,동그란
DZES20000290.1.1.4,1,거는,것은
DZES20000290.1.1.4,1,음,음
DZES20000290.1.1.5,2,동글랑헌,동그란
DZES20000290.1.1.5,2,거,것
DZES20000290.1.1.5,2,동글랑헌,동그랑헌
DZES20000290.1.1.5,2,건,건
DZES20000290.1.1.6,1,저,저
DZES20000290.1.1.6,1,이게,이게
DZES20000290.1.1.6,1,대낭,대나무
DZES20000290.1.1.6,1,거,거
DZES20000290.1.1.6,1,구멍,구멍
DZES20000290.1.1.6,1,크게헌,크게한
DZES20000290.1.1.6,1,건,건
DZES20000290.1.1.6,1,얼맹이,체
DZES20000290.1.1.7,1,그것도,그것도
DZES20000290.1.1.7,1,그것도,그것도
DZES20000290.1.1.7,1,얼맹이,체
DZES20000290.1.1.7,1,얽어서,얽어서
DZES20000290.1.1.7,1,영,이렇게
DZES20000290.1.1.8,1,영,이렇게
DZES20000290.1.1.8,1,영행으네,이렇게해서
DZES20000290.1.1.8,1,영,이렇게
