outer_id,speaker_id,제주방언,표준어
DZES20000151.1.1.1,1,인정,인정
DZES20000151.1.1.2,1,&name1&이,&name1&이
DZES20000151.1.1.2,1,비타민,비타민
DZES20000151.1.1.2,1,잘,잘
DZES20000151.1.1.2,1,챙겨,챙겨
DZES20000151.1.1.2,1,먹었어?,먹었어?
DZES20000151.1.1.3,3,아니,아니
DZES20000151.1.1.4,1,너도,너도
DZES20000151.1.1.4,1,잘,잘
DZES20000151.1.1.4,1,먹었어?,먹었어?
DZES20000151.1.1.5,2,나,나
DZES20000151.1.1.5,2,요즘,요즘
DZES20000151.1.1.5,2,챙겨,챙겨
DZES20000151.1.1.5,2,먹을,먹을
DZES20000151.1.1.5,2,시간이,시간이
DZES20000151.1.1.5,2,언,없어
DZES20000151.1.1.6,2,야,야
DZES20000151.1.1.6,2,밥도,밥도
DZES20000151.1.1.6,2,못,못
DZES20000151.1.1.6,2,먹더라,먹더라
DZES20000151.1.1.7,3,왜,왜
DZES20000151.1.1.8,1,야,야
DZES20000151.1.1.8,1,오디오,오디오
DZES20000151.1.1.8,1,빈다,빈다
DZES20000151.1.1.8,1,오디오,오디오
DZES20000151.1.1.8,1,빈다,빈다
DZES20000151.1.1.8,1,{laughing},{laughing}
DZES20000151.1.1.9,2,&name1&,&name1&
DZES20000151.1.1.9,2,진짜,진짜
DZES20000151.1.1.9,2,잘,잘
DZES20000151.1.1.9,2,견뎌야,견뎌야
DZES20000151.1.1.9,2,돼,돼
DZES20000151.1.1.9,2,올라가서,올라가서
DZES20000151.1.1.10,3,몰라,몰라
DZES20000151.1.1.10,3,왜,왜
DZES20000151.1.1.10,3,견뎌야,견뎌야
DZES20000151.1.1.10,3,돼,돼
DZES20000151.1.1.11,2,맞아,맞아
DZES20000151.1.1.11,2,짜증나면,짜증나면
DZES20000151.1.1.11,2,때려쳐,때려쳐
DZES20000151.1.1.12,3,어,어
DZES20000151.1.1.12,3,{laughing},{laughing}
DZES20000151.1.1.13,2,진짜,진짜
DZES20000151.1.1.13,2,때려치는,때려치는
DZES20000151.1.1.13,2,게,게
DZES20000151.1.1.13,2,답,답
DZES20000151.1.1.14,1,맞아,맞아
DZES20000151.1.1.15,2,정신건강에,정신건강에
DZES20000151.1.1.15,2,좋아,좋아
DZES20000151.1.1.16,2,(()),(())
DZES20000151.1.1.16,2,어?,어?
DZES20000151.1.1.17,2,나,나
DZES20000151.1.1.17,2,벌써,벌써
DZES20000151.1.1.17,2,알아보고,알아보고
DZES20000151.1.1.17,2,있네,있잖아
DZES20000151.1.1.17,2,{laughing},{laughing}
DZES20000151.1.1.18,2,나이,나
DZES20000151.1.1.18,2,그,그
DZES20000151.1.1.18,2,한,한
DZES20000151.1.1.18,2,세가지의,세가지의
DZES20000151.1.1.18,2,가능성을,가능성을
DZES20000151.1.1.18,2,뒀거든,뒀거든
DZES20000151.1.1.19,2,첫번째는이,첫번째는
DZES20000151.1.1.19,2,그냥,그냥
DZES20000151.1.1.19,2,한,한
DZES20000151.1.1.19,2,일년만,일년만
DZES20000151.1.1.19,2,진짜,진짜
DZES20000151.1.1.19,2,죽게,죽게
DZES20000151.1.1.19,2,일해,일해
DZES20000151.1.1.20,2,그다음에,그다음에
DZES20000151.1.1.20,2,유경이,유경이
DZES20000151.1.1.20,2,끝나면,끝나면
DZES20000151.1.1.20,2,그,그
DZES20000151.1.1.20,2,어디,어디
DZES20000151.1.1.20,2,갈,갈
DZES20000151.1.1.20,2,거네,거잖아
DZES20000151.1.1.20,2,그,그
DZES20000151.1.1.21,3,해외?,해외?
DZES20000151.1.1.22,2,워킹홀리데이,워킹홀리데이
DZES20000151.1.1.22,2,갈,갈
DZES20000151.1.1.22,2,거네,거잖아
DZES20000151.1.1.22,2,같이,같이
DZES20000151.1.1.22,2,가는,가는
DZES20000151.1.1.22,2,거,거
DZES20000151.1.1.23,2,그리고,그리고
DZES20000151.1.1.23,2,두번째는,두번째는
DZES20000151.1.1.23,2,지금,지금
DZES20000151.1.1.23,2,사개월,사개월
DZES20000151.1.1.23,2,정도,정도
DZES20000151.1.1.23,2,소방공무원,소방공무원
DZES20000151.1.1.23,2,남았으니까,남았으니까
DZES20000151.1.1.23,2,공부해가지고,공부해가지고
DZES20000151.1.1.23,2,소방공무원(()),소방공무원(())
DZES20000151.1.1.24,1,팔,팔
DZES20000151.1.1.24,1,개,개
DZES20000151.1.1.24,1,얇아,얇아
DZES20000151.1.1.24,1,뭐지?,뭐지?
DZES20000151.1.1.25,1,야,야
DZES20000151.1.1.25,1,&name2&,&name2&
DZES20000151.1.1.25,1,팔,팔
DZES20000151.1.1.25,1,진짜,진짜
DZES20000151.1.1.25,1,얇다,얇다
DZES20000151.1.1.26,1,너,너
DZES20000151.1.1.26,1,완전,완전
DZES20000151.1.1.26,1,얇다이,얇다
DZES20000151.1.1.27,1,얇아?,얇아?
DZES20000151.1.1.28,1,개,개
DZES20000151.1.1.28,1,얇아,얇아
DZES20000151.1.1.29,2,안,안
DZES20000151.1.1.29,2,얇아,얇아
DZES20000151.1.1.30,1,내,내
DZES20000151.1.1.30,1,팔뚝이랑,팔뚝이랑
DZES20000151.1.1.30,1,개,개
DZES20000151.1.1.30,1,차이나,차이나
DZES20000151.1.1.30,1,나,나
DZES20000151.1.1.30,1,약간,약간
DZES20000151.1.1.30,1,남자,남자
DZES20000151.1.1.30,1,팔뚝,팔뚝
DZES20000151.1.1.30,1,같지,같지
DZES20000151.1.1.30,1,않?,않아?
DZES20000151.1.1.31,2,나,나
DZES20000151.1.1.31,2,요즘,요즘
DZES20000151.1.1.31,2,진짜,진짜
DZES20000151.1.1.31,2,많이,많이
DZES20000151.1.1.31,2,먹거든,먹거든
DZES20000151.1.1.31,2,근데이,근데
DZES20000151.1.1.31,2,살,살
