outer_id,speaker_id,제주방언,표준어
DZES20000390.1.1.1,1,오름,오름
DZES20000390.1.1.1,1,쓰리로,쓰리로
DZES20000390.1.1.1,1,한번,한번
DZES20000390.1.1.1,1,얘기,얘기
DZES20000390.1.1.1,1,해보카?,해볼까?
DZES20000390.1.1.2,1,니,니
DZES20000390.1.1.2,1,어저께,어저께
DZES20000390.1.1.3,2,한대오름,한대오름
DZES20000390.1.1.3,2,예,#예
DZES20000390.1.1.4,1,한대오름,한대오름
DZES20000390.1.1.4,1,갔다,갔다
DZES20000390.1.1.4,1,와시냐?,왔냐?
DZES20000390.1.1.5,1,막,막
DZES20000390.1.1.5,1,춥지,춥지
DZES20000390.1.1.5,1,안해냐?,않았냐?
DZES20000390.1.1.6,2,완전,완전
DZES20000390.1.1.6,2,추웠주마시.,추웠죠.
DZES20000390.1.1.7,1,막,막
DZES20000390.1.1.7,1,추워선게,추웠는데
DZES20000390.1.1.7,1,눈,눈
DZES20000390.1.1.7,1,묻어서냐?,묻었었냐?
DZES20000390.1.1.8,2,조금식은,조금식은
DZES20000390.1.1.8,2,묻어,묻어
DZES20000390.1.1.9,1,게난,그러니까
DZES20000390.1.1.9,1,저,저
DZES20000390.1.1.9,1,등산,등산
DZES20000390.1.1.9,1,트레킹,트레킹
DZES20000390.1.1.9,1,하는데도,하는데도
DZES20000390.1.1.9,1,눈,눈
DZES20000390.1.1.9,1,묻었고?,묻었고?
DZES20000390.1.1.10,2,조금,조금
DZES20000390.1.1.10,2,아닌게,아닌게
DZES20000390.1.1.10,2,아니라,아니라
DZES20000390.1.1.11,2,살얼음이라고,살얼음이라고
DZES20000390.1.1.11,2,해야,해야
DZES20000390.1.1.11,2,될건가마시?,될까요?
DZES20000390.1.1.12,1,살어름?,살어름?
DZES20000390.1.1.12,1,게난,그러니까
DZES20000390.1.1.12,1,그,그
DZES20000390.1.1.13,1,머고,머고
DZES20000390.1.1.13,1,그,그
DZES20000390.1.1.14,1,아이젠,아이젠
DZES20000390.1.1.14,1,행,해서
DZES20000390.1.1.14,1,간?,갔어?
DZES20000390.1.1.15,2,아닙니다.,아닙니다.
DZES20000390.1.1.16,1,그냥,그냥
DZES20000390.1.1.16,1,간?,갔어?
DZES20000390.1.1.17,2,저는,저는
DZES20000390.1.1.17,2,그때,그때
DZES20000390.1.1.17,2,어저께,어저께
DZES20000390.1.1.17,2,그렇게,그렇게
DZES20000390.1.1.17,2,막,막
DZES20000390.1.1.17,2,꼭대기까지,꼭대기까지
DZES20000390.1.1.17,2,안,안
DZES20000390.1.1.17,2,올라,올라
DZES20000390.1.1.17,2,가수다.,갔습니다.
DZES20000390.1.1.18,1,음,음
DZES20000390.1.1.19,1,산에,산에
DZES20000390.1.1.19,1,올라가면,올라가면
DZES20000390.1.1.19,1,춥지,춥지
DZES20000390.1.1.19,1,안해?,않냐?
DZES20000390.1.1.20,2,아니,아니
DZES20000390.1.1.20,2,추워요.,추워요.
DZES20000390.1.1.21,1,이,이
DZES20000390.1.1.21,1,한대오름,한대오름
DZES20000390.1.1.21,1,같은,같은
DZES20000390.1.1.21,1,데는,데는
DZES20000390.1.1.21,1,눈,눈
DZES20000390.1.1.21,1,묻은,묻은
DZES20000390.1.1.21,1,때는,때는
DZES20000390.1.1.21,1,괜찮을,괜찮을
DZES20000390.1.1.21,1,거라.,거야.
DZES20000390.1.1.21,1,이게,이게
DZES20000390.1.1.22,1,막,막
DZES20000390.1.1.22,1,이렇게,이렇게
DZES20000390.1.1.22,1,막,막
DZES20000390.1.1.22,1,산,산
DZES20000390.1.1.22,1,중도,중도
DZES20000390.1.1.22,1,아니고,아니고
DZES20000390.1.1.22,1,해안도,해안도
DZES20000390.1.1.22,1,아니고,아니고
DZES20000390.1.1.22,1,딱,딱
DZES20000390.1.1.22,1,중산간이주.,중산간이지.
DZES20000390.1.1.22,1,한대오름이,한대오름이
DZES20000390.1.1.23,1,괜찮은데,괜찮은데
DZES20000390.1.1.24,1,그런데,그런데
DZES20000390.1.1.24,1,이제,이제
DZES20000390.1.1.24,1,하도,하도
DZES20000390.1.1.24,1,오름,오름
DZES20000390.1.1.24,1,마니아,마니아
DZES20000390.1.1.24,1,들이,들이
DZES20000390.1.1.24,1,많아,많아
DZES20000390.1.1.24,1,가지고,가지고
DZES20000390.1.1.24,1,한대오름,한대오름
DZES20000390.1.1.24,1,다,다
DZES20000390.1.1.25,1,밑에,밑에
DZES20000390.1.1.25,1,내려,내려
DZES20000390.1.1.25,1,앉아불지,앉아버리지
DZES20000390.1.1.25,1,안,안
DZES20000390.1.1.25,1,해신가?,했나?
DZES20000390.1.1.26,2,그러게,그러게
DZES20000390.1.1.27,2,나도,나도
DZES20000390.1.1.27,2,예,#예
DZES20000390.1.1.27,2,맨날,맨날
DZES20000390.1.1.27,2,그게,그게
DZES20000390.1.1.27,2,한대,한대
DZES20000390.1.1.27,2,거의,거의
DZES20000390.1.1.27,2,한,한
DZES20000390.1.1.27,2,일주일에,일주일에
DZES20000390.1.1.27,2,한,한
DZES20000390.1.1.27,2,번은,번은
DZES20000390.1.1.27,2,한대만,한대만
DZES20000390.1.1.27,2,거의,거의
DZES20000390.1.1.27,2,자주,자주
DZES20000390.1.1.27,2,간,간
DZES20000390.1.1.27,2,것,것
DZES20000390.1.1.27,2,같아마시.,같아요.
DZES20000390.1.1.28,1,음,음
DZES20000390.1.1.28,1,한대가,한대가
DZES20000390.1.1.28,1,이거,이거
DZES20000390.1.1.28,1,이,이
DZES20000390.1.1.28,1,트레킹,트레킹
DZES20000390.1.1.28,1,하기가,하기가
DZES20000390.1.1.28,1,좋은거주.,좋은 거지.
DZES20000390.1.1.28,1,좋은데주.,좋은데 지.
DZES20000390.1.1.28,1,이거,이거
DZES20000390.1.1.28,1,숲길로,숲길로
DZES20000390.1.1.28,1,해,해
DZES20000390.1.1.28,1,가지고,가지고
DZES20000390.1.1.28,1,이,#이
DZES20000390.1.1.29,1,그러다가,그러다가
DZES20000390.1.1.29,1,한대,한대
DZES20000390.1.1.29,1,가다,가다
DZES20000390.1.1.29,1,보면,보면
DZES20000390.1.1.29,1,막,막
DZES20000390.1.1.29,1,큰,큰
DZES20000390.1.1.29,1,넓은,넓은
DZES20000390.1.1.30,1,공터가,공터가
DZES20000390.1.1.30,1,있는데,있는데
DZES20000390.1.1.30,1,거기,거기
DZES20000390.1.1.30,1,봄에,봄에
DZES20000390.1.1.30,1,보면,보면
DZES20000390.1.1.30,1,이,#이
DZES20000390.1.1.31,1,막,막
DZES20000390.1.1.31,1,난도,난도
DZES20000390.1.1.31,1,많이,많이
DZES20000390.1.1.31,1,난다.,난다.
DZES20000390.1.1.32,1,타래난초렌,타래난초라고
DZES20000390.1.1.32,1,해영,해서
DZES20000390.1.1.32,1,이,#이
DZES20000390.1.1.33,2,타래난초,타래난초
DZES20000390.1.1.34,1,타래난초는,타래난초는
DZES20000390.1.1.34,1,뭐냐,뭐냐
DZES20000390.1.1.34,1,하면,하면
DZES20000390.1.1.34,1,잔디처럼,잔디처럼
DZES20000390.1.1.34,1,이거,이거
DZES20000390.1.1.34,1,난초가,난초가
DZES20000390.1.1.34,1,나는,나는
DZES20000390.1.1.34,1,거여게,거야.
DZES20000390.1.1.35,1,그거,그거
DZES20000390.1.1.35,1,안,안
DZES20000390.1.1.35,1,봐봤냐?,봐봤냐?
DZES20000390.1.1.36,1,한,한
DZES20000390.1.1.36,1,오,오
DZES20000390.1.1.36,1,월달,월달
DZES20000390.1.1.36,1,유,유
DZES20000390.1.1.36,1,월달,월달
DZES20000390.1.1.36,1,가면,가면
DZES20000390.1.1.36,1,타래난초,타래난초
DZES20000390.1.1.36,1,봐실껀디,봤을 건데
DZES20000390.1.1.37,1,그런데,그런데
DZES20000390.1.1.37,1,이것도,이것도
DZES20000390.1.1.37,1,타래난초,타래난초
DZES20000390.1.1.37,1,난초도,난초도
DZES20000390.1.1.37,1,누가,누가
DZES20000390.1.1.37,1,아는,아는
DZES20000390.1.1.37,1,사람이,사람이
DZES20000390.1.1.37,1,허영,해서
DZES20000390.1.1.37,1,이거,이거
DZES20000390.1.1.37,1,타래난초,타래난초
DZES20000390.1.1.37,1,뭐여,뭐야
DZES20000390.1.1.37,1,무슨,무슨
DZES20000390.1.1.38,2,네,네
DZES20000390.1.1.39,1,감자난초,감자난초
DZES20000390.1.1.39,1,(()),(())
DZES20000390.1.1.40,1,저번에,저번에
DZES20000390.1.1.40,1,우리,우리
DZES20000390.1.1.40,1,삼형제,삼형제
DZES20000390.1.1.40,1,갈,갈
DZES20000390.1.1.40,1,때,때
DZES20000390.1.1.40,1,감자난초,감자난초
DZES20000390.1.1.40,1,보지,보지
DZES20000390.1.1.40,1,안해샤?,안 했냐?
DZES20000390.1.1.41,1,안,안
DZES20000390.1.1.41,1,봐신가?,봤나?
DZES20000390.1.1.41,1,나만,나만
DZES20000390.1.1.41,1,봐신가?,봤나?
DZES20000390.1.1.42,2,기억이,기억이
DZES20000390.1.1.42,2,안남수다.,안 나요.
DZES20000390.1.1.42,2,나는,나는
DZES20000390.1.1.43,1,삼형제,삼형제
DZES20000390.1.1.43,1,오름,오름
DZES20000390.1.1.43,1,능선에,능선에
DZES20000390.1.1.43,1,보면,보면
DZES20000390.1.1.43,1,이,#이
DZES20000390.1.1.43,1,감자난초가,감자난초가
DZES20000390.1.1.43,1,막,막
DZES20000390.1.1.43,1,이쁘던데,이쁘던데
DZES20000390.1.1.44,1,환란보다,환란보다
DZES20000390.1.1.44,1,더,더
DZES20000390.1.1.44,1,예쁘다.,예쁘다.
DZES20000390.1.1.44,1,그런데,그런데
DZES20000390.1.1.44,1,이거는,이거는
DZES20000390.1.1.45,1,캐,캐
DZES20000390.1.1.45,1,와,와
DZES20000390.1.1.45,1,가지고,가지고
DZES20000390.1.1.45,1,집에서는,집에서는
DZES20000390.1.1.45,1,키우지,키우지
DZES20000390.1.1.45,1,못,못
DZES20000390.1.1.45,1,하는거게.,하는 거야.
DZES20000390.1.1.46,2,집에서,집에서
DZES20000390.1.1.46,2,실내에서는,실내에서는
DZES20000390.1.1.46,2,빨리,빨리
DZES20000390.1.1.46,2,죽어부는,죽어버리는
DZES20000390.1.1.46,2,(()),(())
DZES20000390.1.1.47,1,밑에서는,밑에서는
DZES20000390.1.1.47,1,기후도,기후도
DZES20000390.1.1.47,1,못,못
DZES20000390.1.1.47,1,맞추고,맞추고
DZES20000390.1.1.47,1,이게,이게
DZES20000390.1.1.48,1,이,이
DZES20000390.1.1.48,1,번식이,번식이
DZES20000390.1.1.48,1,안,안
DZES20000390.1.1.48,1,되는,되는
DZES20000390.1.1.48,1,거래.,거래.
DZES20000390.1.1.48,1,키우지,키우지
DZES20000390.1.1.48,1,못하는,못하는
DZES20000390.1.1.48,1,거,거
DZES20000390.1.1.48,1,그래서,그래서
DZES20000390.1.1.49,1,이,이
DZES20000390.1.1.49,1,전문가들도,전문가들도
DZES20000390.1.1.49,1,못,못
DZES20000390.1.1.49,1,키우고,키우고
DZES20000390.1.1.49,1,그런게,그런게
DZES20000390.1.1.49,1,뭐냐하면,뭐냐하면
DZES20000390.1.1.49,1,무협,무협
DZES20000390.1.1.49,1,나오는,나오는
DZES20000390.1.1.49,1,하는,하는
DZES20000390.1.1.49,1,거,거
DZES20000390.1.1.49,1,저,저
DZES20000390.1.1.49,1,뭐꼬?,뭐꼬?
DZES20000390.1.1.49,1,그거,그거
DZES20000390.1.1.49,1,저,저
DZES20000390.1.1.49,1,으름난초렌,으름나초라고
DZES20000390.1.1.49,1,헌거,하는 거
