outer_id,speaker_id,제주방언,표준어
DZES20000367.1.1.1,1,세상으로,세상으로
DZES20000367.1.1.1,1,나가,나가
DZES20000367.1.1.1,1,갖고,갖고
DZES20000367.1.1.1,1,돈,돈
DZES20000367.1.1.1,1,벌러,벌러
DZES20000367.1.1.1,1,나가,나가
DZES20000367.1.1.1,1,갖고는,갖고는
DZES20000367.1.1.2,1,다시,다시
DZES20000367.1.1.2,1,아파갖고는,아파갖고는
DZES20000367.1.1.2,1,와갖고는,와갖고는
DZES20000367.1.1.2,1,하나님,하나님
DZES20000367.1.1.2,1,잘못,잘못
DZES20000367.1.1.2,1,했습니다.,했습니다.
DZES20000367.1.1.3,1,뭐,뭐
DZES20000367.1.1.3,1,다시,다시
DZES20000367.1.1.3,1,엎드린,엎드린
DZES20000367.1.1.3,1,거잖아요.,거잖아요.
DZES20000367.1.1.4,1,그때는,그때는
DZES20000367.1.1.4,1,첫,첫
DZES20000367.1.1.4,1,번째는,번째는
DZES20000367.1.1.4,1,금방,금방
DZES20000367.1.1.4,1,치료하지,치료하지
DZES20000367.1.1.4,1,않고,않고
DZES20000367.1.1.4,1,두,두
DZES20000367.1.1.4,1,번째는,번째는
DZES20000367.1.1.5,1,정말,정말
DZES20000367.1.1.5,1,간이,간이
DZES20000367.1.1.5,1,녹는,녹는
DZES20000367.1.1.5,1,기도를,기도를
DZES20000367.1.1.5,1,해야,해야
DZES20000367.1.1.5,1,하나님이,하나님이
DZES20000367.1.1.6,1,네가,네가
DZES20000367.1.1.6,1,한번,한번
DZES20000367.1.1.6,1,배신하면,배신하면
DZES20000367.1.1.6,1,두,두
DZES20000367.1.1.6,1,번,번
DZES20000367.1.1.6,1,배신할,배신할
DZES20000367.1.1.6,1,거냐,거냐
DZES20000367.1.1.6,1,이거지,이거지
DZES20000367.1.1.6,1,하나님은.,하나님은.
DZES20000367.1.1.7,2,괘씸죄에,괘씸죄에
DZES20000367.1.1.7,2,걸리면서,걸리면서
DZES20000367.1.1.7,2,붙잡고,붙잡고
DZES20000367.1.1.8,2,((xx)),((xx))
DZES20000367.1.1.8,2,우리,우리
