outer_id,speaker_id,제주방언,표준어
DZES20000336.1.1.1,1,방학,방학
DZES20000336.1.1.1,1,때,때
DZES20000336.1.1.1,1,좀,좀
DZES20000336.1.1.1,1,여유?,여유?
DZES20000336.1.1.2,2,맞아,맞아
DZES20000336.1.1.3,2,방학,방학
DZES20000336.1.1.3,2,때도,때도
DZES20000336.1.1.3,2,여유고,여유고
DZES20000336.1.1.3,2,퇴근도,퇴근도
DZES20000336.1.1.3,2,네시,네시
DZES20000336.1.1.3,2,반에,반에
DZES20000336.1.1.3,2,하고,하고
DZES20000336.1.1.4,2,또,또
DZES20000336.1.1.4,2,애들이,애들이
DZES20000336.1.1.4,2,두시에,두시에
DZES20000336.1.1.4,2,가잖아,가잖아
DZES20000336.1.1.4,2,그러면,그러면
DZES20000336.1.1.4,2,두시부터,두시부터
DZES20000336.1.1.4,2,퇴근할,퇴근할
DZES20000336.1.1.4,2,때까지는,때까지는
DZES20000336.1.1.5,2,반에서,반에서
DZES20000336.1.1.5,2,혼자,혼자
DZES20000336.1.1.5,2,일한대,일한대
DZES20000336.1.1.6,2,그런거,그런거
DZES20000336.1.1.6,2,좋지,좋지
DZES20000336.1.1.6,2,않아?,않아?
DZES20000336.1.1.7,1,완전,완전
DZES20000336.1.1.7,1,좋다,좋다
DZES20000336.1.1.8,3,너무,너무
DZES20000336.1.1.8,3,좋아,좋아
DZES20000336.1.1.9,3,숙제검사,숙제검사
DZES20000336.1.1.9,3,이런,이런
DZES20000336.1.1.9,3,거,거
DZES20000336.1.1.9,3,하겠지,하겠지
DZES20000336.1.1.10,2,뭐,뭐
DZES20000336.1.1.10,2,그거나,그거나
DZES20000336.1.1.11,3,아,아
DZES20000336.1.1.11,3,그거는,그거는
DZES20000336.1.1.11,3,쉬는시간에,쉬는시간에
DZES20000336.1.1.11,3,해도,해도
DZES20000336.1.1.11,3,되겠다,되겠다
DZES20000336.1.1.12,2,공문처리?,공문처리?
DZES20000336.1.1.12,2,뭐,뭐
DZES20000336.1.1.12,2,이런거?,이런거?
DZES20000336.1.1.13,2,업무가,업무가
DZES20000336.1.1.13,2,있네,있잖아
DZES20000336.1.1.13,2,선생님들,선생님들
DZES20000336.1.1.13,2,다,다
DZES20000336.1.1.14,2,그런,그런
DZES20000336.1.1.14,2,거,거
DZES20000336.1.1.14,2,하고,하고
DZES20000336.1.1.14,2,그래도,그래도
DZES20000336.1.1.14,2,시간이,시간이
DZES20000336.1.1.14,2,모자란댄,모자란대
DZES20000336.1.1.15,2,그리고,그리고
DZES20000336.1.1.15,2,대부분,대부분
DZES20000336.1.1.15,2,뭐,뭐
DZES20000336.1.1.15,2,공무원들은,공무원들은
DZES20000336.1.1.15,2,월급이,월급이
DZES20000336.1.1.15,2,적으니까,적으니까
DZES20000336.1.1.16,2,초과근무,초과근무
DZES20000336.1.1.16,2,좀,좀
DZES20000336.1.1.16,2,한,한
DZES20000336.1.1.16,2,달에,달에
DZES20000336.1.1.17,1,몇,몇
DZES20000336.1.1.17,1,시간까지,시간까지
DZES20000336.1.1.17,1,할,할
DZES20000336.1.1.17,1,수,수
DZES20000336.1.1.17,1,있지,있지
DZES20000336.1.1.18,2,달아가지고,달아가지고
DZES20000336.1.1.18,2,일부러,일부러
DZES20000336.1.1.19,1,어,어
DZES20000336.1.1.20,2,더,더
DZES20000336.1.1.20,2,일해서,일해서
DZES20000336.1.1.21,2,월급,월급
DZES20000336.1.1.21,2,조금,조금
DZES20000336.1.1.21,2,더,더
DZES20000336.1.1.21,2,받고,받고
DZES20000336.1.1.21,2,막,막
