outer_id,speaker_id,제주방언,표준어
DZES20000082.1.1.1,1,따와,따와
DZES20000082.1.1.1,1,우리,우리
DZES20000082.1.1.1,1,어릴,어릴
DZES20000082.1.1.1,1,때는,때는
DZES20000082.1.1.1,1,있잖아(이)/(#이),있잖아(이)/(#이)
DZES20000082.1.1.2,1,이,이
DZES20000082.1.1.2,1,때릴,때릴
DZES20000082.1.1.2,1,때,때
DZES20000082.1.1.2,1,지금,지금
DZES20000082.1.1.2,1,경,그렇게
DZES20000082.1.1.2,1,때려시믄,때렸으면
DZES20000082.1.1.3,1,간,간
DZES20000082.1.1.3,1,털어져불지,떨어지지
DZES20000082.1.1.3,1,않았을,않았을
DZES20000082.1.1.3,1,건가,건가
DZES20000082.1.1.4,1,{laughing},{laughing}
DZES20000082.1.1.4,1,이,이
DZES20000082.1.1.4,1,영,이렇게
DZES20000082.1.1.4,1,행,해서
DZES20000082.1.1.5,1,여기,여기
DZES20000082.1.1.5,1,여기,여기
DZES20000082.1.1.5,1,등땡이,등
DZES20000082.1.1.5,1,여기를,여기를
DZES20000082.1.1.5,1,그냥,그냥
DZES20000082.1.1.5,1,영,이렇게
DZES20000082.1.1.6,1,{laughing},{laughing}
DZES20000082.1.1.6,1,진짜,진짜
DZES20000082.1.1.6,1,가슴이,가슴이
DZES20000082.1.1.6,1,덜렁거려,덜렁거려
DZES20000082.1.1.7,1,겡,그래서
DZES20000082.1.1.7,1,아,아
DZES20000082.1.1.7,1,저기,저기
DZES20000082.1.1.7,1,우리,우리
DZES20000082.1.1.7,1,요번에도,요번에도
DZES20000082.1.1.7,1,우리,우리
DZES20000082.1.1.7,1,그런,그런
DZES20000082.1.1.7,1,그런,그런
DZES20000082.1.1.7,1,말,말
DZES20000082.1.1.7,1,해신디,했는데
DZES20000082.1.1.8,1,야,야
DZES20000082.1.1.8,1,저추룩,저렇게
DZES20000082.1.1.8,1,겅해시믄,그랬으면
DZES20000082.1.1.8,1,간,간
DZES20000082.1.1.9,1,안,안
DZES20000082.1.1.9,1,털어진,떨어진
DZES20000082.1.1.9,1,것도,것도
DZES20000082.1.1.9,1,다행이다,다행이다
DZES20000082.1.1.9,1,허멍,하면서
DZES20000082.1.1.10,1,잘도,매우
DZES20000082.1.1.10,1,경,그렇게
DZES20000082.1.1.10,1,세게,세게
DZES20000082.1.1.10,1,때려나서,때렸었어
DZES20000082.1.1.11,2,그추룩,그렇게
DZES20000082.1.1.11,2,지독하게,지독하게
DZES20000082.1.1.11,2,싸웠구나(이)/(#이),싸웠구나(이)/(#이)
DZES20000082.1.1.12,1,하여튼,하여튼
DZES20000082.1.1.12,1,경,그렇게
DZES20000082.1.1.12,1,어,어
DZES20000082.1.1.12,1,우리,우리
DZES20000082.1.1.13,2,피,피
DZES20000082.1.1.13,2,터지게,터지게
DZES20000082.1.1.13,2,맞으멍,맞으면서
DZES20000082.1.1.13,2,코피,코피
DZES20000082.1.1.13,2,터지게,터지게
DZES20000082.1.1.13,2,맞고,맞고
DZES20000082.1.1.13,2,나도,나도
DZES20000082.1.1.13,2,코피,코피
DZES20000082.1.1.13,2,터지게,터지게
DZES20000082.1.1.13,2,막,막
DZES20000082.1.1.13,2,때리고,때리고
DZES20000082.1.1.14,2,오빠영,오빠랑
DZES20000082.1.1.14,2,나도,나도
DZES20000082.1.1.14,2,겅,그렇게
DZES20000082.1.1.14,2,싸와진,싸운
DZES20000082.1.1.14,2,거,거
DZES20000082.1.1.14,2,닮아,같아
DZES20000082.1.1.14,2,덤벼,덤벼
DZES20000082.1.1.15,2,막,막
DZES20000082.1.1.15,2,덤비는데,덤비는데
DZES20000082.1.1.15,2,이제,이제
DZES20000082.1.1.16,2,어멍,엄마
DZES20000082.1.1.16,2,오면,오면
DZES20000082.1.1.16,2,이제,이제
DZES20000082.1.1.16,2,둘,둘
DZES20000082.1.1.16,2,다,다
DZES20000082.1.1.16,2,매,매
DZES20000082.1.1.16,2,맞으잖아,맞으잖아
DZES20000082.1.1.16,2,어멍,엄마
DZES20000082.1.1.16,2,오면,오면
DZES20000082.1.1.17,2,이제,이제
DZES20000082.1.1.17,2,저,저
DZES20000082.1.1.17,2,구석엔,구석엔
DZES20000082.1.1.17,2,이제,이제
