outer_id,speaker_id,제주방언,표준어
DZES20000085.1.1.1,2,그,그
DZES20000085.1.1.1,2,(()),(())
DZES20000085.1.1.2,3,나,나
DZES20000085.1.1.2,3,((xx)),((xx))
DZES20000085.1.1.3,1,따뜻해,따뜻해
DZES20000085.1.1.3,1,따뜻하주게,따뜻하지
DZES20000085.1.1.3,1,또똣해,따뜻해
DZES20000085.1.1.3,1,{laughing},{laughing}
DZES20000085.1.1.4,2,그래서,그래서
DZES20000085.1.1.4,2,저거,저거
DZES20000085.1.1.4,2,못,못
DZES20000085.1.1.4,2,끼겠어,끼겠어
DZES20000085.1.1.4,2,얇은거,얇은거
DZES20000085.1.1.5,3,하르방이야,할아버지야
DZES20000085.1.1.5,3,왜냐면,왜냐면
DZES20000085.1.1.5,3,내복,내복
DZES20000085.1.1.5,3,없으면,없으면
DZES20000085.1.1.5,3,못,못
DZES20000085.1.1.5,3,나가,나가
DZES20000085.1.1.5,3,이제,이제
DZES20000085.1.1.5,3,내복,내복
DZES20000085.1.1.5,3,꼭,꼭
DZES20000085.1.1.5,3,입어야,입어야
DZES20000085.1.1.5,3,되고,되고
DZES20000085.1.1.6,1,요새는,요새는
DZES20000085.1.1.6,1,말,말
DZES20000085.1.1.6,1,답답,답답
DZES20000085.1.1.6,1,이,#이
DZES20000085.1.1.6,1,말이,말이
DZES20000085.1.1.6,1,영,이렇게
DZES20000085.1.1.6,1,하면,하면
DZES20000085.1.1.6,1,여기가,여기가
DZES20000085.1.1.7,2,난,난
DZES20000085.1.1.7,2,이제,이제
DZES20000085.1.1.7,2,적응됀,적응됐어
DZES20000085.1.1.7,2,이제,이제
DZES20000085.1.1.7,2,적응돼가,적응돼가
DZES20000085.1.1.7,2,어,어
DZES20000085.1.1.8,1,아,아
DZES20000085.1.1.8,1,진짜,진짜
DZES20000085.1.1.8,1,머리,머리
DZES20000085.1.1.8,1,아프던데,아프던데
DZES20000085.1.1.8,1,난,난
DZES20000085.1.1.9,2,그리고,그리고
DZES20000085.1.1.9,2,막,막
DZES20000085.1.1.9,2,마스크,마스크
DZES20000085.1.1.9,2,안,안
DZES20000085.1.1.9,2,끼면,끼면
DZES20000085.1.1.9,2,이제,이제
DZES20000085.1.1.10,3,아니,아니
DZES20000085.1.1.10,3,이제,이제
DZES20000085.1.1.10,3,마스크,마스크
DZES20000085.1.1.10,3,확실히,확실히
DZES20000085.1.1.10,3,적응됀,적응됐어
DZES20000085.1.1.10,3,그거,그거
DZES20000085.1.1.10,3,기사,기사
DZES20000085.1.1.10,3,안,안
DZES20000085.1.1.10,3,봔,봤어
DZES20000085.1.1.10,3,언니?,언니?
DZES20000085.1.1.11,1,못,못
DZES20000085.1.1.11,1,봤수다,봤어
DZES20000085.1.1.12,3,그거,그거
DZES20000085.1.1.12,3,왜,왜
DZES20000085.1.1.12,3,있네,있잖아
DZES20000085.1.1.12,3,애들이,애들이
DZES20000085.1.1.12,3,처음에,처음에
DZES20000085.1.1.12,3,마스크,마스크
DZES20000085.1.1.12,3,적응,적응
DZES20000085.1.1.12,3,못해가지고,못해가지고
DZES20000085.1.1.12,3,엄청,엄청
DZES20000085.1.1.12,3,힘들었는데,힘들었는데
DZES20000085.1.1.13,3,지금,지금
DZES20000085.1.1.13,3,적응,적응
DZES20000085.1.1.13,3,(()),(())
DZES20000085.1.1.13,3,아예,아예
DZES20000085.1.1.13,3,마스크,마스크
DZES20000085.1.1.13,3,꼉,끼고
DZES20000085.1.1.13,3,뛰어,뛰어
DZES20000085.1.1.13,3,댕긴댄,다닌데
DZES20000085.1.1.14,2,근데,근데
DZES20000085.1.1.14,2,근데,근데
DZES20000085.1.1.14,2,오히려,오히려
DZES20000085.1.1.14,2,그게,그게
DZES20000085.1.1.14,2,폐활량에,폐활량에
DZES20000085.1.1.14,2,좋은,좋은
DZES20000085.1.1.14,2,거,거
DZES20000085.1.1.14,2,좋은,좋은
DZES20000085.1.1.14,2,거,거
DZES20000085.1.1.14,2,왜냐하면,왜냐하면
DZES20000085.1.1.14,2,그냥,그냥
DZES20000085.1.1.14,2,운동선수들도,운동선수들도
DZES20000085.1.1.14,2,거기에,거기에
DZES20000085.1.1.14,2,뭐냐,뭐냐
DZES20000085.1.1.14,2,일부러,일부러
DZES20000085.1.1.14,2,이런걸,이런걸
DZES20000085.1.1.14,2,끼고,끼고
DZES20000085.1.1.14,2,하거든,하거든
DZES20000085.1.1.15,2,이게,이게
DZES20000085.1.1.15,2,마스크가,마스크가
DZES20000085.1.1.15,2,아니고,아니고
DZES20000085.1.1.15,2,일부러,일부러
DZES20000085.1.1.15,2,일부러,일부러
DZES20000085.1.1.15,2,훈련할,훈련할
DZES20000085.1.1.15,2,때,때
DZES20000085.1.1.15,2,끼고,끼고
DZES20000085.1.1.16,2,실제로는,실제로는
DZES20000085.1.1.16,2,그냥,그냥
DZES20000085.1.1.16,2,실제,실제
DZES20000085.1.1.16,2,운동할,운동할
