outer_id,speaker_id,제주방언,표준어
DZES20000076.1.1.1,1,경허난,그렇게 하니까
DZES20000076.1.1.1,1,우리,우리
DZES20000076.1.1.1,1,아버,아버
DZES20000076.1.1.2,1,그,그
DZES20000076.1.1.2,1,아버지가,아버지가
DZES20000076.1.1.2,1,이시니까,있으니까
DZES20000076.1.1.2,1,머습지는,무섭지는
DZES20000076.1.1.2,1,안 허잖아,않잖아
DZES20000076.1.1.2,1,아멩,아무리
DZES20000076.1.1.2,1,컴컴한,컴컴한
DZES20000076.1.1.2,1,밤이라도,밤이라도
DZES20000076.1.1.3,2,우리,우리
DZES20000076.1.1.3,2,작은,작은
DZES20000076.1.1.3,2,애기만,애기만
DZES20000076.1.1.3,2,하나,하나
DZES20000076.1.1.3,2,이서도,있어도
DZES20000076.1.1.3,2,벗되는디게,의지 되는데
DZES20000076.1.1.4,1,요번에,이번에
DZES20000076.1.1.4,1,아버지,아버지
DZES20000076.1.1.4,1,돌아가실,돌아가실
DZES20000076.1.1.4,1,때,때
DZES20000076.1.1.4,1,그런,그런
DZES20000076.1.1.4,1,생각이,생각이
DZES20000076.1.1.4,1,막,막
DZES20000076.1.1.4,1,나고,나고
DZES20000076.1.1.4,1,우리,우리
DZES20000076.1.1.4,1,아버지,아버지
DZES20000076.1.1.4,1,돌아가시기,돌아가시기
DZES20000076.1.1.4,1,전에,전에
DZES20000076.1.1.5,1,딱,딱
DZES20000076.1.1.5,1,그,그
DZES20000076.1.1.5,1,말을,말을
DZES20000076.1.1.5,1,허드라게,하더라
DZES20000076.1.1.6,1,&name1&,&name1&
DZES20000076.1.1.6,1,느,너
DZES20000076.1.1.6,1,그때,그때
DZES20000076.1.1.6,1,도루무깡,드럼통
DZES20000076.1.1.6,1,속에,속에
DZES20000076.1.1.6,1,담아분거,담은거
DZES20000076.1.1.6,1,생각나사?,생각나니?
DZES20000076.1.1.7,2,아,아
DZES20000076.1.1.7,2,진짜,진짜
DZES20000076.1.1.8,1,경허민,그렇게 하면
DZES20000076.1.1.8,1,아람수다,알고 있어요
DZES20000076.1.1.8,1,아버지{laughing},아버지{laughing}
DZES20000076.1.1.9,1,는,넌
DZES20000076.1.1.9,1,무사,왜
DZES20000076.1.1.9,1,경허멍,그러며서
DZES20000076.1.1.9,1,는,넌
DZES20000076.1.1.9,1,무사,왜
DZES20000076.1.1.9,1,경,그렇게
DZES20000076.1.1.9,1,경,그렇게
DZES20000076.1.1.9,1,하영,많이
DZES20000076.1.1.10,1,경,그렇게
DZES20000076.1.1.10,1,잘,잘
DZES20000076.1.1.10,1,돌려신지,따라다녔는지
DZES20000076.1.1.10,1,모르켜,모르겠다
DZES20000076.1.1.11,1,잘 돌루완,잘 따라다녀
DZES20000076.1.1.12,1,우리,우리
DZES20000076.1.1.12,1,언니네도,언니네도
DZES20000076.1.1.12,1,하여튼,하여튼
DZES20000076.1.1.12,1,어디,어디
DZES20000076.1.1.12,1,가잰,가려고
DZES20000076.1.1.12,1,허믄,하면
DZES20000076.1.1.12,1,나,나
DZES20000076.1.1.12,1,모르게,모르게
DZES20000076.1.1.12,1,가젠,가려고
DZES20000076.1.1.12,1,{laughing},{laughing}
DZES20000076.1.1.13,3,아~,아~
DZES20000076.1.1.14,2,온,온
DZES20000076.1.1.14,2,식구를,식구를
DZES20000076.1.1.14,2,다,다
DZES20000076.1.1.14,2,돌아?,따라다녀?
DZES20000076.1.1.15,1,어멍아방만,엄마 아빠만
DZES20000076.1.1.15,1,돌른거,따라다닌거
DZES20000076.1.1.15,1,아니,아니야
DZES20000076.1.1.16,1,언니네,언니네
DZES20000076.1.1.16,1,어디,어디
DZES20000076.1.1.16,1,누게,누구
DZES20000076.1.1.16,1,만나러,만나러
DZES20000076.1.1.16,1,가는,가는
DZES20000076.1.1.16,1,거,거
DZES20000076.1.1.16,1,보,보
DZES20000076.1.1.16,1,보므는,보면
DZES20000076.1.1.17,2,오싹해가민,움직이면
DZES20000076.1.1.17,2,기자,그저
DZES20000076.1.1.18,1,문,문
DZES20000076.1.1.18,1,줭강,잠궈서
DZES20000076.1.1.19,2,오싹만,움직이기만
DZES20000076.1.1.19,2,해가믄,하면
DZES20000076.1.1.19,2,기자,그저
DZES20000076.1.1.20,1,응,응
DZES20000076.1.1.20,1,문,문
DZES20000076.1.1.20,1,줭가불면예,잠궈버리면
DZES20000076.1.1.20,1,담도,담도
DZES20000076.1.1.20,1,경,그렇게
DZES20000076.1.1.20,1,잘,잘
DZES20000076.1.1.20,1,넘었져,넘었어
DZES20000076.1.1.20,1,담,담
DZES20000076.1.1.20,1,화다탁,후다닥
DZES20000076.1.1.20,1,넘어가고게,넘어가고
DZES20000076.1.1.21,1,경,그렇게
DZES20000076.1.1.21,1,해나서,했었어
DZES20000076.1.1.21,1,게신디,그런데
DZES20000076.1.1.21,1,그게,그게
DZES20000076.1.1.22,1,정이,정이
DZES20000076.1.1.22,1,많아서랜,많아서래
DZES20000076.1.1.22,1,게난,그러니까
DZES20000076.1.1.22,1,그런,그런
DZES20000076.1.1.22,1,생각이,생각이
DZES20000076.1.1.22,1,좀,좀
DZES20000076.1.1.22,1,나더라,나더라
DZES20000076.1.1.23,2,나가,나가
DZES20000076.1.1.23,2,용기를,용기를
DZES20000076.1.1.23,2,내서,내서
DZES20000076.1.1.23,2,말해,말해
DZES20000076.1.1.24,2,아까,아까
DZES20000076.1.1.24,2,시선이,시선이
DZES20000076.1.1.24,2,무섭댄,무섭다고
DZES20000076.1.1.24,2,나,나
DZES20000076.1.1.24,2,나,나
DZES20000076.1.1.24,2,손을,손을
DZES20000076.1.1.24,2,봐주세요,봐주세요
DZES20000076.1.1.24,2,선생님,선생님
DZES20000076.1.1.25,1,응,응
DZES20000076.1.1.25,1,무사?,왜?
DZES20000076.1.1.26,2,나,나
DZES20000076.1.1.26,2,손,손
DZES20000076.1.1.26,2,봐,봐
DZES20000076.1.1.27,1,손,손
DZES20000076.1.1.27,1,무사?,왜?
DZES20000076.1.1.27,1,어떵,아무렇지
DZES20000076.1.1.27,1,안해신게,않은데
DZES20000076.1.1.28,2,어떵,아무렇지
DZES20000076.1.1.28,2,안해서?,않다고?
DZES20000076.1.1.29,1,응,응
DZES20000076.1.1.30,2,난이,난
DZES20000076.1.1.30,2,나,나
DZES20000076.1.1.30,2,손을,손을
DZES20000076.1.1.30,2,보는,보는
DZES20000076.1.1.30,2,남의,남의
DZES20000076.1.1.30,2,시선이,시선이
DZES20000076.1.1.30,2,너무나,너무나
DZES20000076.1.1.30,2,무서워,무서워
DZES20000076.1.1.31,1,뭐,뭐
DZES20000076.1.1.31,1,무사?,왜?
DZES20000076.1.1.31,1,손,손
DZES20000076.1.1.32,2,이,이
DZES20000076.1.1.32,2,여기도,여기도
DZES20000076.1.1.32,2,한번,한번
DZES20000076.1.1.32,2,만져보세요,만져보세요
DZES20000076.1.1.32,2,크,크
DZES20000076.1.1.33,1,까실락 까실락?,까실 까실?
DZES20000076.1.1.34,2,까실락,까실
DZES20000076.1.1.34,2,정도가,정도가
DZES20000076.1.1.34,2,아니,아니야
DZES20000076.1.1.34,2,자갈밭{laughing},자갈밭{laughing}
DZES20000076.1.1.35,3,근데,근데
DZES20000076.1.1.35,3,마찬가지,마찬가지
DZES20000076.1.1.35,3,아니,아니야
DZES20000076.1.1.36,1,무슨,무슨
DZES20000076.1.1.36,1,무지,무슨
DZES20000076.1.1.36,1,언니나,언니나
DZES20000076.1.1.36,1,나나,나나
DZES20000076.1.1.37,2,난이,난
DZES20000076.1.1.37,2,남하고이,남하고
DZES20000076.1.1.37,2,악수하기가,악수하기가
DZES20000076.1.1.37,2,그렇게도,그렇게도
DZES20000076.1.1.37,2,싫어,싫어
DZES20000076.1.1.38,1,언니나,언니나
DZES20000076.1.1.38,1,나나,나나
DZES20000076.1.1.38,1,나도,나도
DZES20000076.1.1.38,1,마찬가지,마찬가지
DZES20000076.1.1.38,1,나도,나도
DZES20000076.1.1.38,1,여기,여기
DZES20000076.1.1.38,1,쟁이진거,굳은살 있는거
DZES20000076.1.1.38,1,봅써,보세요
DZES20000076.1.1.39,3,일을,일을
DZES20000076.1.1.39,3,많이,많이
DZES20000076.1.1.39,3,해,해
DZES20000076.1.1.39,3,했다는거주게,했다는거지
DZES20000076.1.1.40,2,나,나
DZES20000076.1.1.40,2,이번에,이번에
DZES20000076.1.1.40,2,그,그
DZES20000076.1.1.40,2,그,그
DZES20000076.1.1.40,2,여기,여기
DZES20000076.1.1.40,2,그,그
DZES20000076.1.1.40,2,생활수기,생활수기
DZES20000076.1.1.40,2,상,상
DZES20000076.1.1.40,2,받은,받은
DZES20000076.1.1.40,2,거,거
DZES20000076.1.1.40,2,이,이
DZES20000076.1.1.40,2,손에,손에
DZES20000076.1.1.40,2,대해서,대해서
DZES20000076.1.1.40,2,썼거든,썼거든
DZES20000076.1.1.41,1,아(,아(
