outer_id,speaker_id,제주방언,표준어
DZES20000071.1.1.1,2,(()),(())
DZES20000071.1.1.1,2,아니,아니
DZES20000071.1.1.1,2,조미진,재밌는
DZES20000071.1.1.1,2,(()),(())
DZES20000071.1.1.2,2,고,고
DZES20000071.1.1.2,2,하니까,하니까
DZES20000071.1.1.3,3,아,아
DZES20000071.1.1.3,3,난이,난이
DZES20000071.1.1.3,3,맞는,맞는
DZES20000071.1.1.3,3,거라고?,거라고?
DZES20000071.1.1.4,3,조미진,재미진
DZES20000071.1.1.4,3,아니고,아니고
DZES20000071.1.1.4,3,조미난,재밌는
DZES20000071.1.1.5,2,(()),(())
DZES20000071.1.1.5,2,난(()),난(())
DZES20000071.1.1.6,1,이거,이거
DZES20000071.1.1.6,1,뭐라고,뭐라고
DZES20000071.1.1.6,1,(()),(())
DZES20000071.1.1.7,3,조미난,재밌는
DZES20000071.1.1.7,3,(()),(())
DZES20000071.1.1.8,1,이서가,있어가
DZES20000071.1.1.8,1,아니라,아니라
DZES20000071.1.1.8,1,이서로,있어로
DZES20000071.1.1.8,1,해서,해서
DZES20000071.1.1.9,2,그,그
DZES20000071.1.1.9,2,밑에,밑에
DZES20000071.1.1.9,2,아무,아무
DZES20000071.1.1.9,2,거라도가,거라도가
DZES20000071.1.1.9,2,아니라,아니라
DZES20000071.1.1.9,2,그냥,그냥
DZES20000071.1.1.9,2,아무,아무
DZES20000071.1.1.9,2,거나로,거나로
DZES20000071.1.1.9,2,가게.,가자.
DZES20000071.1.1.9,2,아무거나,아무거나
DZES20000071.1.1.10,2,겅,그래서
DZES20000071.1.1.10,2,거난,그러니까
DZES20000071.1.1.11,2,(()),(())
DZES20000071.1.1.11,2,시옷,시옷
DZES20000071.1.1.12,2,아뭇거나,아뭇거나
DZES20000071.1.1.13,3,아뭇거나,아뭇거나
DZES20000071.1.1.14,3,나는,나는
DZES20000071.1.1.14,3,아뭇거나?,아뭇거나?
DZES20000071.1.1.14,3,그냥,그냥
DZES20000071.1.1.14,3,아무거나,아무거나
DZES20000071.1.1.14,3,하면,하면
DZES20000071.1.1.14,3,될,될
DZES20000071.1.1.14,3,거,거
DZES20000071.1.1.14,3,아니?,아니?
DZES20000071.1.1.15,3,시옷,시옷
DZES20000071.1.1.15,3,빼부러,빼버려
DZES20000071.1.1.15,3,그냥,그냥
DZES20000071.1.1.15,3,아무거나,아무거나
DZES20000071.1.1.16,3,아무거나,아무거나
DZES20000071.1.1.16,3,난,난
DZES20000071.1.1.16,3,정해시면,정했으면
DZES20000071.1.1.16,3,하켜,하겠다
DZES20000071.1.1.17,2,조미만,재미만
DZES20000071.1.1.17,2,나면,나면
DZES20000071.1.1.17,2,하켜,하겠다
DZES20000071.1.1.18,3,그냥,그냥
DZES20000071.1.1.18,3,(()),(())
DZES20000071.1.1.18,3,하겠냐,하겠냐
DZES20000071.1.1.18,3,조미만,재미만
DZES20000071.1.1.18,3,나면,나면
DZES20000071.1.1.18,3,하켜,하겠다
DZES20000071.1.1.19,1,아무거나,아무거나
DZES20000071.1.1.19,1,조미만,재미만
DZES20000071.1.1.19,1,나면,나면
DZES20000071.1.1.19,1,하켜,하겠다
DZES20000071.1.1.20,3,이자부런,잊어버렸어
DZES20000071.1.1.20,3,이랜,라고
DZES20000071.1.1.20,3,쓰나?,쓰나?
DZES20000071.1.1.21,2,잊,잊
DZES20000071.1.1.21,2,어,어
DZES20000071.1.1.21,2,부런,버렸어
DZES20000071.1.1.21,2,잊,잊
DZES20000071.1.1.21,2,어,어
DZES20000071.1.1.21,2,부런,버렸어
DZES20000071.1.1.22,3,잊,잊
DZES20000071.1.1.22,3,오,오
DZES20000071.1.1.22,3,부런,버렸어
DZES20000071.1.1.22,3,아니?,아니?
DZES20000071.1.1.22,3,잊,잊
DZES20000071.1.1.22,3,오,오
DZES20000071.1.1.22,3,부런,버렸어
DZES20000071.1.1.23,1,잊,잊
DZES20000071.1.1.23,1,어,어
DZES20000071.1.1.23,1,부런,버렸어
DZES20000071.1.1.23,1,이에다,이에다
DZES20000071.1.1.23,1,지읒,지읒
DZES20000071.1.1.23,1,어,어
DZES20000071.1.1.24,3,아니면,아니면
DZES20000071.1.1.24,3,이에다,이에다
DZES20000071.1.1.24,3,그냥,그냥
DZES20000071.1.1.24,3,솔에다,솔에다
DZES20000071.1.1.24,3,줘,줘
DZES20000071.1.1.25,3,잊어,잊어
DZES20000071.1.1.25,3,부런,버렸어
DZES20000071.1.1.26,2,근데,근데
DZES20000071.1.1.26,2,그냥,그냥
DZES20000071.1.1.26,2,그냥,그냥
DZES20000071.1.1.26,2,잊어,잊어
DZES20000071.1.1.26,2,부런,버렸어
DZES20000071.1.1.26,2,그냥,그냥
DZES20000071.1.1.26,2,써,써
DZES20000071.1.1.27,3,소리,소리
DZES20000071.1.1.27,3,이거,이거
DZES20000071.1.1.27,3,잊어,잊어
DZES20000071.1.1.27,3,부런,버렸어
DZES20000071.1.1.27,3,표준어하고,표준어하고
DZES20000071.1.1.27,3,똑같은,똑같은
DZES20000071.1.1.27,3,거,거
DZES20000071.1.1.27,3,아니?,아니?
DZES20000071.1.1.28,2,응,응
DZES20000071.1.1.28,2,맞아,맞아
DZES20000071.1.1.28,2,똑같아,똑같아
DZES20000071.1.1.29,2,잊어,잊어
DZES20000071.1.1.29,2,부런,버렸어
DZES20000071.1.1.29,2,말을,말을
DZES20000071.1.1.29,2,쓰는구나,쓰는구나
DZES20000071.1.1.29,2,어느,어느
DZES20000071.1.1.29,2,동네에서,동네에서
DZES20000071.1.1.29,2,써?,써?
DZES20000071.1.1.30,3,우리는,우리는
DZES20000071.1.1.30,3,다,다
DZES20000071.1.1.30,3,하고,하고
DZES20000071.1.1.30,3,아래아,아래아
DZES20000071.1.1.30,3,오,오
DZES20000071.1.1.30,3,썼잖아,썼잖아
DZES20000071.1.1.31,2,잊오,잊오
DZES20000071.1.1.31,2,부런,버렸어
DZES20000071.1.1.32,3,아니,아니
DZES20000071.1.1.32,3,아니,아니
DZES20000071.1.1.32,3,그냥,그냥
DZES20000071.1.1.33,3,이에,이에
DZES20000071.1.1.33,3,다,다
DZES20000071.1.1.33,3,줘,줘
DZES20000071.1.1.34,3,하고,하고
DZES20000071.1.1.34,3,경,그렇게
DZES20000071.1.1.34,3,쓰게,쓰게
DZES20000071.1.1.35,1,이게,이게
DZES20000071.1.1.35,1,맞는,맞는
DZES20000071.1.1.35,1,거예요?,거예요?
DZES20000071.1.1.36,3,두,두
DZES20000071.1.1.36,3,개,개
DZES20000071.1.1.36,3,다,다
DZES20000071.1.1.36,3,쓰는,쓰는
DZES20000071.1.1.36,3,거,거
DZES20000071.1.1.37,3,나머지,나머지
DZES20000071.1.1.37,3,잊어는,잊어는
DZES20000071.1.1.37,3,표준말,표준말
DZES20000071.1.1.37,3,닮아.,같아.
DZES20000071.1.1.38,2,요거로,요거로
DZES20000071.1.1.38,2,쓰게,쓰게
DZES20000071.1.1.38,2,이에다,이에다
DZES20000071.1.1.38,2,지읒자,지읒자
DZES20000071.1.1.39,2,이저수꽈?,잊었어요?
DZES20000071.1.1.40,2,&name1&,&name1&
DZES20000071.1.1.40,2,그새,그새
DZES20000071.1.1.40,2,너가,너가
DZES20000071.1.1.40,2,한,한
DZES20000071.1.1.40,2,말,말
DZES20000071.1.1.40,2,잊어부런?,잊어버렸어?
DZES20000071.1.1.41,2,제발,제발
DZES20000071.1.1.41,2,고만히,가만히
